task	reward	total_reward	total_regret	relative	total_reward_dev	joules
284	52.80569748931794	15614.478250608769	1710.7793413638838	0.0	2027.9593364853586	52.80569748931794
285	51.53492319198162	15666.013173800751	1713.410351977435	0.0	2035.1699758029663	51.53492319198162
286	52.84922103488501	15718.862394835636	1718.7044081211475	0.0	2041.6873536157443	52.84922103488501
287	55.96997290435618	15774.832367739997	1727.0738599503775	0.0	2046.190488792986	55.96997290435618
288	55.293406076379334	15830.125773816375	1732.9624601801813	0.0	2053.641972279001	55.293406076379334
289	54.231453479372014	15884.357227295744	1739.198770054511	0.0	2060.127077958656	54.231453479372014
290	54.820881700796924	15939.178108996539	1745.0733434509204	0.0	2065.8559619673447	54.820881700796924
291	57.721035859508476	15996.899144856052	1754.6881714088124	0.0	2071.676015687411	57.721035859508476
292	58.86397417904616	16055.763119035095	1765.8364295616805	0.0	2081.791910685095	58.86397417904616
293	54.415201982262296	16110.178321017365	1772.7706545706405	0.0	2092.7735537618064	54.415201982262296
294	53.93659718758505	16164.11491820494	1777.9689442026388	0.0	2097.2638645376865	53.93659718758505
