task	reward	total_reward	total_regret	relative	total_reward_dev	joules
275	52.35782083087124	15487.193292473768	2056.7616753507154	0.0	212.25151635909447	52.35782083087124
276	54.15586494354927	15541.34915741731	2061.5076759955778	0.0	211.6614567185814	54.15586494354927
277	57.919788910182945	15599.268946327504	2071.0672274228027	0.0	210.07900110482151	57.919788910182945
278	50.17524096634192	15649.44418729384	2072.8479708391196	0.0	208.80019069466871	50.17524096634192
279	54.76633815569227	15704.21052544954	2078.295188165999	0.0	208.78882743663385	54.76633815569227
280	54.42413463312531	15758.63466008266	2084.253533872399	0.0	208.9083435406159	54.42413463312531
281	55.38963376437484	15814.024293847042	2090.8319094100243	0.0	210.58345942734894	55.38963376437484
282	52.37030442069942	15866.394598267734	2092.1131460772444	0.0	210.7969405556918	52.37030442069942
283	54.45785647484363	15920.852454742575	2100.1664135586784	0.0	211.9882457006111	54.45785647484363
284	53.87070765040413	15974.723162392975	2104.247909119883	0.0	212.58001521643507	53.87070765040413
285	53.7473550007576	16028.470517393731	2109.1415926166487	0.0	213.1381068224356	53.7473550007576
286	57.45552967718358	16085.926047070927	2117.8822941635385	0.0	213.15828306660032	57.45552967718358
287	54.441176933651356	16140.367224004585	2122.922145180843	0.0	213.39590430683754	54.441176933651356
288	53.9856033412984	16194.35282734587	2128.5067093227312	0.0	216.20251439399118	53.9856033412984
289	54.34442590906659	16248.69725325494	2136.0264119332924	0.0	216.7874511137931	54.34442590906659
290	54.71118347002405	16303.408436724963	2141.65917025695	0.0	218.23401933667893	54.71118347002405
291	53.04216927830628	16356.450606003262	2147.614343338746	0.0	215.58832398704124	53.04216927830628
292	54.50773075038485	16410.95833675366	2155.0045806827166	0.0	216.28796131959598	54.50773075038485
293	55.40439684395422	16466.362733597605	2163.9314063588463	0.0	215.21356489336105	55.40439684395422
294	54.689557910537886	16521.05229150815	2170.7108560639904	0.0	212.97325126540662	54.689557910537886
295	55.99055389789905	16577.04284540605	2177.9030525941985	0.0	216.161259699855	55.99055389789905
