task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
39	334.320962306764	0	80.34715850097496	3174.9946028589043	305.00273283254194	0	78.93677858689628	3152.3907596111308	348.9479024563981	0	83.6232348115337	3192.5341326428047	354.07744450594816	0	79.11177468155219	3203.341405997101	392.4405800133185	0	78.12137883238206	3236.175902680569	378.6039834045756	0	85.26625148237042	3222.398054922336	364.30805567772074	0	80.58472077081076	3213.082271766496	383.2021949566401	0	82.81721900842095	3221.519283077356	363.2187668204237	0	76.86339616436227	3209.6102036512557	399.95051438332257	0	82.6377254260766	3251.951101416614	384.67606502262066	0	77.48164009309995	3224.766947545809	383.2800105526572	0	79.00560258022095	3221.3514980853524
40	346.49088549844987	0	82.680283160378	3257.674886019283	311.9596793928163	0	78.84089740923952	3231.231657020374	354.0238433113363	0	77.57475199630244	3270.108884639107	363.1626454431543	0	80.53263857270494	3283.8740445698054	400.3838578023758	0	79.56375320309655	3315.7396558836645	387.4054783439338	0	80.75558929960015	3303.1536442219385	367.8440561171839	0	76.291154735708	3289.3734265022063	394.09984888651246	0	82.11403673509817	3303.633319812455	370.4567961559835	0	78.94501604527397	3288.5552196965327	410.08664599236494	0	80.85997453551974	3332.811075952135	391.2604118694841	0	79.00865951888849	3303.7756070646988	390.7547719686696	0	78.84614122212292	3300.197639307477
41	354.2843449231191	0	78.08840666487392	3335.763292684155	320.459082204888	0	80.35177196852742	3311.583428988901	362.3672226084023	0	79.45893430366374	3349.5678189427695	372.58077801132225	0	80.57571777179606	3364.449762341604	407.40056615151644	0	79.1889735380386	3394.928629421704	393.4035054308086	0	76.61804976653656	3379.771693988475	372.48622837859324	0	75.63833881549303	3365.011765317699	406.4981831930911	0	83.39351247528353	3387.0268322877378	378.1453799879802	0	78.84721527356952	3367.4024349701003	419.6880934525234	0	80.73744437258661	3413.5485203247204	400.65664822620676	0	81.22513536148494	3385.0007424261803	397.4854490026202	0	79.61839284996034	3379.8160321574373
42	363.686365189651	0	79.91831213244193	3415.6816048165983	329.84836058885793	0	81.23366370980112	3392.8170926987	370.0750063679682	0	78.3089471706485	3427.876766113419	377.52021792422755	0	75.16079720863146	3439.6105595502345	419.981923611917	0	82.44342716863726	3477.3720565903395	407.51840182007237	0	85.98076475209373	3465.7524587405665	378.98882086145306	0	78.41301095932975	3443.424776277027	414.93349801135724	0	79.56901185348312	3466.595844141221	385.4122338107931	0	79.57472814818654	3446.9771631182875	433.96803995118955	0	86.55171268474216	3500.1002330094634	406.31180788533743	0	76.30560999837238	3461.306352424553	408.5412019787366	0	82.18514200881447	3462.001174166251
43	374.5316779782846	0	82.78110244394674	3498.4627072605467	338.7355591630946	0	81.01358354683535	3473.830676245535	375.36723302364555	0	76.71236100215256	3504.5891271155733	388.8132940445602	0	81.30802799634286	3520.9185875465755	430.21405535558364	0	80.74931657492125	3558.121373165261	413.7287847092061	0	77.26115260308869	3543.0136113436583	388.7309837775131	0	82.07423557029414	3525.499011847322	423.26900120578057	0	79.53977007027068	3546.135614211492	394.2156554725222	0	80.94607554264239	3527.9232386609297	444.24106844929935	0	81.78360187865877	3581.8838348881227	415.4949853964147	0	79.20944524220455	3540.5157976667583	415.9653446670763	0	78.0757163648216	3540.0768905310733
44	386.51738290781464	0	84.24343426930623	3582.706141529852	346.31901377785124	0	77.57566037040183	3551.4063366159367	380.75885546248986	0	77.06295254166821	3581.65207965724	398.55715661813963	0	80.2490562718326	3601.167643818409	434.9687709260459	0	76.08527150401541	3634.206644669277	423.6821270254987	0	81.41750455689608	3624.431115900553	400.321937427711	0	82.95672292303446	3608.4557347703562	428.22451875693366	0	74.95909130313274	3621.094705514625	399.7517797264105	0	75.84815559284492	3603.7713942537725	453.63959486559827	0	80.13060871763601	3662.0144436057562	426.4260594817489	0	82.88030810687945	3623.3961057736383	423.69880073515463	0	79.1550500213843	3619.2319405524577
45	392.6056504306403	0	77.59952090655574	3660.305662436408	355.2489757935974	0	79.51056355280569	3630.9169001687433	390.9500684688	0	80.93081083738653	3662.582890494626	407.466265055238	0	79.64513199367039	3680.81277581208	441.81103672442464	0	76.9519496683096	3711.1585943375867	433.5365284142645	0	80.080023423896	3704.511139324448	410.9649167533142	0	81.78481634266822	3690.2405511130237	436.8979090378343	0	79.5055647559313	3700.600270270557	411.77712350156935	0	81.91826090689398	3685.6896551606687	461.2154658918659	0	78.91063604389538	3740.9250796496517	434.6368080555612	0	79.00044757176175	3702.3965533454007	437.62597612221145	0	84.16262033125578	3703.394560883712
46	401.8235711809977	0	80.29950882896482	3740.6051712653716	361.9966758862091	0	78.12561231206735	3709.0425124808094	397.2599170822938	0	78.22253131465051	3740.805421809277	415.0369760641391	0	78.60227979121042	3759.4150556032914	447.9820877126325	0	77.91076973206856	3789.069364069655	442.39279853779567	0	78.8279231844227	3783.3390625088705	417.62870307519364	0	77.43915539549289	3767.679706508519	445.3414261672829	0	79.33721055867832	3779.9374808292337	416.93134798592786	0	77.61257482048435	3763.302229981154	469.34139953110736	0	78.24166457521689	3819.16674422487	447.52229855121385	0	84.1144845310194	3786.5110378764175	442.83348090679334	0	75.92569246471126	3779.3202533484236
47	409.4252570199506	0	78.08301749153294	3818.688188756905	371.6603229395412	0	80.65854046819648	3789.701052949007	409.43633226440187	0	83.1927797964246	3823.998201605701	426.51309590934744	0	81.72295611571896	3841.1380117190115	457.9722850294813	0	83.06687111535142	3872.1362351850066	447.98774703833595	0	76.76324678134432	3860.1023092902155	431.7050053985844	0	84.77809045871533	3852.4577969672305	453.4160612857506	0	78.45923632811464	3858.396717157348	428.6445889107955	0	83.37701357939913	3846.6792435605494	476.8486720749886	0	80.53857982659478	3899.705324051463	456.0757398985677	0	80.50073901431088	3867.0117768907303	452.76952559911444	0	80.3535102985899	3859.673763647015
48	420.7701486334486	0	82.91468458989019	3901.602873346794	377.5421125547636	0	76.77423484332799	3866.4752877923347	421.40704397815205	0	81.59666610766912	3905.5948677133715	438.27453876078323	0	81.94166337573982	3923.0796750947497	466.82601702483674	0	80.23034547854057	3952.3665806635477	461.96158808574165	0	84.31560236501247	3944.417911655228	442.52849241357217	0	82.49531054041181	3934.9531075076443	461.1345649521177	0	79.26174481273331	3937.658461970082	437.98714964553716	0	79.75584934438511	3926.435092904935	492.86850730895986	0	85.27030087013964	3984.975624921603	461.51272086171883	0	75.92623682452012	3942.9380137152493	461.06947357629804	0	79.0093562235141	3938.6831198705277
49	429.60634283514037	0	79.92057535029717	3981.523448697093	387.9706472530845	0	81.68425019669418	3948.159537989028	433.48151703434	0	82.09329571410981	3987.6881634274787	447.8598205451927	0	80.60632465995597	4003.6859997547062	479.19189464852604	0	83.95860597910132	4036.325186642648	474.3436838204722	0	84.26249584660458	4028.6804075018313	453.8534221290175	0	83.20172240081436	4018.154829908459	472.289205003687	0	81.54634221596436	4019.2048041860485	446.9436624779251	0	81.65466488454716	4008.089757789482	500.9016172204035	0	80.54651434958112	4065.5221392711846	469.3987925181902	0	79.12746786424954	4022.065481579499	475.46624488789445	0	85.90325608532017	4024.5863759558474
50	440.01519740461305	0	81.04874620856393	4062.572194905657	399.54321696476177	0	81.58207914286615	4029.7416171318964	443.3710074838146	0	81.25951624187834	4068.947679669359	455.3525498836584	0	78.03587212232426	4081.7218718770287	488.6945148750484	0	80.81484918932053	4117.140035831969	484.0857466128759	0	79.57887653650091	4108.259284038335	463.555684816352	0	82.13799774384015	4100.292827652298	480.74894440097324	0	79.63584540783685	4098.8406495938825	461.3700868246198	0	85.61502196176825	4093.704779751253	507.07465724068345	0	78.40757483844115	4143.929714109625	478.0697594371309	0	79.2410597956906	4101.306541375191	487.2712115101167	0	83.72233074194318	4108.308706697791
51	448.3717076526541	0	80.14607056010102	4142.718265465759	407.6941386146932	0	78.23604329976473	4107.9776604316585	451.02420098514295	0	78.43196209166622	4147.379641761026	468.7695562368719	0	84.90226693473511	4166.624138811763	499.05859265171404	0	80.52722556396844	4197.667261395938	491.31258657569373	0	79.06488190115843	4187.3241659394935	473.7850843634999	0	81.2192488108675	4181.512076463165	489.71487147530274	0	80.04931633869002	4178.8899659325725	471.57679862535554	0	79.47573867572899	4173.18051842698	519.9202549826708	0	84.37205172813077	4228.301765837756	484.9011156586305	0	77.33739510688332	4178.643936482073	496.20739076484875	0	80.57339370344442	4188.882100401237
52	457.76192922407745	0	79.8176282886577	4222.535893754415	419.9399411437677	0	83.20013086874637	4191.177791300405	460.69098599612744	0	79.90784886065904	4227.287490621684	476.1271484995042	0	78.37428258744504	4244.998421399209	509.68568614611434	0	81.41080410618335	4279.078065502121	500.6658960933426	0	81.04169546075505	4268.365861400246	476.5651099025669	0	74.76946183443714	4256.281538297603	499.2671111862559	0	80.87965365118164	4259.7696195837525	484.916474169281	0	83.96535560289614	4257.145874029877	527.1174327581795	0	79.49477529109194	4307.79654112885	495.82060819061206	0	80.7946838896147	4259.438620371689	504.138442687367	0	79.91959199088436	4268.801692392121
53	466.91656382344365	0	80.87763366942593	4303.41352742384	430.227199611912	0	79.46787007530749	4270.645661375715	468.9257840810868	0	80.2164333957737	4307.5039240174565	487.225538642629	0	82.25709618872675	4327.255517587937	531.2859071961395	0	92.13184805697745	4371.209913559097	509.8712954868606	0	78.74967749365709	4347.115538893906	487.98310051778464	0	81.38158011370444	4337.663118411308	505.8147151915613	0	78.70408622368058	4338.473705807435	491.52528909166597	0	79.00263660358503	4336.148510633464	535.2034928848987	0	79.95686568724392	4387.753406816095	508.5358976907661	0	84.06086675014767	4343.499487121834	516.1437808224455	0	82.15970922541483	4350.9614016175365
54	474.67907239325825	0	78.33470679591781	4381.748234219759	441.9327407755542	0	83.01377363764776	4353.659435013362	475.11213035338164	0	77.04155096252435	4384.545474979984	490.07308018088685	0	74.25678485028575	4401.512302438221	539.6997096254378	0	78.9999700461705	4450.209883605267	523.046924680568	0	83.81130437990466	4430.926843273809	491.55007918985467	0	75.09782345747864	4412.760941868788	516.6913639992702	0	81.1743535782042	4419.648059385639	495.8476555887801	0	76.69751799105899	4412.846028624523	537.3344560847603	0	74.17706352489351	4461.930470340984	515.9152777433065	0	79.88651742114072	4423.386004542976	523.5429517704176	0	79.95561043852499	4430.91701205606
55	481.0525617176018	0	78.0757032207759	4459.823937440534	447.75284334394746	0	77.34449729549635	4431.003932308858	489.5363188352809	0	84.7714860915794	4469.316961071561	496.5608027079927	0	77.03035934629895	4478.542661784523	553.4265903555272	0	85.42533763651528	4535.635221241784	533.2453307847023	0	80.17883571708421	4511.1056789908935	502.308656392988	0	81.55770651303521	4494.318648381822	525.0220487425818	0	79.80691805134988	4499.454977436989	502.6378970339657	0	78.06209672474714	4490.908125349267	543.2434406844371	0	76.73607455558569	4538.666544896572	523.7653536312523	0	79.770190238273	4503.156194781248	528.5646450731826	0	76.50142480200121	4507.418436858064
56	494.71941574245835	0	84.1426321231779	4543.966569563714	456.0045691478463	0	78.87741075707746	4509.881343065935	494.5343539563969	0	76.04920086704567	4545.366161938608	505.78350454622955	0	79.36702458662464	4557.909686371147	565.3486918732556	0	82.98057121556548	4618.61579245735	541.3892996204152	0	79.80969132785346	4590.915370318746	509.7114491134236	0	79.52101976455084	4573.839668146374	535.22998064305	0	80.68359865117701	4580.138576088167	507.8121394637788	0	76.8264271903528	4567.734552539622	556.1051503312425	0	85.21934811237394	4623.8858930089455	532.037562470145	0	78.13528457827096	4581.291479359523	539.3997141707067	0	81.68938700723729	4589.107823865298
57	500.3959067959121	0	77.71784403724222	4621.684413600955	469.5677921479117	0	84.3000438339188	4594.181386899854	501.0512722249078	0	76.19831434757455	4621.564476286183	510.9191460150548	0	76.70798771019328	4634.617674081339	574.5444601314707	0	80.41351106982177	4699.02930352717	550.1017267626987	0	79.91911975749613	4670.834490076242	519.6309703848884	0	80.26850850402981	4654.108176650402	544.4457205415376	0	79.93053216178501	4660.0691082499525	515.6140480450758	0	78.23800013692161	4645.972552676545	563.8535780105993	0	79.34426691779743	4703.230159926742	541.3795360966644	0	80.19278217510005	4661.484261534621	552.6205455567131	0	85.21512799286592	4674.322951858162
58	509.60836434428086	0	78.68768840625107	4700.372102007206	485.328294746095	0	87.38803760027605	4681.569424500133	516.4579478396184	0	85.54009891453424	4707.104575200716	521.3493325007606	0	81.1827850635039	4715.800459144844	588.7673192325958	0	84.03152536856241	4783.0608288957355	557.6928179681254	0	77.38631667858948	4748.220806754834	535.8140262882506	0	86.49579364331898	4740.603970293721	550.4807406367596	0	77.97994270150471	4738.0490509514575	524.4030889717179	0	78.80196970088583	4724.774522377428	577.1786274953248	0	85.05535991233768	4788.285519839083	554.0265599627346	0	82.87509451384089	4744.3593560484605	557.9967756006661	0	75.8978417530261	4750.220793611189
59	519.2117855017723	0	80.9099914766531	4781.28209348386	493.10583956361387	0	77.80151214179949	4759.37093664193	525.2023185725332	0	78.50381969949072	4785.608394900208	531.5895221616133	0	81.93691134252508	4797.737370487369	600.1641548382762	0	81.66753850304971	4864.728367398781	565.1049378705272	0	78.98067271895182	4827.201479473784	542.6222064019654	0	79.03209756515929	4819.636067858879	559.5841460399497	0	79.98499476965947	4818.034045721117	534.7378056660654	0	81.65238169346382	4806.426904070894	586.7081329171436	0	79.57622679356226	4867.861746632643	568.233732569922	0	85.69284995238668	4830.052206000847	564.1865606850764	0	76.65217727931848	4826.872970890512
60	530.6987332949834	0	83.82954283704356	4865.111636320903	497.77949321323547	0	76.86612244186259	4836.237059083794	530.2189421050817	0	75.70166880321146	4861.310063703417	538.9158241035165	0	78.75188314058175	4876.489253627952	611.5412069313411	0	82.62484252801863	4947.353209926804	571.9705960832723	0	77.71935045993065	4904.920829933712	552.7279254125258	0	80.58753354160564	4900.223601400487	566.2606389775366	0	78.83986157088825	4896.873907292005	544.7843228647914	0	81.22005844844738	4887.646962519341	596.5715865445077	0	79.24650063144571	4947.108247264089	581.6469258361636	0	84.07822979302033	4914.130435793868	572.2712959824768	0	78.27829504036417	4905.151265930873
61	542.7644616154026	0	83.11512546309567	4948.226761783996	509.64329707310424	0	83.6137806034688	4919.85083968726	538.8666510278402	0	80.32530330882639	4941.6353670122435	551.7999104394194	0	85.0762485168696	4961.56550214482	620.292385661706	0	80.38961152772445	5027.742821454524	586.3883815485439	0	84.771424808923	4989.692254742639	562.2180773467243	0	80.10400445042762	4980.327605850913	578.7624637565414	0	82.95263942120846	4979.826546713214	556.1756475722864	0	82.8929380394144	4970.539900558757	607.203235121686	0	82.48379306286037	5029.592040326948	592.3881518945064	0	80.8951155515578	4995.025551345427	580.0149384584104	0	79.18373488267375	4984.3350008135485
62	552.6094004118657	0	81.07519971975276	5029.30196150375	519.491706809088	0	81.63773489556273	5001.488574582822	551.2266020641581	0	83.0560332761746	5024.691400288418	556.9991039902051	0	76.30814983082252	5037.873651975643	631.1927935044754	0	81.98808680111694	5109.730908255641	600.3533483692231	0	85.68692033607094	5075.379175078709	571.9475696830763	0	81.00004049367543	5061.327646344591	587.1139809544432	0	78.95571176813668	5058.782258481349	569.8507917692867	0	84.80807715288432	5055.347977711639	617.9449188948362	0	82.29091985480504	5111.882960181754	599.3839211669213	0	78.08103004006668	5073.106581385493	591.5937201948709	0	82.7267543393239	5067.061755152869
63	560.7509825756574	0	80.22786578012884	5109.529827283881	528.4672263619176	0	80.07363734115671	5081.5622119239815	557.638750839233	0	76.14038402342305	5100.831784311844	571.1383202906126	0	85.30835053734987	5123.182002512992	635.5443800172643	0	74.73412060512216	5184.465028860765	610.1222703591727	0	80.89450137763357	5156.273676456345	581.3604497640055	0	79.26476492713172	5140.592411271719	594.0888055399687	0	77.57384741605348	5136.356105897402	574.0492390176729	0	75.82484830844952	5131.172826020088	626.4038772939842	0	79.74225861826082	5191.625218800019	607.9472863321083	0	78.22868702379614	5151.335268409291	600.0146509901641	0	80.40800836300986	5147.469763515882
64	578.5021247960478	0	88.54451287861013	5198.074340162492	536.1673862987008	0	78.67589751454418	5160.2381094385255	569.8570298875304	0	83.76781841531185	5184.599602727156	580.4257878407707	0	80.2076569179781	5203.389659430974	642.2458947794548	0	77.25783637545449	5261.722865236221	615.4300585559241	0	77.51426385044232	5233.7879403067855	586.8805079966469	0	76.6727998867969	5217.265211158519	602.0752502665391	0	78.1027453213834	5214.4588512187875	584.6296656285211	0	80.02554400461291	5211.1983700247	632.3550261615259	0	77.08111449962857	5268.706333299642	614.7858698962831	0	77.52082806193316	5228.8560964712215	609.0548827471943	0	80.01573285602308	5227.485496371905
