task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
41	185.79759093830478	0	75.73321327081926	3176.794723498858	185.37958262123274	0	74.98569114809527	3164.7161913189716	180.13250729268694	0	74.03388976103851	3169.1118543569064	190.9821852426614	0	74.61337050555723	3168.9967500298812	197.027529280082	0	71.82905671425348	3185.244963522191	213.79903946354386	0	74.66075013895423	3196.5292474106127	197.12667785246435	0	76.9253157689452	3174.667494893928	196.39915038900833	0	74.1279516701368	3183.722582229351	167.13220202632172	0	76.86249812185326	3155.8194054651817	191.44784673307015	0	75.2362953538026	3179.1554745768995	187.330474743496	0	77.87379165297494	3177.70406452707	212.31092734452884	0	73.80138173941685	3196.012694769916
42	189.98705725046133	0	74.26323144279907	3251.0579549416575	191.7105738959068	0	77.03699110664685	3241.7531824256207	185.64306450831168	0	76.98306110379895	3246.0949154607056	194.8931024299072	0	75.58905794368108	3244.585807973562	200.8228943666142	0	74.49774430830288	3259.742707830496	218.40398724039486	0	75.36596277393676	3271.8952101845475	200.247133953463	0	73.9173435792678	3248.5848384731944	204.5560873683313	0	79.93566668826696	3263.658248917616	172.56123051892843	0	75.6989790083549	3231.518384473537	195.5118134697737	0	74.38533227406724	3253.5408068509673	191.25546859549286	0	75.3572307165615	3253.061295243631	215.2390074257108	0	73.96133469464877	3269.9740294645653
43	195.08656542686825	0	75.32677702479704	3326.384731966451	197.58615631002914	0	76.4602062204334	3318.213388646054	194.0472934396808	0	81.27494160442298	3327.3698570651286	201.6969371173402	0	76.89828671594314	3321.484094689507	206.01656193260595	0	77.45444345619984	3337.197151286694	222.44619587998338	0	74.57085736385046	3346.4660675484	203.16196613053978	0	73.63711628661065	3322.221954759809	211.0398310531147	0	77.6908580784416	3341.3491069960596	176.64378545806068	0	74.5720352507573	3306.090419724292	198.2069550422021	0	73.82882360054549	3327.3696304515133	194.53822505657604	0	74.71267640604447	3327.7739716496744	219.6616047963185	0	75.80050139894769	3345.7745308635126
44	196.16519067472979	0	72.61903623521924	3399.003768201672	202.21743813113483	0	76.3865435437644	3394.599932189816	199.2444913056085	0	76.19102670291308	3403.560883768042	206.32181659105063	0	75.87937149147784	3397.363466180984	207.95994053147544	0	73.38680999898853	3410.583961285682	229.11642591500836	0	78.73742865766758	3425.2034962060675	214.82965589297694	0	82.18972757376406	3404.41168233357	212.81992441561985	0	73.92278227964903	3415.271889275707	179.1922722095336	0	74.04267638117288	3380.1330961054655	201.93558988174104	0	74.93848200195039	3402.3081124534633	197.25731861306951	0	72.69174306375163	3400.465714713428	228.22139455869564	0	80.4856431891229	3426.2601740526356
45	198.95113670590175	0	74.16866313097749	3473.172431332648	201.87504023760542	0	71.3026302230055	3465.9025624128244	199.77942023490957	0	72.1153289020542	3475.676212670096	207.3645055988117	0	72.23735046774286	3469.600816648726	211.17273601311635	0	74.24621225836088	3484.8301735440436	232.8233176835013	0	75.41289871834941	3500.6163949244174	221.82282923042192	0	78.14734253674264	3482.559024870312	216.4726112932626	0	76.00888270121797	3491.280771976925	182.7867587358981	0	74.52143013389576	3454.654526239363	208.39732839114814	0	77.63416952681682	3479.9422819802803	204.07363695984571	0	78.12152877155441	3478.587243484982	232.0652339087451	0	74.75825057719835	3501.018424629834
46	199.48961304095766	0	71.33428354117473	3544.506714873825	209.53580705655384	0	78.2220150100879	3544.1245774229105	206.3750282342438	0	78.0015322983002	3553.677744968395	215.4108395648156	0	79.13845115545338	3548.7392678041774	212.24584595934047	0	73.0404122728306	3557.870585816874	235.38521514243072	0	74.90924015148109	3575.525635075898	228.4571859025592	0	77.16090936913814	3559.7199342394515	218.5176325041094	0	72.88710088386539	3564.1678728607926	186.65689659086576	0	75.85590061032251	3530.5104268496852	215.09660548873646	0	76.86928006018478	3556.811562040465	210.48627227584763	0	77.98256055797722	3556.569804042958	233.8002285797512	0	73.64821333257436	3574.6666379624094
47	204.41932814735262	0	76.225250287422	3620.731965161247	209.51733262375615	0	71.9581625051272	3616.0827399280365	209.05309776731244	0	74.3516881455893	3628.0294331139858	221.26702961832197	0	76.45511195296066	3625.1943797571416	218.18602561783402	0	77.40693364305251	3635.277519459926	239.0970501089315	0	74.66428387716739	3650.189918953065	233.59471744917965	0	75.83751832840602	3635.5574525678585	222.756169152282	0	75.26417254149868	3639.43204540229	190.48266896652888	0	73.58819816560823	3604.0986250152932	224.19349779720372	0	78.9172052776817	3635.7287673181454	213.4738841566112	0	73.25090847985493	3629.820712522813	238.54191707128658	0	76.02731604038676	3650.6939540027956
48	212.4614598438212	0	79.62198325185341	3700.353948413102	217.387394712608	0	78.80767105665672	3694.8904109846944	214.08771537534756	0	76.23466151621989	3704.264094630205	228.65471427655498	0	78.9252484445106	3704.119628201651	223.18188894815995	0	74.93981844056853	3710.2173379004944	244.96327020290465	0	74.63522047367252	3724.8251394267386	237.5058598689198	0	74.09840123448642	3709.655853802344	227.7985336837786	0	75.61884573321093	3715.050891135502	195.6109560548679	0	76.60659927394344	3680.7052242892364	226.51753871241874	0	72.89563756844984	3708.6244048865956	215.21644377639032	0	73.63966588202913	3703.460378404843	242.7321781977857	0	75.59066309877535	3726.2846171015717
49	217.27131270348994	0	74.68581842443007	3775.039766837531	221.40881606090187	0	75.5170639054388	3770.4074748901353	219.18870175001138	0	76.66456848987887	3780.928663120084	236.59717234699912	0	78.92923163682033	3783.0488598384713	231.32035589036175	0	78.64323403931223	3788.8605719398065	254.45687454464817	0	80.17901435114265	3805.0041537778798	240.3542841145692	0	74.45626301612288	3784.1121168184686	234.88213490450752	0	77.10906801521702	3792.159959150718	202.1897414555084	0	77.67075702394808	3758.3759813131865	232.00918806681253	0	76.38997663588415	3785.0143815224815	221.6296468270024	0	78.29176664133477	3781.752145046177	245.28436954813887	0	74.16130486502855	3800.4459219665987
50	221.13655207617052	0	75.12376664845561	3850.163533485987	225.12736238871818	0	74.42322151379956	3844.8306964039343	222.80329355071888	0	73.9758441434381	3854.9045072635217	239.12813368969898	0	74.09711538897561	3857.1459752274473	236.19645250457515	0	75.87515262280537	3864.7357245626145	260.3199925747673	0	76.9232764070703	3881.9274301849523	247.14388967016916	0	77.59940459276227	3861.7115214112296	236.7197636692455	0	73.37628517457024	3865.5362443252884	204.70992912791982	0	74.44446605269827	3832.820447365883	238.21495170570947	0	77.39246838364737	3862.4068499061277	226.9274571635888	0	76.31192409747057	3858.064069143648	249.50567332198824	0	76.69387529129953	3877.1397972579
51	220.93078802752657	0	71.05109853877536	3921.2146320247616	225.97774716574074	0	73.53716987833792	3918.3678662822717	228.0353943512797	0	77.12034913449365	3932.024856398016	243.65006190063235	0	74.52559758928953	3931.671572816737	238.79659101885682	0	72.1515684125246	3936.887292975136	264.6784890440598	0	76.14389596031664	3958.071326145266	253.69485353237508	0	78.42397751368752	3940.135498924916	240.32809052640653	0	75.34661768465988	3940.88286200995	208.72482609188125	0	74.79201376523561	3907.6124611311166	240.54312290007437	0	72.9752033554141	3935.382053261541	234.31276966394566	0	78.55217747256478	3936.6162466162114	254.47398776436913	0	75.98371325792493	3953.123510515821
52	221.6822362430163	0	71.9199313629054	3993.1345633876685	231.75328904759326	0	77.15541261078175	3995.5232788930543	231.20420611756055	0	73.56921312677578	4005.59406952479	247.0002679642796	0	75.45397290389029	4007.125545720628	245.1764659663225	0	76.37192958480017	4013.259222559936	267.3786871492812	0	73.49780219725517	4031.5691283425217	255.74134428514301	0	73.17900110271755	4013.314500027634	245.92342388303354	0	76.0483472548227	4016.9312092647724	212.28466945710457	0	74.83525380901166	3982.4477149401296	248.28407706960246	0	78.48687328135253	4013.8689265428948	239.39067468901715	0	76.6029924794073	4013.21923909562	261.0515302746325	0	76.88870052171679	4030.0122110375364
53	229.66678661813378	0	79.0195133513492	4072.1540767390165	237.07622007223944	0	75.58043993727071	4071.1037188303217	234.11204244213894	0	74.04476057709438	4079.638830101886	254.07461495221546	0	77.90746662696496	4085.033012347591	250.04938552341847	0	76.63067359583479	4089.889896155772	273.77771960967715	0	77.97209784794208	4109.541226190464	260.6515073650227	0	77.65071519053039	4090.9652152181625	252.15543005501436	0	77.38743130982876	4094.318640574599	218.33794977638146	0	76.47109333922297	4058.918808279353	248.08640813065506	0	71.31679857106425	4085.1857251139613	247.08900292723757	0	78.3746060176783	4091.5938451132993	266.1764494495452	0	76.07075721794654	4106.082968255487
54	234.84884720388007	0	75.90290315680608	4148.056979895821	241.19707978116415	0	74.9540924934348	4146.05781132376	240.70372795358236	0	77.50533789880907	4157.144168000695	258.3799947809859	0	75.60206423720545	4160.635076584797	255.47002784247073	0	76.36358699319533	4166.253483148966	276.00617018722573	0	74.66238947537767	4184.2036156658405	266.0113701962445	0	75.0085765971035	4165.973791815267	256.84179998087006	0	75.59790552906554	4169.9165461036655	227.71842975563374	0	79.96424605549392	4138.883054334848	257.6007059570914	0	78.82070783201553	4164.006432945973	255.88221197661852	0	78.85597024863466	4170.449815361934	267.98958329031575	0	74.22008232713618	4180.303050582621
55	238.35040059003094	0	73.31232338333412	4221.369303279156	246.35774888556466	0	75.96508182954126	4222.022893153298	242.96573962813844	0	74.63246902580671	4231.776637026503	261.9674367328378	0	75.47671642330687	4236.111793008104	261.33715202212915	0	77.97137738728709	4244.224860536256	282.29532763069176	0	76.68132855636007	4260.884944222201	274.3812816163876	0	80.15392656684449	4246.127718382113	260.09060880721444	0	74.07678197882842	4243.993328082494	227.2773063245056	0	71.04737713111233	4209.93043146596	264.8320549904642	0	79.0897400391142	4243.096172985091	262.65058079296637	0	77.8583395752613	4248.308154937193	273.59129372352584	0	75.53432104997411	4255.837371632598
56	248.87777663002566	0	80.12836346631735	4301.497666745473	250.87736901241107	0	75.90203439268521	4297.924927545983	249.5366972964252	0	78.38664192909974	4310.163278955603	265.3739572529096	0	74.44055394810606	4310.552346956209	266.73784054867417	0	76.09881141876735	4320.323671955021	285.8278631880504	0	75.4768633606079	4336.361807582809	279.71504076032573	0	76.89723959321894	4323.02495797533	266.8238849930712	0	78.53171646909018	4322.525044551583	228.33312236896793	0	72.74109879785006	4282.6715302638095	270.89000774696274	0	76.67106770312878	4319.767240688217	266.3289101934449	0	74.76601526863	4323.074170205823	280.62092305366696	0	77.64903888363537	4333.486410516232
57	255.7127514635723	0	77.64171980612323	4379.139386551595	258.3531609821516	0	78.66998770397127	4376.594915249955	256.6868614444095	0	77.82645299472402	4387.989731950325	272.4473497803046	0	77.7297779833885	4388.2821249395965	269.257176648029	0	73.1054655316985	4393.429137486718	289.2901059892963	0	75.23997527319426	4411.601782856003	284.1566569474216	0	76.0056653737181	4399.030623349048	272.9233215496956	0	76.54739794127293	4399.072442492858	233.8294299327938	0	75.58426712342424	4358.255797387234	275.70079340207076	0	74.94425509772444	4394.711495785941	271.15365791450563	0	75.89221237399987	4398.966382579825	287.2287665233466	0	78.16036291183987	4411.646773428072
58	257.6577702017122	0	73.4218093539283	4452.561195905527	261.0122247342308	0	73.57112034802044	4450.166035597979	258.0697084406442	0	73.35976087080249	4461.349492821127	277.0624535582452	0	75.29085729337214	4463.572982232971	271.6225523515291	0	73.87312575421885	4467.30226324094	294.3964004857082	0	76.80204508829146	4488.403827944296	287.44528216825535	0	73.81594009716385	4472.846563446213	275.1225696471493	0	73.5498124892427	4472.622254982103	237.67851482872763	0	74.24842394231628	4432.50422132955	280.6904922093102	0	75.30810464326844	4470.019600429212	276.1606339197381	0	74.98773175447884	4473.954114334305	290.75858017362845	0	75.11952009636624	4486.766293524438
59	262.46721369718523	0	76.6818758342843	4529.243071739808	266.109027927923	0	75.95257422690547	4526.118609824882	262.8388385348044	0	76.09922944452919	4537.448722265656	284.42823711094746	0	77.05986596861383	4540.632848201583	269.848028142681	0	70.13423182219273	4537.436495063131	296.8893113169027	0	74.39189534645446	4562.795723290752	291.37471602610674	0	73.90033116442524	4546.746894610637	281.46201482620774	0	76.73451308783916	4549.35676806994	242.2691310906085	0	75.50727834296308	4508.011499672513	287.6562188158671	0	77.69611212686107	4547.715712556071	277.9242942158894	0	74.54401172319335	4548.498126057497	299.7021716951621	0	79.18977772440677	4565.956071248845
60	265.059750089517	0	73.95651728508659	4603.1995890248945	268.730221269365	0	73.81383396783711	4599.93244379272	264.39095129642374	0	73.39279195129194	4610.84151421695	287.38439710055985	0	73.38686734357489	4614.01971554516	271.0643338464148	0	72.56665511492471	4610.003150178058	302.03545498975524	0	75.83513945589375	4638.630862746644	292.2985252176533	0	71.50757318446053	4618.254467795096	285.93237326445495	0	74.66719040240783	4624.023958472348	244.78681252896814	0	73.18469238744734	4581.196192059959	290.083766497899	0	73.331438952885	4621.047151508956	282.50841363015275	0	74.64041930887562	4623.138545366373	303.8065868819399	0	75.07724918294683	4641.033320431789
61	268.58464240859973	0	73.84252357082951	4677.0421125957255	274.1694177578155	0	75.77789519564476	4675.710338988364	269.16969068045796	0	76.3550978878775	4687.196612104827	292.58978888049734	0	76.98898358907547	4691.008699134235	273.80062067180745	0	73.89233925552804	4683.895489433583	304.61892942045625	0	72.49578304469851	4711.126645791342	297.83109648217817	0	75.5511519025602	4693.805619697659	286.8800300634632	0	73.53008519935683	4697.554043671705	250.89947884812096	0	76.8938444949625	4658.090036554922	294.3953882448818	0	75.47169651194481	4696.518848020903	285.9986568750983	0	74.95236688014326	4698.0909122465155	308.5828252711535	0	77.32437984220596	4718.3577002739985
62	271.5928621455499	0	75.5104510920834	4752.55256368781	278.93488628482356	0	76.63815382449462	4752.348492812859	275.52909938018865	0	76.7368654626365	4763.933477567463	304.0489305168997	0	82.33656706431356	4773.3452661985475	276.02080637200413	0	74.0834015945895	4757.978891028175	311.6302258183777	0	77.3587756650895	4788.485421456431	301.2714606280665	0	75.51937236636782	4769.3249920640255	291.6887033085663	0	76.77121252250171	4774.325256194205	253.84991666652243	0	74.96567630355337	4733.055712858476	302.026104957071	0	77.9990665308628	4774.517914551765	287.7816172359169	0	72.39545686268526	4770.4863691092005	313.36012397613337	0	75.1372504029872	4793.4949506769835
63	275.0226354693345	0	74.77494259941768	4827.327506287225	281.7980253655329	0	74.13713603288382	4826.485628845743	280.86832305624404	0	76.98999665474547	4840.923474222211	309.8753626658317	0	76.68759021332174	4850.032856411869	282.22537137587295	0	77.26312777951918	4835.242018807692	314.5630480773915	0	73.75872775712641	4862.24414921356	309.2349978951998	0	79.02131505389261	4848.346307117921	294.49493030317564	0	75.16273021026595	4849.487986404471	257.7654995425545	0	74.43597573536978	4807.491688593846	307.26534699699675	0	76.25665252530948	4850.774567077075	290.5885978663062	0	73.35786000741962	4843.844229116619	315.2629636993799	0	73.0002565121131	4866.4952071890975
64	278.54977693170275	0	73.82951916443434	4901.157025451661	285.2476260603928	0	74.10496599942078	4900.590594845166	287.08774085831027	0	78.257020157339	4919.180494379547	320.0767460304485	0	80.72371910082882	4930.756575512699	287.8979640299785	0	77.51566678468936	4912.757685592382	320.31062247954344	0	77.34189684644711	4939.586046060008	310.16773415672907	0	72.71816017145804	4921.06446728938	298.6846120620989	0	75.50081913614349	4924.9888055406145	265.60245129894656	0	77.44350291844172	4884.935191512286	313.87279813131886	0	76.7957176932017	4927.570284770278	296.73913329874455	0	77.49111744573794	4921.335346562359	325.71992175287954	0	80.73261353647837	4947.227820725575
