task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
39	2.02196780796281	0	72.05506029315977	2846.144103352701	13.056402202528288	0	70.02073905375406	2852.3685083556843	14.884254591021758	0	71.76175747864428	2861.0749502877134	11.30013935657043	0	71.97340703419971	2857.4276117546983	8.66594649302434	0	71.30116829603004	2847.8160044479246	10.412741419367185	0	70.52274105273716	2856.266441942844	5.799648001506248	0	71.53908326293065	2844.6573207172355	5.551491964535412	0	72.04571514044154	2852.4807281031513	6.121635560968429	0	70.83765158293295	2850.922062040882	5.439339620135152	0	70.1667559768886	2847.9652868420067	17.35859265831199	0	71.55265058130568	2858.005353199345	23.748328432529593	0	72.08025162661322	2864.8744336932623
40	4.305240135455806	0	72.48426883404255	2918.628372186741	12.1968354921647	0	69.97439325348022	2922.342901609164	12.992073438371918	0	70.15382258979648	2931.228772877512	10.761962171080345	0	70.28597186835019	2927.71358362305	8.798712486760415	0	71.45489149463698	2919.2708959425627	10.64421855515726	0	70.81638422319017	2927.0828261660336	7.450758723766435	0	72.69008228199557	2917.3474029992312	7.283306280872453	0	71.4364542865118	2923.917182389664	6.662969750250904	0	73.47816256765374	2924.4002246085383	6.502651863178334	0	71.85311104681924	2919.8183978888246	18.58215830878526	0	72.30323776502543	2930.3085909643705	26.102930903427236	0	71.23906080374508	2936.1134944970067
41	5.434593070891201	0	71.43196711913883	2990.0603393058827	13.98318651953618	0	71.56973345402737	2993.9126350631905	13.394869949105264	0	71.576353055058	3002.8051259325703	10.685824432052542	0	71.3521679524465	2999.065751575495	7.547922344223557	0	70.95199553035444	2990.222891472915	11.149275293321935	0	72.07773093619454	2999.160557102229	7.134161085988971	0	71.34496980296751	2988.6923728021975	7.564302190270891	0	71.09078259783507	2995.0079649874992	7.844735633352738	0	72.45853808726648	2996.8587626958033	7.1590317872261675	0	71.58827488346252	2991.4066727722875	20.638881506262827	0	71.28319509296816	3001.5917860573372	27.56378100703478	0	72.02621046825368	3008.1397049652605
42	4.71593397316773	0	70.7562882196142	3060.8166275254953	15.242899427770022	0	72.1890033724097	3066.1016384356017	13.486498867624928	0	70.8413424803657	3073.646468412937	12.353509080234321	0	72.06006525632604	3071.125816831822	9.14014350466297	0	72.24608310874932	3062.4689745816663	10.743687504073113	0	71.40229205392659	3070.562849156155	7.0644581079581625	0	70.21138208717002	3058.903754889369	7.42317316367431	0	71.66769012492554	3066.6756551124245	9.037481401721301	0	71.59557976566788	3068.4543424614735	8.045899479525605	0	71.3132235276159	3062.719896299904	19.62447558356754	0	70.64595612702009	3072.2377421843594	27.585362223458652	0	72.47953599012197	3080.6192409553837
43	4.2882215739473395	0	70.42717090401221	3131.2437984295084	14.743962631606573	0	71.30295331454855	3137.4045917501485	12.621654734677522	0	70.70219459723266	3144.348663010167	13.944585841732996	0	72.20331677580694	3143.329133607628	8.722188494720099	0	70.73205614950156	3133.2010307311657	9.80789351146661	0	71.00607941872511	3141.5689285748795	8.02592138134984	0	72.61256846041393	3131.5163233497833	8.275369406937825	0	71.76659677288274	3138.442251885308	9.222819635763331	0	71.27948482764218	3139.7338272891147	8.617193938256532	0	70.46597589377048	3133.1858721936737	17.293328678181545	0	69.8778718328721	3142.11561401723	29.282532538969527	0	72.40205395579017	3153.021294911172
44	4.163918074620264	0	71.57544510856349	3202.8192435380706	14.568951094887561	0	71.4308828695202	3208.8354746196705	12.2589144269088	0	70.57366371298012	3214.9223267231487	13.719278564129226	0	70.67453743889929	3214.003671046527	10.282886847453264	0	72.19523343147777	3205.396264162645	11.453385907346092	0	71.14671545702114	3212.7156440319004	8.930573368214846	0	72.38053503389747	3203.896858383679	11.849615052173617	0	73.04473953943578	3211.4869914247415	8.845965456548806	0	70.93182072024831	3210.665648009362	9.122581165999204	0	71.59656131479035	3204.7824335084624	17.68329102187608	0	71.88716719504164	3214.002781212271	29.744325604718462	0	72.30063214913757	3225.3219270603095
45	4.892184029357086	0	71.3940507844561	3274.2132943225274	14.954518279298222	0	71.0527134634472	3279.8881880831163	11.904755233322835	0	70.45270538146801	3285.375032104616	14.858881593453834	0	72.3763441334284	3286.380015179956	11.277049376744776	0	71.95421363257606	3277.3504777952203	13.087963229401835	0	72.06565252779096	3284.781296559693	9.342031608036654	0	71.22482387424466	3275.121682257924	10.361857507768887	0	70.09856055193062	3281.585551976673	9.27615681086445	0	71.33405569007218	3281.9997036994355	8.832937349390722	0	71.64159507612743	3276.424028584592	16.817982591260147	0	71.93009775204646	3285.93287896432	30.21516642049783	0	71.7116008388593	3297.03352789917
46	5.414172711120987	0	72.12564863060156	3346.3389429531303	16.597147445485852	0	72.08918936070589	3351.977377443822	11.863526951242829	0	71.12457231244821	3356.4996044170634	14.239771441038497	0	70.47478012601773	3356.854795305973	10.818939366740196	0	70.97353401854127	3348.3240118137637	11.407323794673767	0	70.12173855196178	3354.9030351116526	8.459309589346413	0	71.36847379692811	3346.4901560548537	12.343711928833555	0	73.24510287923394	3354.8306548559076	9.531837769074619	0	71.62348372096594	3353.623187420399	9.377850727914302	0	71.02245648027518	3347.4464850648656	16.91658115769578	0	70.17272807734109	3356.1056070416603	30.93679811718355	0	72.01204155006614	3369.0455694492357
47	5.513781981439197	0	71.29688095093086	3417.6358239040587	16.722158696168343	0	72.14255997268279	3424.1199374165035	13.277695057576842	0	71.46738943432234	3427.9669938513853	14.069835422123838	0	70.8191832991305	3427.6739786051016	11.99762317233855	0	71.49728787439324	3419.8212996881552	11.045829917897418	0	71.35068451828083	3426.2537196299354	8.89342821494321	0	71.15982662633115	3417.6499826811832	14.377809794116656	0	72.47138027251887	3427.302035128424	7.919985608187954	0	69.98438814135038	3423.607575561748	7.78117678792105	0	70.44263651857595	3417.8891215834424	18.148741525891854	0	72.39771844841248	3428.503325490071	29.134911146183256	0	69.9431650007881	3438.9887344500253
48	6.5357192268760125	0	71.34957272872369	3488.9853966327832	16.62628247819929	0	71.49791902051943	3495.6178564370257	13.077100742675938	0	71.44556752013936	3499.412561371526	12.384350934837025	0	69.68564111938517	3497.359619724489	12.644942815154332	0	72.1537359595201	3491.975035647675	10.48736929806178	0	70.10860070873072	3496.3623203386624	9.645468456717676	0	72.28954357746423	3489.939526258649	15.251407559724049	0	72.20687598804248	3499.508911116468	7.439634663770699	0	70.34297574637843	3493.9505513081294	10.856068694020433	0	73.1256540839202	3491.014775667362	18.42860045775442	0	70.72380810550366	3499.2271335955757	30.845427420071882	0	72.54471488798693	3511.533449338013
49	8.079547946438188	0	71.65763740775171	3560.643034040535	16.455921690818464	0	71.6098409115416	3567.2276973485687	13.581178479767608	0	70.70258935169156	3570.115150723216	13.990107346659729	0	71.08088380109356	3568.4405035255827	11.907856931247547	0	71.53115492248452	3563.5061905701605	10.501452565803747	0	70.59654397959827	3566.9588643182647	10.532308737839825	0	71.8438303092576	3561.7833565679066	14.828776213719571	0	71.0869513151344	3570.595862431604	8.610741169873062	0	71.01031878172044	3564.9608700898493	12.138065610006889	0	71.03755249385017	3562.0523281612127	18.60078793230965	0	71.0427582068643	3570.2698918024385	30.99197214253837	0	70.1306738200271	3581.664123158039
50	7.408703413917096	0	70.68431646495763	3631.327350505494	17.514910868204343	0	71.55188083363295	3638.7795781821997	13.376658528426123	0	71.4799914024016	3641.59514212562	13.86011077118343	0	71.22496577310395	3639.6654692986867	13.56666901935464	0	71.57008376250225	3635.076274332662	11.213651476065928	0	72.13256409112115	3639.0914284093847	10.80474667556714	0	71.36364526250067	3633.1470018304053	16.248527043476884	0	71.80556715950564	3642.4014295911084	8.636880453694108	0	71.01621339678155	3635.9770834866304	13.435992349310636	0	71.69702841642102	3633.749356577634	18.073307758455474	0	70.66694524491464	3640.9368370473553	31.90023871306199	0	71.24317109813789	3652.9072942561775
51	8.354123230256082	0	71.43166653927997	3702.7590170447725	18.715623328057312	0	71.26724965244257	3710.0468278346416	12.005240353289595	0	70.6288239461149	3712.223966071734	15.678123999677068	0	71.92628441352663	3711.5917537122145	12.364866470048915	0	70.72671014137042	3705.802984474032	10.342824375639712	0	70.27320067422569	3709.3646290836105	10.293613483800055	0	69.9465483811992	3703.093550211604	15.776461372702597	0	71.65095427950943	3714.0523838706195	8.74697620397833	0	71.8494198011096	3707.8265032877384	14.195739199425566	0	71.2625168412338	3705.0118734188704	18.447456748178865	0	72.28386366588109	3713.2207007132383	33.7275069996961	0	71.95979147191875	3724.867085728096
52	9.247955472896365	0	70.94440702399724	3773.70342406877	19.387158504212906	0	71.19686876866	3781.243696603304	13.057989482352127	0	70.88464690376453	3783.108612975499	15.876251913134743	0	71.11412947481998	3782.7058831870336	13.18142669310479	0	71.9172415793559	3777.7202260533895	11.485334202377867	0	71.10493646228852	3780.4695655459004	9.686912036337871	0	71.77896715631569	3774.8725173679213	15.492476282552715	0	70.7695150550783	3784.8218989256966	8.04832763968639	0	70.58261442871347	3778.4091177164537	14.916525101700154	0	70.69018694965456	3775.702060368522	20.062646915105642	0	71.78159439280263	3785.0022951060387	34.04846364994831	0	71.01369971418455	3795.880785442278
53	9.780760452725449	0	70.9472964745068	3844.6507205432754	19.980571891439208	0	71.92008795330894	3853.163784556611	12.926331798894793	0	72.16531864529243	3855.2739316207903	16.415895666022124	0	71.43414398086327	3854.140027167896	12.099603880121485	0	70.2415164757214	3847.96174252911	11.667231690748249	0	71.64621541727692	3852.1157809631754	10.210439258857205	0	71.65835714749183	3846.5308745154134	17.273217139516944	0	70.91184269419614	3855.7337416198907	9.42741934319701	0	73.14758714472889	3851.5567048611833	14.872729975448229	0	71.06509736395074	3846.7671577324722	20.839973710488117	0	71.11019556085692	3856.112490666897	35.026117263131795	0	71.83196629444785	3867.7127517367267
54	10.648035852450471	0	70.55381498541676	3915.204535528695	20.126311339371323	0	71.63249047489306	3924.796275031506	12.205431954626297	0	70.83571813505687	3926.109649755847	17.108187642233315	0	71.67445325335233	3925.814480421248	12.985637708827626	0	71.88819675691424	3919.849939286023	11.206642676371308	0	69.70495019147796	3921.8207311546516	10.981045724539308	0	72.43597960388418	3918.9668541192955	16.07080879108511	0	69.35670924142883	3925.0904508613207	9.508474983787105	0	72.60005601504444	3924.1567608762293	15.34883352652097	0	71.05925973816994	3917.8264174706455	20.95896298647103	0	71.56483400937402	3927.6773246762705	35.89091632651369	0	72.01610795260468	3939.7288596893327
55	10.455341044832876	0	70.46037065255338	3985.664906181246	20.76954751106964	0	70.81500177415533	3995.6112768056614	12.409575703423998	0	71.61109434056078	3997.7207440964066	17.812226687431647	0	71.11755720631561	3996.9320376275655	12.611681197588787	0	71.04282161759808	3990.8927609036227	11.44119065306661	0	70.85888457584817	3992.679615730501	10.441229995800054	0	70.78510233820447	3989.7519564574995	18.23054276836034	0	72.75293452341842	3997.843385384738	9.027565249709664	0	69.76940162579977	3993.926162502028	15.944730384059522	0	71.39012058431085	3989.2165380549513	21.874262274297454	0	71.1777248923358	3998.8550495686045	34.32897948712575	0	69.59290854633026	4009.321768235664
56	11.32399408053941	0	71.5341332210599	4057.1990394023073	20.89006942512393	0	72.10298433784413	4067.714261143502	14.240703836876841	0	72.6481414282457	4070.3688855246555	17.75907172120062	0	72.51800091049681	4069.45003853806	14.098609186790181	0	72.23717667406392	4063.1299375776857	13.406674364342853	0	73.08413747950549	4065.763753210004	10.690098106092073	0	70.99096483918169	4060.7429212966817	19.82485445364874	0	71.45001115202743	4069.293396536768	8.377994798782774	0	70.6844443955236	4064.610606897549	16.185169584686072	0	71.14553324705567	4060.36207130201	21.331786840412704	0	70.50445161096168	4069.3595011795683	35.484223662053985	0	71.55263798043778	4080.8744062160986
57	8.87900294131502	0	69.75580416454872	4126.954843566856	21.05501939696675	0	70.82288963837205	4138.537150781877	15.22911465019029	0	71.22458696033713	4141.59347248499	19.369763658820574	0	72.58446834816719	4142.034506886226	14.69680641143455	0	71.02590227835795	4134.155839856042	14.091961534385428	0	70.15067845348892	4135.914431663497	9.449470059024975	0	70.55466041111372	4131.297581707796	20.246023251436863	0	71.53929123968992	4140.832687776459	7.423162535047932	0	71.05722575321084	4135.667832650763	17.091473876377023	0	72.15247908560622	4132.514550387615	21.890940104692206	0	70.632245944666	4139.991747124233	36.7720623012656	0	71.92519839543966	4152.799604611541
58	7.647570545283929	0	69.92431825170792	4196.879161818563	21.803123954436224	0	71.84842411908845	4210.385574900966	15.200355962174807	0	71.54587085077455	4213.139343335765	18.107889772200043	0	70.2044037993539	4212.238910685582	15.924922378536467	0	71.32053522223083	4205.476375078275	15.751342874564493	0	73.29473428323377	4209.2091659467305	9.834886178402298	0	71.72465305610999	4203.02223476391	21.93197544953474	0	72.68359874033634	4213.516286516793	6.760065644084639	0	70.54191713088052	4206.209749781644	14.511785503944234	0	69.75923541693523	4202.27378580455	22.09250945072433	0	71.31997751475443	4211.311724638987	37.84928029444105	0	71.49638263771361	4224.295987249254
59	6.580970910937076	0	70.12927678195041	4267.008438600513	24.912308628753706	0	72.36923210900216	4282.7548070099665	16.102861358247964	0	71.42912958549384	4284.568472921261	18.216592466790416	0	71.49964726301458	4283.738557948597	17.357796136933448	0	71.95057153910668	4277.426946617384	19.4396991861298	0	73.18882378893215	4282.397989735661	9.614466725793609	0	71.40532577040156	4274.427560534307	22.43049872515664	0	71.32595317809324	4284.842239694885	7.869620676309933	0	71.66839549674059	4277.878145278384	15.388172663763317	0	72.17655593655873	4274.450341741109	22.513304863665226	0	71.3689722404532	4282.68069687944	36.865490443895844	0	71.18057007697385	4295.476557326228
60	6.942468301573172	0	71.20397752272557	4338.212416123238	27.476633581724037	0	72.79437996139126	4355.549186971358	16.43319509457885	0	71.13816744649215	4355.706640367753	20.529611105634302	0	71.75884961837984	4355.497407566976	16.363977230262453	0	70.25444775193834	4347.68139436932	18.71879720939488	0	71.25103277262204	4353.649022508285	9.098805019628635	0	71.43006983791982	4345.857630372228	22.425318468085234	0	71.0418320647473	4355.884071759633	8.179448671552946	0	71.50290370971476	4349.381048988098	14.459293415910714	0	70.45655918658318	4344.906900927695	23.32528944826231	0	71.90916718927988	4354.58986406872	36.42473758624535	0	71.06285624673598	4366.539413572962
61	5.832112079171548	0	70.77519479698769	4408.987610920228	26.88029978855786	0	70.15144082886249	4425.700627800221	17.16990641684746	0	72.46436143653726	4428.1710018042895	20.342078247151065	0	70.84026970728199	4426.33767727426	17.502348744679058	0	71.75865130585488	4419.440045675176	20.224293062193546	0	72.06168735022503	4425.710709858509	11.351853648466713	0	72.53586095395647	4418.393491326186	21.926538167730886	0	71.09893421326642	4426.9830059728965	5.889969031513274	0	69.49362326163131	4418.87467224973	14.549344742338034	0	70.82352735771768	4415.730428285412	24.211751541334223	0	70.7414354675041	4425.331299536225	38.164811682167084	0	72.34780709910831	4438.8872206720725
62	5.140829447546821	0	69.65948936977021	4478.647100289997	25.578495545617372	0	70.89126117489461	4496.591888975115	17.058303436360667	0	70.4860372145657	4498.657039018854	20.54421985678324	0	72.28994712032173	4498.627624394581	16.333513888318993	0	71.09409494069594	4490.534140615869	20.562970030848035	0	70.68317667623482	4496.393886534743	11.937711393542795	0	70.9606882800083	4489.354179606194	20.82879399939993	0	70.73010759421356	4497.713113567112	6.6438805841603426	0	71.0119777613094	4489.886650011038	15.025859016694286	0	70.60059009016058	4486.331018375573	24.133050231210564	0	70.16330668568001	4495.494606221903	38.40203830798538	0	71.61187295279477	4510.499093624866
63	3.620167388622731	0	70.51416298349962	4549.161263273495	25.213165153691016	0	70.59482945855002	4567.186718433666	16.704969098141955	0	71.62519246880578	4570.282231487659	19.597103370342985	0	71.3571772784246	4569.984801673005	15.0846024175211	0	69.62325389088977	4560.157394506759	22.197618634329146	0	72.27866506681599	4568.6725516015595	11.991880845519754	0	70.99007442703721	4560.344254033232	20.25499287253875	0	71.09572480643283	4568.808838373546	6.312872323247221	0	70.81464057204911	4560.701290583087	15.516399678235812	0	71.45752433294766	4557.788542708517	25.02821286620844	0	71.68041483955412	4567.175021061458	39.48058025929728	0	72.24254086039593	4582.741634485263
64	1.7936149665920949	0	71.29296780564773	4620.454231079143	24.447898652109952	0	71.3345166116359	4638.521235045302	16.98934255197786	0	71.10859392117358	4641.390825408834	19.098993391465648	0	70.67470396600756	4640.659505639013	14.406831606544438	0	70.22448405170954	4630.38187855847	21.035102923634796	0	70.58905395088367	4639.261605552442	11.197729454682195	0	69.91961379978605	4630.263867833017	20.331804543766374	0	70.8808278429677	4639.689666216515	4.839595274993844	0	70.58297117428356	4631.284261757371	16.411202149556928	0	71.18471101823816	4628.973253726758	25.954121820441987	0	72.0391389750591	4639.214160036517	39.1092119589095	0	71.08150220525741	4653.82313669052
