task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
156	1051.8443413998798	0	53.12417015150877	8713.34497585023	1595.3219243045635	0	56.31575112145209	9240.591275713225	1447.0306546063555	0	52.759538658615924	9114.118285120134	1359.7735303241632	0	59.58379622158518	9007.622221235186	1520.7972245825147	0	55.18265756051742	9142.548633206658	1476.5678764807196	0	56.609591117958004	9132.353984485975	1650.6866619897055	0	54.9535704598184	9296.944613082269	1425.224681126934	0	52.63972049955861	9105.496608934809	1423.255287031173	0	54.44300676004464	9056.447507639847	1517.3701739022133	0	60.35618931781118	9167.306238607864	2245.2014357062976	0	62.59742751802752	9883.965659614818	4291.921459964172	0	77.80592708840493	11939.279975970498
157	1059.0775758319965	0	56.01496670262219	8769.359942552857	1603.8513930134498	0	56.45408146135658	9297.045357174582	1456.9551866264496	0	57.34619045930412	9171.464475579442	1371.8346706532634	0	59.63157988685893	9067.253801122046	1530.6433198483144	0	58.26034712609969	9200.808980332757	1484.7389167831197	0	57.669282955300766	9190.023267441276	1658.3965067535357	0	56.98604604868863	9353.930659130958	1429.984543836905	0	53.19974585860496	9158.696354793412	1430.6085024877975	0	54.86288182828246	9111.310389468123	1525.2824498940743	0	55.544461850405575	9222.850700458268	2257.8931479815888	0	60.711543463108455	9944.677203077928	4325.425638930354	0	82.1030307721793	12021.38300674268
158	1060.6610818288168	0	49.364231285361	8818.724173838213	1613.2187310185325	0	56.36651093047438	9353.411868105053	1464.2721115063766	0	57.17280421948137	9228.637279798915	1375.5781781934772	0	53.975797576071244	9121.229598698112	1541.0518576005034	0	60.26525039505338	9261.074230727814	1492.961454056637	0	55.90457809251133	9245.927845533794	1664.35944214861	0	55.627615225705064	9409.558274356663	1440.4811515553877	0	57.944747387433964	9216.64110218085	1436.3272377673943	0	56.1378188458298	9167.448208313954	1532.3533987513476	0	55.94352490951104	9278.794225367777	2273.409719865619	0	63.58245475538894	10008.259657833309	4355.536335297422	0	78.21451689932636	12099.597523642005
159	1065.8359983613486	0	55.729982280704874	8874.45415611892	1625.3529216037725	0	60.04479548305183	9413.456663588111	1472.4224758878386	0	56.617984551569144	9285.255264350486	1384.428951482175	0	57.98543536582283	9179.21503406394	1545.725517470969	0	54.120984377441474	9315.195215105256	1501.509684057045	0	58.274137811367176	9304.201983345158	1684.5061331153283	0	67.64902227080755	9477.207296627472	1446.2077167671332	0	53.27118540633108	9269.912287587182	1442.6932807125331	0	55.28674756183032	9222.734955875787	1542.096886607919	0	59.0680302111326	9337.862255578913	2289.3299430705415	0	63.9204502609829	10072.180108094297	4382.724971266403	0	75.9595484691011	12175.557072111098
160	1071.9370676399462	0	57.29611778746624	8931.750273906386	1635.3048898557274	0	59.03381694077854	9472.490480528884	1479.2912837535468	0	56.56353936220986	9341.818803712695	1386.5824257625686	0	53.14805322501356	9232.363087288952	1557.0091050491042	0	58.39939838088009	9373.594613486133	1510.4418058028461	0	57.04011225018534	9361.242095595342	1690.1225694131372	0	54.22226274416803	9531.429559371638	1449.8930582422936	0	51.72121426235063	9321.633501849527	1448.0474077110134	0	53.333845717090554	9276.068801592875	1554.1651075762668	0	61.92898621787142	9399.791241796787	2301.4269345830467	0	60.71532848698731	10132.895436581288	4408.361776069504	0	75.07749247053607	12250.634564581642
161	1073.4016499833097	0	50.696850510179026	8982.447124416567	1640.8891481770695	0	53.37172103741363	9525.862201566302	1486.5451942388725	0	56.53663220635832	9398.355435919053	1394.3879231157966	0	55.88273179942566	9288.24581908838	1566.0624942495729	0	58.46399054987505	9432.058604036003	1517.5719101113903	0	56.32860086119002	9417.57069645653	1704.5018899142933	0	60.746546518688426	9592.176105890325	1460.6775537172882	0	59.4629272715272	9381.096429121058	1455.2861928359637	0	55.99183639925862	9332.060637992136	1564.4246352374382	0	58.594143992518774	9458.3853857893	2311.7177839772967	0	60.379331376388315	10193.274767957666	4434.198314346809	0	74.57720827576182	12325.211772857403
162	1077.9812918317693	0	53.12656786840199	9035.573692284968	1648.40082617725	0	57.001439886292275	9582.863641452592	1494.7321434870373	0	56.91645306084534	9455.271888979903	1398.8546644262417	0	53.45530810464282	9341.701127193022	1574.0948848360013	0	56.47021083330495	9488.52881486931	1526.2021230925163	0	55.68943755215268	9473.260134008688	1711.6043332136146	0	57.0361469683568	9649.212252858684	1465.8480013964786	0	52.537915982527466	9433.634345103586	1466.0317501535005	0	59.029564520174034	9391.090202512312	1570.5422566114992	0	55.60189713034765	9513.987282919654	2324.790816977068	0	59.857324309524614	10253.132092267197	4462.132865357404	0	76.93922463971742	12402.15099749713
163	1088.0145766076532	0	58.208398599005115	9093.782090883968	1658.8774832296822	0	58.31193413771256	9641.175575590307	1506.6315997835711	0	59.09903020642607	9514.370919186325	1407.6895713421725	0	56.6431767374826	9398.344303930498	1587.5569381061325	0	61.41603756639413	9549.944852435709	1537.1314775802662	0	59.07881353008373	9532.338947538774	1721.8284589993584	0	58.86944305537384	9708.081695914057	1472.0101289313982	0	54.35454220157997	9487.988887305166	1476.223500045646	0	58.61525982750393	9449.70546233981	1578.4667058367895	0	53.439575637347424	9567.426858556997	2336.4643511148474	0	61.44657139415588	10314.57866366135	4491.329812972692	0	78.30224210776724	12480.453239604896
164	1090.7267232644658	0	52.10528990613327	9145.887380790104	1665.3799464880335	0	53.36706518750737	9694.542640777816	1511.7919323787164	0	54.86376815146492	9569.234687337794	1411.2473655059898	0	53.96930536497624	9452.313609295481	1593.969668307876	0	55.657215727604374	9605.60206816331	1545.6329460730003	0	57.03932914435602	9589.378276683126	1732.8685010720344	0	58.397759831850045	9766.479455745906	1479.6942464303615	0	56.09593889509231	9544.084826200258	1478.803361466381	0	51.689478489319775	9501.394940829134	1585.4651564831177	0	55.76849966583343	9623.19535822283	2347.484764087354	0	59.9056171524325	10374.484280813778	4516.095886498946	0	71.33094260732254	12551.784182212215
165	1094.740220436216	0	51.574833373780166	9197.462214163885	1670.3899835942343	0	52.069589041432955	9746.612229819246	1524.683729993558	0	59.19070519947836	9628.42539253727	1418.6778515770607	0	55.633091539922695	9507.946700835399	1600.4275586972717	0	55.61648887943936	9661.21855704275	1555.727053763928	0	58.15677334714101	9647.535050030263	1740.3263799973467	0	54.22658064877561	9820.706036394684	1489.2338690058314	0	59.54028205965152	9603.62510825991	1483.4018796985765	0	54.48782736708229	9555.882768196218	1599.0523261181813	0	62.00859778432056	9685.203956007153	2362.324751335208	0	64.86498256229679	10439.349263376082	4537.940201877224	0	74.1578340137653	12625.942016225983
166	1100.9069372033912	0	54.43149849284967	9251.893712656736	1681.7345134780296	0	58.83889720362949	9805.45112702288	1527.2329721772735	0	52.472875311248835	9680.898267848517	1430.004313781918	0	62.39235781234208	9570.339058647742	1609.1098678370774	0	58.112989096040046	9719.331546138787	1564.1818183882265	0	55.61415394051979	9703.149203970786	1754.477413999197	0	61.56063371040185	9882.26667010509	1491.9707678848242	0	52.478592407667804	9656.10370066758	1490.5971928046301	0	56.19759311767202	9612.080361313883	1605.8291997245888	0	56.19125843469987	9741.395214441849	2375.601826200549	0	62.15331342577987	10501.502576801859	4567.746664474308	0	78.27455057173141	12704.216566797704
167	1108.5314390155136	0	55.73869241569787	9307.632405072436	1689.974948660088	0	58.51820072390989	9863.969327746785	1532.8205942460659	0	53.971666579601404	9734.869934428121	1434.1149422222795	0	52.81859392292846	9623.15765257067	1618.4841339367902	0	60.18827520819859	9779.519821346988	1568.2402811248767	0	52.44391700668313	9755.593120977472	1758.0831776755845	0	53.08733801905869	9935.35400812414	1498.3586413421333	0	55.21989624656924	9711.323596914146	1497.4558639838888	0	54.69645421889537	9666.77681553278	1617.6907400385057	0	61.053137970387915	9802.448352412237	2386.881830917871	0	61.163900675661814	10562.66647747752	4595.6904101024775	0	76.08036225991074	12780.29692905762
168	1111.0911476700232	0	53.65704108066497	9361.289446153094	1694.8838526387826	0	56.03006010709306	9919.999387853877	1543.2159923735592	0	56.22740376350105	9791.097338191623	1440.1736794512724	0	55.85848102884143	9679.016133599518	1625.049849997031	0	55.05709725240838	9834.576918599398	1576.0540954122148	0	58.480302462557574	9814.07342344003	1760.3348169033018	0	53.350545259951666	9988.704553384096	1504.620846756415	0	55.963845703019054	9767.287442617164	1505.891434947829	0	56.98107303193017	9723.757888564713	1629.5227280173258	0	59.174580417668636	9861.62293282991	2398.889922136065	0	61.52063029955917	10624.187107777081	4625.489812726094	0	76.57595247577065	12856.872881533389
169	1115.5045572328402	0	52.31770007247757	9413.607146225575	1705.6126834831914	0	57.66543048144049	9977.664818335317	1551.0827483206604	0	57.059959546916126	9848.157297738531	1449.9883062180018	0	57.60241752528351	9736.618551124797	1631.2972317774463	0	55.75575696049334	9890.332675559888	1582.4100511846618	0	54.339520918995625	9868.412944359025	1767.8038127791096	0	57.327573706526884	10046.032127090622	1510.176560172287	0	52.896441419900256	9820.183884037062	1506.2643357317552	0	49.21842030071532	9772.97630886543	1640.9515386922715	0	61.76148368575204	9923.384416515662	2405.728925990718	0	55.21466052581984	10679.401768302894	4651.270606779577	0	74.41075850128783	12931.283640034671
170	1117.6255711617798	0	50.8370774465706	9464.444223672146	1709.6100532974203	0	53.0606823754695	10030.725500710787	1565.1070414419487	0	63.359143128459465	9911.51644086699	1457.3464529564194	0	57.90994562168874	9794.528496746487	1645.547134927588	0	62.37310996071923	9952.705785520606	1594.740718936364	0	63.727382735021116	9932.140327094045	1775.1620112793587	0	56.78582212065515	10102.817949211278	1516.3108959930642	0	56.431446828076425	9876.615330865146	1513.9713317883552	0	57.8858183487446	9830.86212721417	1651.7476504604738	0	59.824032881038576	9983.208449396703	2419.624235293955	0	62.14483802339923	10741.546606326303	4680.092194313993	0	78.06390681843465	13009.34754685311
171	1122.4023638549597	0	52.103066707135085	9516.54729037928	1718.4959547499698	0	59.191982147049195	10089.917482857834	1572.7443489763175	0	55.91969651649853	9967.436137383494	1466.4425111208952	0	56.71356816294977	9851.24206490943	1651.4990177130176	0	53.99455289766677	10006.700338418277	1598.6829147708174	0	55.45568848133452	9987.596015575378	1777.8412479726517	0	52.18930985509285	10155.00725906637	1525.334611247971	0	59.79010140563919	9936.405432270787	1522.7072692537886	0	57.321820980453666	9888.183948194624	1660.580219267753	0	59.48138338581072	10042.689832782507	2429.8281882892425	0	59.66291008783323	10801.209516414134	4712.151645164658	0	81.17389345553977	13090.52144030865
172	1125.6858236265425	0	51.1094546891068	9567.656745068387	1730.430146959229	0	60.326772291427034	10150.244255149262	1577.2213012730049	0	54.58720504596568	10022.023342429457	1473.0148299659638	0	53.770882573924936	9905.012947483357	1657.8970845459166	0	56.865861435342346	10063.566199853622	1602.7475338232186	0	53.80294149793397	10041.398957073308	1787.1824255950246	0	58.978458435813245	10213.98571750218	1533.2479662106468	0	55.52109345973304	9991.92652573052	1524.2326959731918	0	52.9245867584656	9941.108534953093	1673.8501340552577	0	63.79832520483088	10106.488157987338	2443.666683951054	0	61.84967512998504	10863.059191544111	4739.184752515636	0	75.68314756380533	13166.204587872458
173	1131.574444555462	0	56.46977473276113	9624.12651980115	1744.165030658825	0	60.61080362627572	10210.855058775538	1584.6382764536775	0	55.1565103777057	10077.179852807165	1477.4066039324184	0	54.619158400255394	9959.632105883615	1669.2369154769383	0	61.21951558427086	10124.785715437885	1609.9215975495765	0	56.452425562717906	10097.851382636029	1796.2758317399814	0	56.58620457668403	10270.571922078865	1541.502537543806	0	57.062207190316585	10048.988732920834	1532.7639063881973	0	58.07281786299142	9999.181352816082	1682.4361539887873	0	56.83017150590531	10163.318329493246	2455.2513593080716	0	59.153573190539646	10922.212764734652	4763.285755876248	0	71.75885865914186	13237.963446531598
174	1138.194778742864	0	56.844589781269526	9680.971109582417	1755.877511906624	0	59.1378985484301	10269.992957323968	1594.272394138488	0	57.98642549033209	10135.166278297496	1481.5370037605212	0	51.097750260576625	10010.729856144193	1679.934237170721	0	58.63788706019055	10183.423602498084	1617.1034878696696	0	53.75969391095564	10151.611076546986	1800.4590632607665	0	53.090367090585914	10323.662289169453	1550.5121223792562	0	58.59580057094496	10107.584533491772	1537.7847767559572	0	53.57522388090151	10052.756576696978	1694.3235692683882	0	58.835620580373686	10222.153950073613	2470.1266009928677	0	63.36986134644754	10985.582626081106	4794.884964259524	0	78.8734733884402	13316.836919920042
175	1144.076835346706	0	54.98863486079638	9735.959744443211	1766.273229437399	0	59.38289719880234	10329.375854522772	1600.3136001498217	0	53.05919731764206	10188.225475615141	1485.5743260778515	0	53.03667375254461	10063.766529896739	1684.4046289316407	0	54.48049608009413	10237.904098578172	1626.7802260454205	0	59.03329039425904	10210.644366941246	1803.854714622471	0	54.11941152660542	10377.781700696052	1561.7057286142801	0	58.66029284543612	10166.244826337213	1539.2178594748123	0	49.952151852262084	10102.708728549247	1705.114337881445	0	60.61370598182527	10282.767656055443	2481.1974879688364	0	60.01034748907695	11045.59297357018	4820.256459089435	0	74.35366384327935	13391.190583763313
176	1146.5070573827816	0	50.63425123776961	9786.593995680982	1774.0505485766328	0	59.4342662991181	10388.810120821889	1611.1586698099363	0	57.69704766209099	10245.922523277231	1497.6995341417849	0	61.83958208994184	10125.606111986674	1691.9106066133088	0	58.6496884205743	10296.553786998747	1640.2308516682463	0	60.024684117349665	10270.669051058592	1810.0372077872753	0	55.895137126767146	10433.676837822824	1569.5550136196484	0	56.815050682166195	10223.05987701938	1548.7811500339926	0	57.34900920399752	10160.057737753243	1715.1176998964756	0	60.310275877485275	10343.077931932932	2492.7643868358323	0	61.38889779777035	11106.98187136795	4848.481423370835	0	74.90856073042218	13466.099144493739
177	1156.2087747265316	0	59.22898679548532	9845.82298247647	1791.2589027931242	0	63.629824465226065	10452.439945287115	1622.2263656838873	0	60.77829634374628	10306.700819620979	1505.2209218543182	0	56.71982078510484	10182.325932771784	1703.8192426106739	0	60.25912788882688	10356.812914887574	1649.1080440719059	0	57.633008311149744	10328.302059369742	1819.6713925025042	0	58.552686595412624	10492.229524418237	1573.0723450011824	0	50.83601277785451	10273.895889797233	1558.8114769253514	0	60.37913529342668	10220.436873046672	1719.1296872294736	0	54.39395530167431	10397.471887234602	2504.148114963048	0	59.38094966453561	11166.362821032491	4874.729526892464	0	74.19623384837813	13540.295378342118
178	1158.4559003987529	0	50.88817087103443	9896.711153347504	1800.9665886162556	0	57.71377138528831	10510.153716672403	1626.831705990756	0	53.73048470769953	10360.431304328677	1516.8004392121218	0	59.97348849079818	10242.29942126258	1715.2466940884397	0	59.132556820714306	10415.945471708283	1656.1738652139518	0	55.969388405596554	10384.271447775338	1827.7263300098828	0	58.146294987515546	10550.375819405752	1581.3334019862314	0	58.50335191450687	10332.399241711746	1568.0487979210222	0	57.58511766568901	10278.02199071236	1724.1970797587624	0	54.379028736769435	10451.850915971374	2517.6718952200185	0	62.82823557490071	11229.19105660739	4900.044726505495	0	75.0827121207468	13615.378090462873
179	1163.7330991999768	0	54.0730980822894	9950.784251429792	1808.4462373486108	0	55.481594991627816	10565.635311664031	1636.2070082619423	0	59.27165670792805	10419.702961036604	1522.8244071089887	0	54.746830355075154	10297.046251617656	1727.1090200358176	0	60.512588585922884	10476.458060294208	1670.3435448594353	0	61.97199505499474	10446.243442830333	1835.4337009726303	0	56.54715971949176	10606.922979125246	1589.6442268624385	0	56.28414346575455	10388.683385177495	1572.2200139853257	0	54.362612630457036	10332.384603342814	1732.0700244694456	0	57.033133837200296	10508.884049808576	2526.8824797717643	0	57.16764132450449	11286.35869793189	4925.937395386622	0	73.54154613031903	13688.919636593191
