task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
457	7183.351625740367	0	54.8933590641114	24473.075746205333	9746.38546677694	0	63.061367789803164	27032.563972945827	10081.904158044894	0	50.49752099580211	27342.030998244263	10256.789813621059	0	57.56396672243858	27541.996307675712	9393.498293445806	0	62.16092158447311	26680.961939536846	9722.226553181534	0	57.06027910101355	26971.352071923306	11126.227118175339	0	59.94658668576543	28378.542716267348	10467.853177082548	0	59.02015525918002	27763.23445494167	9478.061539075106	0	64.81911152149435	26753.517402746114	8984.184387929703	0	53.065565879420255	26281.845247565365	12151.300431476297	0	66.1091602582195	29435.823336551493	19417.38606626174	0	77.68702080117286	36695.38770161141
458	7210.558495792777	0	63.056901177586504	24536.132647382907	9771.480760273731	0	61.79847302698302	27094.362445972823	10097.223402789015	0	51.107508114770354	27393.138506359035	10279.45625660073	0	60.9527866731273	27602.94909434883	9417.268162640066	0	62.640080918253034	26743.60202045511	9744.125078556743	0	59.368251621593366	27030.72032354489	11148.081715081571	0	59.24280627089826	28437.78552253825	10489.905671237575	0	58.71081940360767	27821.945274345297	9509.228903722236	0	68.06274299672278	26821.580145742842	9002.382804783123	0	56.136533352300795	26337.981780917667	12173.868135936782	0	61.22743893585071	29497.05077548733	19452.93344454697	0	74.49368407134213	36769.88138568276
459	7231.135986751327	0	58.06854786352896	24594.201195246438	9791.565058017712	0	58.32772113373069	27152.690167106543	10120.339450614438	0	59.67952150966579	27452.818027868707	10299.720353664896	0	59.55419108329667	27662.50328543212	9441.279181338889	0	62.23812411637412	26805.84014457147	9763.64747430746	0	58.775991448593786	27089.49631499348	11172.879704039326	0	63.227359626237	28501.01288216449	10511.320992869203	0	61.080135745890104	27883.02541009116	9533.925831911283	0	61.92931448864243	26883.5094602315	9019.383868705203	0	55.29060059952214	26393.272381517185	12197.7228544733	0	61.3001987780292	29558.350974265384	19500.092759835316	0	83.8646922214347	36853.74607790417
460	7245.584515532315	0	52.38624165227445	24646.58743689874	9818.927104533599	0	65.339318359857	27218.029485466395	10140.220031469347	0	57.37057593594489	27510.188603804625	10322.35656545178	0	59.72212858835589	27722.22541402049	9458.814289808832	0	57.0772847789218	26862.917429350386	9788.29071712063	0	62.825820377720255	27152.322135371218	11196.904929148206	0	60.45584415098039	28561.46872631545	10531.297293196427	0	57.57356456351019	27940.59897465468	9559.692726632287	0	63.52344121539153	26947.032901446873	9037.0226945961	0	55.64580978111491	26448.91819129829	12220.541212280312	0	60.62131704951809	29618.97229131491	19546.307531713162	0	83.63936370818804	36937.3854416124
461	7260.789122786309	0	52.874364292053535	24699.46180119078	9845.465572625986	0	63.244482878416626	27281.27396834482	10160.99876655294	0	60.661696573277496	27570.8503003779	10343.502835338955	0	58.367004285389385	27780.59241830587	9481.301318345402	0	59.890842162116954	26922.80827151251	9810.348881941627	0	58.83888983398499	27211.161025205198	11212.379518394948	0	51.51034688711605	28612.97907320257	10548.447043781329	0	54.21081837851894	27994.809793033193	9577.759920101385	0	57.128677170862964	27004.161578617735	9057.255560129834	0	58.89399647988612	26507.812187778196	12246.196945145108	0	63.454927755818716	29682.427219070705	19584.325837538232	0	75.52470857132144	37012.9101501837
462	7270.997909080511	0	48.9466748648009	24748.408476055578	9860.987726933305	0	52.02403788355894	27333.298006228382	10182.722080328334	0	59.23856540992016	27630.08886578782	10363.868618412062	0	56.61650964266548	27837.208927948544	9493.959202631191	0	50.92177080193108	26973.730042314433	9824.26732141882	0	52.30847057496694	27263.46949578017	11232.520277837148	0	58.43298609038716	28671.412059292958	10568.221160831268	0	56.83217299133867	28051.641966024526	9594.383027524722	0	54.37863197405263	27058.54021059178	9072.872123126894	0	54.47348046431689	26562.285668242508	12273.817752460314	0	65.83137661114091	29748.258595681837	19630.29599619211	0	84.29936658832686	37097.209516772025
463	7282.45284554102	0	49.53704075892837	24797.945516814507	9884.780995483183	0	60.82229170444391	27394.120297932808	10204.848588317585	0	59.77517904694716	27689.864044834787	10386.37236748764	0	60.66933737440644	27897.87826532295	9519.691303902353	0	62.48732615205015	27036.217368466492	9846.300321778679	0	59.85913333831168	27323.328629118478	11255.927672623742	0	62.66639309536498	28734.078452388323	10582.695647618233	0	51.66005876857929	28103.302024793113	9601.492238041546	0	45.636330802512106	27104.17654139429	9094.28708023593	0	58.85587965830275	26621.141547900803	12293.355925093507	0	58.23038520916973	29806.488980891005	19669.772075364835	0	77.90887214802366	37175.11838892005
464	7292.060530775953	0	47.7185745158623	24845.664091330375	9908.814494129701	0	59.960013342822215	27454.08031127564	10224.775712072296	0	57.8699550226832	27747.733999857468	10403.440412544069	0	54.776502016753476	27952.65476733971	9537.241778476508	0	55.250834026129084	27091.468202492622	9862.216468268884	0	54.79980852948951	27378.128437647963	11276.213290381334	0	58.08149656857278	28792.159948956883	10596.868391717542	0	53.21823488069786	28156.52025967381	9623.464583936404	0	59.650428555433635	27163.826969949743	9110.83415719917	0	55.05462279111802	26676.196170691914	12327.67092973332	0	71.4160810604814	29877.905061951493	19717.55328701995	0	85.55602871269325	37260.674417632756
465	7304.516094003729	0	51.27908807943771	24896.943179409813	9935.745990679892	0	65.87839974348408	27519.95871101912	10242.532900508026	0	56.03119185121412	27803.765191708662	10431.459238041325	0	65.65168757138063	28018.306454911082	9553.381945401654	0	55.21605133510955	27146.68425382772	9883.1912118724	0	56.843288638779875	27434.971726286763	11296.009091842798	0	58.21294131988828	28850.372890276787	10619.454229343231	0	60.01817567600682	28216.538435349805	9640.189253312592	0	54.62846230794492	27218.455432257688	9127.462830767507	0	54.01279068675308	26730.20896137868	12347.576195130923	0	57.944546855547	29935.849608807046	19756.332598898087	0	76.40693441668682	37337.081352049434
466	7310.715406249143	0	44.584167551648214	24941.527346961455	9955.061545840095	0	56.69691733676131	27576.655628355875	10269.695736119023	0	62.71820948790468	27866.483401196576	10445.881612893507	0	50.60158634902402	28068.9080412601	9572.07771359452	0	54.41555941789571	27201.09981324562	9902.5780081322	0	57.34385204062671	27492.31557832736	11315.841086671353	0	58.200917930550396	28908.573808207337	10636.869920555891	0	54.9920607613326	28271.530496111158	9659.21771300371	0	57.626413004164085	27276.08184526187	9144.21550169243	0	54.4444581065736	26784.653419485254	12374.965601724674	0	64.52331331120857	30000.372922118266	19799.854720412855	0	80.73446479614785	37417.81581684557
467	7324.687300815708	0	52.06799082774725	24993.5953377892	9976.795572524432	0	59.476555622593715	27636.13218397847	10290.172966389062	0	57.66685885169936	27924.15026004828	10461.723938356638	0	53.50997970541326	28122.418020965502	9589.70464492103	0	54.26846442849792	27255.368277674126	9918.914747631661	0	53.875378593703665	27546.190956921062	11332.844462883158	0	54.605543219930816	28963.179351427272	10661.184137920744	0	61.05959790227566	28332.590094013434	9672.574182347156	0	51.562346163776716	27327.644191425632	9167.472048335	0	61.41342197013807	26846.06684145538	12403.435679675873	0	65.51520403116645	30065.888126149413	19846.438136291985	0	83.02633360516631	37500.84215045075
468	7350.66997442349	0	62.9259552497214	25056.521293038935	9998.730752201836	0	57.75732067747691	27693.88950465596	10315.538559758506	0	61.247914707786784	27985.398174756072	10484.384915703487	0	61.053317673605086	28183.471338639116	9607.256792154682	0	53.8506353807896	27309.218913054923	9934.949598071953	0	53.68448017301761	27599.875437094095	11358.612019799577	0	62.188942065194375	29025.368293492476	10675.800924576146	0	51.82368940294304	28384.413783416374	9689.565525485878	0	54.95467746903045	27382.598868894653	9184.004450023851	0	55.3790565310503	26901.445897986443	12428.57501609226	0	60.36094591689546	30126.24907206631	19892.485452797333	0	82.89319834916549	37583.73534879992
469	7372.782817161373	0	59.1941764483362	25115.715469487266	10014.402497130723	0	54.85454653268844	27748.74405118864	10332.429428594603	0	53.67483934576697	28039.073014101832	10500.49645622272	0	53.69167675982906	28237.16301539895	9623.741239565787	0	55.90989015621936	27365.12880321113	9961.08014506126	0	63.61147770291096	27663.48691479701	11375.978545840624	0	55.91088674292071	29081.27918023535	10695.113677584974	0	57.09619488689414	28441.509978303264	9706.43937344611	0	53.78991306146193	27436.388781956113	9202.241721682025	0	56.426831575076086	26957.87272956151	12452.688371099957	0	62.403553926924026	30188.652625993247	19937.50410286363	0	81.52754804979894	37665.26289684973
470	7397.678629900983	0	63.903210888221004	25179.61868037548	10033.04928133433	0	55.68405284709519	27804.428104035727	10350.054005827691	0	54.451279775479506	28093.52429387731	10521.23740062533	0	60.02180991127037	28297.184825310218	9640.546151081104	0	53.870876156484265	27418.99967936762	9978.839726500535	0	52.72313015544727	27716.210044952455	11394.67926634277	0	56.79370361447182	29138.072883849847	10709.024724989627	0	50.63353069631682	28492.14350899959	9725.913309990381	0	56.99462557114537	27493.383407527264	9217.798133612432	0	53.49936777051968	27011.37209733203	12482.964886889467	0	68.45875266808007	30257.111378661335	19982.647116343094	0	82.7835615945055	37748.04645844422
471	7406.558630985893	0	47.24895884716499	25226.867639222644	10048.437922720746	0	53.40850296043907	27857.83660699617	10372.398308415864	0	62.162916733734534	28155.687210611053	10544.414414308943	0	61.680806741133466	28358.86563205136	9660.936353758525	0	58.11921140065482	27477.11889076827	10001.221979916785	0	59.19092093331168	27775.40096588576	11416.907432098247	0	59.32910154495703	29197.40198539482	10730.24635778966	0	59.40388669945	28551.54739569903	9743.024160067142	0	54.72670137097088	27548.110108898225	9231.626495106975	0	52.280872519242365	27063.65296985127	12520.199722693478	0	74.4863742712843	30331.597752932605	20024.127871857592	0	80.19336725741422	37828.23982570165
472	7423.585953425523	0	54.29684102295197	25281.1644802456	10067.735175325844	0	55.73249469578488	27913.569101691955	10387.176556953535	0	53.12186462753369	28208.80907523858	10564.525150620642	0	57.61580976398607	28416.481441815347	9678.676389713053	0	54.59292371232993	27531.71181448061	10018.767466020212	0	54.751703485790586	27830.152669371553	11441.019097006832	0	61.98170283256111	29259.38368822736	10747.630178604995	0	55.30059845532754	28606.847994154363	9760.15992501853	0	54.01579076486164	27602.12589966309	9247.899237175774	0	53.303182864817444	27116.956152716102	12542.722975722605	0	59.089279694182714	30390.68703262678	20063.131913323406	0	76.1478673058338	37904.387693007484
473	7436.660833402219	0	51.03126125328586	25332.19574149888	10093.05781216263	0	62.80218886143573	27976.371290553383	10415.19124480369	0	65.78369737882358	28274.59277261742	10587.882100121615	0	61.2943647663207	28477.775806581652	9699.828600044746	0	58.39629691356662	27590.10811139417	10034.044877728724	0	53.94643012769767	27884.09909949926	11467.872922812638	0	64.04604498294816	29323.42973321033	10766.929287290617	0	57.31425948126891	28664.16225363563	9778.99838645025	0	56.71770964546812	27658.84360930854	9262.719525512504	0	52.69295048457907	27169.649103200656	12571.048920875664	0	66.1803839991698	30456.86741662596	20105.663623230375	0	79.19120764830848	37983.578900655775
474	7457.547065677929	0	60.419374158553836	25392.615115657427	10115.824878747522	0	61.35743102762156	28037.728721581017	10438.89830449871	0	59.99259626166057	28334.585368879067	10600.48683528337	0	51.05805012372195	28528.833856705387	9721.779259754396	0	60.89157038575289	27650.999681779915	10056.754447792833	0	60.8338097767988	27944.932909276053	11488.750942634104	0	58.535623293579974	29381.965356503893	10790.21984762381	0	60.96206419186914	28725.12431782749	9797.019714325943	0	55.582238386961464	27714.425847695515	9282.988253698219	0	58.001622875587536	27227.650726076266	12602.15164187411	0	68.20433705402857	30525.07175367999	20156.892126143557	0	88.80914565699327	38072.388046312786
475	7476.27440554054	0	56.37040427586914	25448.985519933318	10134.523135051148	0	56.61221842058323	28094.340940001588	10460.870369386948	0	59.16569981989665	28393.75106869897	10624.767749496064	0	60.44186643746926	28589.275723142862	9744.001709321386	0	59.88808159481304	27710.88776337475	10076.198451706094	0	56.57786722059889	28001.510776496652	11515.511316402648	0	63.94042998456043	29445.905786488438	10805.423399554717	0	53.62848287070091	28778.752800698207	9817.076455086153	0	58.01411359116482	27772.439961286695	9302.492798429257	0	58.76653172896612	27286.417257805228	12629.993448243571	0	66.56464680055744	30591.63640048054	20202.501825281655	0	83.7015638363195	38156.089610149094
476	7490.059045348878	0	51.88597953324407	25500.87149946657	10159.856099721304	0	63.36052140151197	28157.701461403114	10480.840987411284	0	57.90046668395029	28451.651535382905	10644.771967368364	0	58.42168390766132	28647.697407050524	9764.927019003699	0	58.38730801151101	27769.27507138625	10097.159786519767	0	57.47697990642675	28058.987756403083	11539.507918285848	0	60.8265556159512	29506.732342104406	10819.697908783162	0	50.580712935193915	28829.33351363339	9829.830781967778	0	49.962803880742534	27822.402765167426	9322.068600624696	0	56.431693245836826	27342.84895105106	12650.438915947185	0	58.622226337406765	30650.258626817955	20245.713099855162	0	81.93732761326835	38238.02693776236
477	7506.936671927568	0	55.481361541881896	25556.352861008425	10174.666574697325	0	52.60413906672872	28210.30560046985	10498.31358874709	0	54.95601253331266	28506.607547916225	10664.97692601948	0	58.975122764761366	28706.67252981528	9787.409732744309	0	58.7186601778375	27827.993731564096	10121.302422372068	0	60.849585572268516	28119.837341975337	11562.403840387406	0	62.163540471407316	29568.895882575824	10844.62435988578	0	60.804912501545466	28890.138426134945	9851.031474859967	0	57.69534194350911	27880.098107110924	9339.81314639638	0	54.76157190169644	27397.610522952764	12677.28889424974	0	63.255294338286646	30713.513921156242	20287.63105055472	0	80.79991777982097	38318.82685554218
478	7520.256352677172	0	51.09256826932477	25607.445429277755	10196.977113227793	0	60.26038347738736	28270.565983947232	10513.931201724981	0	53.34652085679164	28559.954068773022	10683.840197156142	0	56.39098511456407	28763.063514929836	9814.507404376802	0	65.58538692196076	27893.57911848603	10139.864889596844	0	53.91821130522476	28173.755553280564	11578.03483825093	0	55.40814278330456	29624.30402535912	10862.231461287683	0	55.904864423396475	28946.043290558337	9868.778084413625	0	55.28062574335261	27935.37873285429	9357.733300936698	0	57.29904713816613	27454.909570090924	12708.084483835813	0	70.36710566998771	30783.881026826228	20328.507277067594	0	78.39735521921126	38397.2242107614
479	7533.477058341319	0	50.968257584254935	25658.413686862015	10213.423543977779	0	54.17687371701874	28324.742857664245	10527.719308985506	0	50.9120057132382	28610.86607448624	10702.583778758577	0	56.55993892688976	28819.623453856726	9834.169554026637	0	57.418202336625015	27950.997320822662	10156.19492975939	0	55.6233771592884	28229.378930439856	11596.2640898816	0	55.201308679113296	29679.50533403824	10881.804549191289	0	56.31454450093397	29002.35783505927	9895.139683011977	0	63.6362674189712	27999.01500027327	9384.596143109286	0	63.63024667698662	27518.53981676791	12726.983246360567	0	55.75832986027138	30839.63935668649	20370.891282864126	0	79.3679011492496	38476.59211191065
