task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
40	24.249208310984056	0	47.023082767847654	2008.363250849414	73.36082497470969	0	50.762066762883805	2069.39660853734	221.96960305496995	0	50.188478132671506	2232.283974765103	224.33810422344402	0	46.8059322770398	2229.0541371772615	73.761100950114	0	50.21664689380587	2071.0078680648426	81.16875751788679	0	49.959569381164016	2071.4400316344404	290.0907527428776	0	51.98389057841865	2294.7839366691933	224.160958497927	0	49.20585848443232	2215.012519053736	101.31463385112221	0	49.907891190274796	2109.0141929773545	87.43378796281034	0	48.01087717228933	2086.793826663758	387.71265406259306	0	59.38171785695479	2385.108274344616	927.6104063792087	0	70.95576887908683	2928.9600980733567
41	22.695957779998864	0	47.5694280554714	2055.932678904885	78.42120930447733	0	52.01451007438266	2121.411118611723	222.3880692853965	0	49.94689301121399	2282.230867776315	226.50755301245496	0	51.165209232218324	2280.21934640948	75.1863313860335	0	51.291318354289835	2122.2991864191326	83.83806369943945	0	49.75234293133583	2121.1923745657764	290.39413071742945	0	49.47029883213105	2344.254235501325	227.38727844245597	0	50.61467261145248	2265.627191665189	100.39314901558471	0	48.972568115656834	2157.9867610930123	88.67873572579965	0	48.66850501413102	2135.4623316778875	392.3270711947196	0	53.90405599478645	2439.012330339404	949.4800079387684	0	70.47054496178458	2999.4306430351407
42	23.715938115977924	0	48.545974918429245	2104.4786538233147	78.94986250781396	0	48.57204718562268	2169.9831657973455	223.7560193305237	0	48.9196357882624	2331.150503564578	224.6758337285895	0	46.44980310165519	2326.669149511136	75.04602614051042	0	49.422115730328215	2171.721302149461	84.01606105160059	0	51.07700959756049	2172.2693841633377	290.5813450630708	0	50.34060202670601	2394.5948375280304	226.57506048311927	0	49.03195635181421	2314.6591480170036	99.73788663447485	0	47.98409599616999	2205.970857089183	91.68450985414866	0	49.791760629386445	2185.2540923072743	399.0020185555639	0	57.37853878478618	2496.39086912419	971.3832999686972	0	71.76065075772176	3071.1912937928637
43	22.61533635966427	0	48.72749594588761	2153.206149769202	79.33518871743414	0	49.57187972278438	2219.55504552013	222.8117237676606	0	46.487751601719445	2377.6382551662987	228.55135701105502	0	49.85782072888083	2376.526970240017	75.32181781902288	0	48.280871047716026	2220.0021731971774	84.07885261464092	0	50.17890841739243	2222.448292580729	294.8011598118676	0	51.244249356665634	2445.8390868846955	227.9642878653494	0	50.98209589378441	2365.641243910787	101.26363796570554	0	50.556644176308716	2256.527501265491	92.5084833197326	0	48.30664683431283	2233.5607391415865	408.84424640487634	0	58.5623209631028	2554.953190087293	992.62057201254	0	71.07755560909266	3142.268849401957
44	24.138900207560738	0	49.38795542780479	2202.5941051970076	79.00337697457226	0	48.418007045462744	2267.9730525655923	225.4807342201574	0	50.34107600456098	2427.9793311708595	225.57983523272577	0	47.839165692272125	2424.3661359322887	78.27443102408355	0	51.86663147542018	2271.868804672597	86.35904935505681	0	50.67865060891194	2273.1269431896417	299.2665507754702	0	53.59576813817873	2499.4348550228756	231.07025337917233	0	52.7045052879719	2418.3457491987588	101.21293702995646	0	47.14640476162537	2303.673906027118	94.66867750061378	0	50.335252394853484	2283.89599153644	415.2849329264219	0	53.089040043408566	2608.042230130701	1016.4783470550672	0	71.4057290089842	3213.6745784109394
45	27.550344846985855	0	50.471452080043036	2253.0655572770515	81.91941837151091	0	50.52822126807808	2318.501273833671	222.4045313854812	0	47.58940135849427	2475.5687325293534	226.5486345910479	0	49.03556909279535	2473.401705025085	80.03236030053041	0	48.80703699309723	2320.6758416656944	87.43026832252116	0	48.777495154075496	2321.9044383437176	306.07031874643036	0	53.580406523095554	2553.015261545972	233.38431998165083	0	50.981362426266976	2469.3271116250266	100.74040606703588	0	49.336016962874545	2353.009922989991	95.17927939344575	0	49.65930640005942	2333.5552979364984	424.7683810400852	0	57.40855546336304	2665.450785594065	1043.0376057137742	0	72.27097738362504	3285.945555794565
46	30.453672929329272	0	49.914292055698915	2302.9798493327494	82.24717385735995	0	47.151452919536816	2365.652726753207	223.09518943068352	0	49.870252291578964	2525.4389848209325	227.84424808826185	0	47.45654467134986	2520.8582496964345	82.50311160675754	0	49.79302953951384	2370.468871205207	90.104572035239	0	50.78925632821038	2372.6936946719275	310.15194258368	0	52.5425758336167	2605.5578373795865	236.03854342153252	0	50.383244662981184	2519.710356288007	97.48252399776214	0	47.56425259976065	2400.5741755897516	97.04254032790334	0	50.6891324943561	2384.244430430856	435.5312782516674	0	59.51577892995563	2724.9665645240193	1067.1016300557058	0	71.45788936586088	3357.403445160426
47	29.201076333406164	0	47.48586547069626	2350.4657148034453	83.39867968508679	0	50.19515090218339	2415.8478776553907	219.63709052244263	0	45.95890438326445	2571.397889204197	227.3015599290369	0	48.949573724053295	2569.8078234204872	82.00739200123262	0	48.94630637729531	2419.415177582504	92.6150843162768	0	51.340574771286875	2424.0342694432156	313.9790658586408	0	51.84000894335556	2657.3978463229446	238.3711890506315	0	50.192670073728415	2569.9030263617333	98.77077119831225	0	49.549590086909475	2450.123765676661	98.20184708279618	0	49.56842206593247	2433.812852496789	438.6713165337601	0	53.60242394063759	2778.5689884646577	1085.7492269298027	0	70.60146469859976	3428.004909859027
48	28.900852894750333	0	49.336162322089706	2399.8018771255356	80.18797779119876	0	48.23789367858993	2464.0857713339806	217.4127474252065	0	46.87094114098702	2618.268830345184	226.35182398265187	0	48.07191479414275	2617.8797382146295	84.85024053358647	0	50.8670292081071	2470.28220679061	97.11742137551482	0	53.039227649280285	2477.073497092495	317.33155987291116	0	52.40966272095567	2709.807509043898	241.24084136658155	0	50.27415223370428	2620.1771785954397	98.94191125283476	0	47.84510192877385	2497.9688676054357	98.48581298772447	0	49.58175572886625	2483.3946082256543	446.9649458662683	0	58.21514248280017	2836.7841309474584	1109.9118775388465	0	71.91807630456239	3499.9229861635877
49	29.348267646926057	0	49.79419602813132	2449.596073153667	80.25067093031608	0	48.65783956205656	2512.7436108960374	218.72099661469787	0	50.15700133357376	2668.4258316787577	225.19620814681497	0	47.53198885838938	2665.41172707302	88.86845072826456	0	51.36642442683842	2521.648631217449	97.30779137138052	0	48.87784529706459	2525.9513423895596	321.24656004504186	0	51.04524231990763	2760.852751363807	241.7908945736659	0	50.410415877173946	2670.5875944726135	102.27536120463526	0	52.41240664357426	2550.3812742490104	102.37217229365474	0	52.075037678614514	2535.4696459042693	457.3414542947344	0	57.98596467435004	2894.7700956218077	1131.5524261786404	0	70.84446046594971	3570.767446629539
50	25.234078972274943	0	46.168821115687514	2495.764894269355	82.77492128309845	0	49.44232899459449	2562.1859398906313	216.8309480664566	0	48.31400672664887	2716.7398384054068	225.98295275059914	0	47.97652432408741	2713.388251397108	89.85529221937705	0	48.050066517274516	2569.6986977347224	99.6244939165003	0	49.72380484920502	2575.6751472387646	322.2142085798811	0	49.84835681404014	2810.701108177845	241.4611738813458	0	51.250197466661675	2721.837791939275	100.59391613927417	0	48.80348467625881	2599.184758925269	104.15027580882625	0	51.992265077610654	2587.46191098188	465.1234766310292	0	55.89019717066571	2950.660292792474	1154.6206510403645	0	70.83307825988686	3641.600524889427
51	26.768336757143526	0	49.643425676705235	2545.4083199460592	84.8065652663468	0	49.53443217496136	2611.7203720655925	219.92350841770153	0	51.81931269802002	2768.559151103425	223.725169090034	0	48.47154426660566	2761.8597956637136	92.79168385776521	0	50.37682206279638	2620.0755197975186	101.92017010197144	0	49.38064766294938	2625.0557949017134	323.92303863479884	0	52.005418502456244	2862.706526680303	241.92064488543616	0	51.29334048945264	2773.131132428729	102.05111193244643	0	50.33184398217149	2649.51660290744	102.68189412371373	0	47.50636516625545	2634.968276148136	473.23358282055085	0	57.70061739253488	3008.360910185006	1178.1594401854466	0	71.49875858802197	3713.099283477448
52	31.89602573780984	0	52.497171015566074	2597.905490961625	83.27468624322539	0	47.30082269106872	2659.021194756663	217.95305426999795	0	47.2592332153801	2815.818384318807	221.92064783916186	0	49.164204198766946	2811.02399986248	92.6059044895523	0	50.65996544999374	2670.735485247513	103.3544953719397	0	50.819810294341345	2675.8756051960545	325.2776399015309	0	49.538897659392404	2912.245424339695	245.8177884964112	0	52.121270525564505	2825.2524029542915	101.52065684649995	0	48.71503037325554	2698.2316332806963	101.1971897976898	0	47.29138289861832	2682.2596590467538	481.4973604084311	0	56.43075848854316	3064.7916686735516	1202.7022780961818	0	71.4115784914587	3784.510861968904
53	33.53308393109963	0	48.44053942146985	2646.3460303830957	84.3058577735057	0	48.85055097450247	2707.8717457311636	221.1024836639852	0	49.8535828678311	2865.671967186637	219.77653654587937	0	46.71519644790065	2857.7391963103805	91.56426749712493	0	50.553656864431744	2721.2891421119457	107.0254551519463	0	52.02677857243059	2727.902383768486	327.59317487352956	0	52.430466373459346	2964.6758907131543	250.26435465956646	0	51.88583746788238	2877.138240422175	100.17546688441574	0	48.7370567760419	2746.9686900567367	101.15738325197064	0	49.959144712580354	2732.218803759335	488.99235453544577	0	55.162173195297974	3119.9538418688485	1224.8103932769266	0	71.22091383384553	3855.73177580275
54	33.28205777050491	0	47.96494909592908	2694.310979479024	79.28616267026702	0	45.763419948324916	2753.635165679489	220.08106916209115	0	47.80933362208697	2913.4813008087244	220.00224248487285	0	50.31862748262389	2908.057823793005	93.44957060994288	0	50.055550894918134	2771.3446930068644	109.90671170389083	0	50.72651227362245	2778.6288960421084	331.20340894787705	0	51.01816412965974	3015.6940548428142	249.27305414716648	0	49.12685165944704	2926.265092081623	101.48772759061765	0	49.92491472703835	2796.893604783775	97.79656673006082	0	45.98915466821168	2778.2079584275452	495.66096454752136	0	55.1719756619134	3175.125817530762	1249.5713844567183	0	71.09529823466906	3926.827074037422
55	31.894905582222318	0	47.95206614804115	2742.2630456270654	77.74934389375815	0	49.55498949049973	2803.1901551699902	220.9675341212804	0	50.085939278521536	2963.5672400872445	218.92472370540628	0	48.68839565049464	2956.7462194435	92.80987907998906	0	50.137542909869325	2821.482235916733	110.50433059167281	0	49.810527162542776	2828.4394232046525	337.1773135338655	0	54.65062683088967	3070.3446816737037	254.06453471759644	0	51.96786690473716	2978.2329589863593	100.53171258887507	0	48.81304008071405	2845.706644864489	97.98892929968339	0	49.790773104602835	2827.998731532148	504.042031092814	0	58.12547086861814	3233.251288399381	1271.3375955348718	0	70.69081305780959	3997.51788709523
56	31.498506939972234	0	49.73508517086101	2791.998130797927	78.58708650093021	0	50.248498909648625	2853.4386540796363	224.0034677100931	0	48.20463524728939	3011.7718753345343	219.15475063682123	0	48.08185888965544	3004.8280783331534	92.98736159584547	0	48.5531609387703	2870.0353968555037	111.74425722043514	0	49.9663031792125	2878.4057263838636	340.40978912144305	0	51.18273365134908	3121.527415325052	257.05747727706995	0	51.16487891696384	3029.3978379033238	99.97787598105218	0	48.29181340373166	2893.99845826822	94.40183306616694	0	48.515868212858464	2876.5145997450077	516.0213647947328	0	59.001520212147405	3292.252808611528	1296.1776399902137	0	72.86311095020699	4070.3809980454366
57	31.736925476614445	0	49.49482662697175	2841.492957424899	76.77386603456158	0	47.57883719346588	2901.017491273104	223.09436639072337	0	49.96912695414237	3061.741002288678	222.97955425368454	0	51.214853703903074	3056.0429320370586	96.71277870563794	0	51.15391152284831	2921.1893083783502	113.53046114462173	0	51.35905811627245	2929.7647845001343	343.6105773576936	0	52.35512249948948	3173.8825378245438	256.8768660696507	0	48.36417627524595	3077.7620141785683	101.58099510061153	0	48.498634184011856	2942.4970924522345	95.1731629273943	0	50.31184828171027	2926.826448026719	521.4485855323535	0	52.93086368950645	3345.1836723010347	1320.629821450338	0	71.58524426871764	4141.9662423141535
58	32.83015485803473	0	50.246779241613396	2891.739736666512	78.88284085218885	0	50.44364672975897	2951.461138002863	224.4055319540161	0	50.48120629656778	3112.222208585245	221.80250373937398	0	48.40575650595485	3104.448688543011	95.41759591726318	0	47.46076943800943	2968.6500778163613	114.51044409485544	0	50.47381627418982	2980.2386007743276	347.55215330447123	0	51.18129236707492	3225.0638301916174	260.45949929952735	0	49.54279910085291	3127.3048132794224	101.40562540517351	0	47.03340214375625	2989.5304945959897	94.92846155576296	0	46.88775202441239	2973.7142000511294	528.00935057018	0	56.90629356003134	3402.089965861067	1343.2303702968184	0	70.82896881610768	4212.795211130262
59	32.26677778680329	0	49.20866005822872	2940.94839672474	80.70159432839485	0	48.759941317587874	3000.2210793204495	222.89878241684448	0	48.00215469535936	3160.2243632806058	222.53255786239538	0	49.85681723942065	3154.3055057824326	97.78159330599576	0	48.673320113934	3017.323397930295	114.89939447413308	0	49.176932716652075	3029.4155334909783	347.36060660578187	0	50.57814558449136	3275.641975776109	265.25878153403505	0	52.67297885095196	3179.977792130374	100.32683283081562	0	46.461514399788854	3035.9920089957777	94.78830031106725	0	47.65495544271631	3021.369155493847	540.5419930597344	0	58.64286289791244	3460.732828758977	1366.4292294863535	0	72.4665436647935	4285.261754795057
60	31.759933462393423	0	49.628000546617876	2990.5763972713585	84.01478326557606	0	51.90082052224629	3052.1218998426975	223.38463247361818	0	48.65052319681978	3208.8748864774243	224.07539301490985	0	49.44463562111424	3203.7501414035464	100.58808343316221	0	50.75391128439999	3068.0773092146947	115.15099839628627	0	48.55487368470443	3077.970407175682	353.2764453474475	0	52.606394877013216	3328.248370653123	267.29255178857125	0	50.24899314747041	3230.226785277844	97.7294623179394	0	50.44959610124956	3086.4416050970285	94.4283159562654	0	48.105758767592086	3069.4749142614373	549.5737762381723	0	57.52243408194266	3518.2552628409203	1390.1279796864005	0	73.50402301246685	4358.765777807522
61	31.19284866630668	0	48.61881190651556	3039.1952091778744	86.06132395896788	0	49.18249318738936	3101.3043930300855	223.68857461961855	0	49.398578149313096	3258.273464626737	223.71366358321924	0	49.66594061792522	3253.416082021473	103.89227936982041	0	51.413748568150574	3119.491057782846	113.2086950824943	0	49.76459701808932	3127.7350041937707	358.3340520504496	0	52.95311717471671	3381.2014878278383	265.0178832295817	0	51.669672452076995	3281.89645772992	97.64038560695131	0	49.22092243769108	3135.6625275347196	95.76802858417119	0	48.862523588453065	3118.3374378498916	558.1790124018385	0	57.46176693173875	3575.7170297726593	1414.8644969120724	0	72.52356419921594	4431.289342006737
62	30.875801727990552	0	48.33692173351086	3087.5321309113856	85.38765868195834	0	49.87956096904128	3151.183953999128	225.11097254774387	0	50.27403284820221	3308.5474974749395	222.88299269724632	0	48.19595775156135	3301.612039773034	105.30988107697141	0	49.414990370009285	3168.9060481528554	113.80661297914293	0	49.67278417618105	3177.407788369954	362.50499716349213	0	51.944089549571	3433.1455773774073	265.2027847793537	0	48.90124355682072	3330.7977012867427	99.03203420494955	0	48.98515976359909	3184.6476872983203	94.60578366943606	0	47.98298445390442	3166.3204223037965	568.927330593765	0	58.95290221917361	3634.669931991834	1435.6782676388518	0	70.46238977485899	4501.751731781597
63	26.99167913495372	0	47.064725655570484	3134.5968565669555	86.33165967964221	0	49.62242111333711	3200.8063751124637	226.32491710513648	0	48.57902631269789	3357.126523787638	224.24238318669697	0	49.35194243018269	3350.9639822032163	108.14197657253945	0	51.05520105044206	3219.961249203296	116.15074915223762	0	51.23988279966275	3228.647671169614	368.3852718809609	0	53.7124841646377	3486.858061542048	266.447643353058	0	49.13317882229318	3379.9308801090347	102.33489652038378	0	52.05020095448909	3236.6978882528074	95.32980294915409	0	48.039732381884406	3214.360154685679	577.3747769131745	0	57.2473437385581	3691.9172757303913	1457.7302558331203	0	71.64070968527548	4573.392441466871
64	26.66964182271694	0	49.63206709459983	3184.228923661554	87.92316442856864	0	49.42636041347104	3250.2327355259345	225.20716583781723	0	48.106763176983165	3405.2332869646216	227.2288535744028	0	49.344272653930695	3400.308254857147	108.21936546889539	0	51.708047162143	3271.6692963654377	114.50635073942955	0	49.50195590758952	3278.1496270772054	372.5949569575091	0	51.92336255762722	3538.7814240996736	267.0296781760077	0	49.53615992633961	3429.467040035375	102.6766948023413	0	49.0021631931562	3285.700051445963	94.85507026886036	0	48.1134721719161	3262.4736268575957	585.6127641969732	0	57.530214887201346	3749.447490617593	1483.1294942956154	0	73.07860516890088	4646.471046635774
