task	reward	total_reward	total_regret	relative	total_reward_dev	joules
41	63.37311317446859	2701.2216891490334	652.100000628489	0.0	193.73826028551358	63.37311317446859
42	64.9201279598788	2766.1418171089153	669.9183987468377	0.0	199.58421289895526	64.9201279598788
43	58.36870793009857	2824.51052503901	681.6104902303434	0.0	201.69414405628658	58.36870793009857
44	67.43521677489993	2891.945741813911	701.1265347484541	0.0	199.51367467586587	67.43521677489993
45	62.90232286348964	2954.8480646774005	714.674030215716	0.0	203.1313586793456	62.90232286348964
46	60.92187462313256	3015.7699393005337	726.996238796033	0.0	205.27536859013873	60.92187462313256
47	66.43777760430555	3082.2077169048407	745.9193348163687	0.0	206.05931760089283	66.43777760430555
48	64.80600240925662	3147.0137193140963	761.5737327331195	0.0	209.87905587307796	64.80600240925662
49	63.36929585935523	3210.3830151734514	775.6722469504424	0.0	213.39159828849083	63.36929585935523
50	68.71444393339952	3279.097459106849	796.6746025488408	0.0	207.46116988151226	68.71444393339952
51	63.14216235093052	3342.2396214577807	811.2534356344805	0.0	211.064790481008	63.14216235093052
52	65.66636478105218	3407.9059862388326	829.9908822083823	0.0	214.09037533510272	65.66636478105218
53	68.5731208409207	3476.4791070797537	850.2880363317089	0.0	221.15970426211794	68.5731208409207
54	60.15520912240758	3536.634316202162	863.1638737064078	0.0	224.57395862830086	60.15520912240758
55	65.58547577209201	3602.2197919742543	878.3927349463879	0.0	229.2118993147013	65.58547577209201
56	58.71461205302571	3660.934404027279	889.719796839953	0.0	230.21322887946872	58.71461205302571
57	61.420634367303855	3722.355038394584	903.4657808367666	0.0	233.54413461426074	61.420634367303855
58	55.755616444513116	3778.110654839095	912.5225909384338	0.0	232.91181245724465	55.755616444513116
59	61.50108227121173	3839.6117371103073	927.8969959130244	0.0	234.1595873387898	61.50108227121173
60	67.15745570815061	3906.7691928184586	946.8622725401761	0.0	232.743175034117	67.15745570815061
61	57.38826871096466	3964.1574615294226	956.1082400946976	0.0	229.0450393266328	57.38826871096466
62	65.73368741905038	4029.891148948474	973.1276286257397	0.0	227.20684406315956	65.73368741905038
63	63.76174428724764	4093.652893235722	988.3640547926515	0.0	230.52146958393786	63.76174428724764
64	62.20767273269494	4155.860565968414	1001.1316330654518	0.0	239.42249662789317	62.20767273269494
65	61.347440629215036	4217.2080065976315	1013.5987770233048	0.0	240.66485411599453	61.347440629215036
66	64.29637979224844	4281.504386389879	1029.1423119400456	0.0	246.1773728012885	64.29637979224844
67	60.06086206076465	4341.565248450642	1039.4927039934614	0.0	247.8558341206601	60.06086206076465
68	64.20735109757479	4405.772599548218	1054.9748858240114	0.0	247.79097838930696	64.20735109757479
69	60.064588926773425	4465.837188474991	1066.5021292021988	0.0	246.62350335560294	60.064588926773425
70	61.9439744335953	4527.781162908585	1079.9478009221368	0.0	246.2410137514658	61.9439744335953
71	65.03827756593115	4592.819440474518	1094.355546037116	0.0	245.77320005444972	65.03827756593115
72	65.483653272323	4658.303093746844	1111.0707132584278	0.0	250.1122721843959	65.483653272323
73	61.56692122366101	4719.870014970504	1121.6694188210377	0.0	250.91575003922586	61.56692122366101
74	63.21601313053523	4783.086028101038	1137.1050366666295	0.0	257.6569450541267	63.21601313053523
75	56.893352052699	4839.979380153739	1147.3551013159545	0.0	257.76101588170997	56.893352052699
76	63.45278499725272	4903.432165150991	1162.447392739484	0.0	258.5690968735259	63.45278499725272
77	66.11735798798844	4969.549523138976	1178.682536030848	0.0	259.6166697513547	66.11735798798844
78	59.77880195557408	5029.328325094554	1189.3468294118757	0.0	264.5549675728212	59.77880195557408
79	62.569576566390005	5091.89790166094	1202.0572457262147	0.0	267.8471315552124	62.569576566390005
80	62.22580794049375	5154.1237096014365	1215.2195624296678	0.0	268.265504183513	62.22580794049375
81	63.885459719314525	5218.009169320753	1232.8339338052608	0.0	268.698081197298	63.885459719314525
82	63.04220766136568	5281.051376982114	1247.3734387338177	0.0	270.9202003728916	63.04220766136568
83	65.63514220970463	5346.68651919182	1263.150498446509	0.0	268.19513875055065	65.63514220970463
84	62.73012167636608	5409.416640868185	1278.4506810800447	0.0	268.013978730119	62.73012167636608
85	66.7682077694034	5476.184848637591	1295.994732398437	0.0	272.97108233290663	66.7682077694034
86	59.87070172883091	5536.05555036642	1306.5988364874615	0.0	276.73343354008074	59.87070172883091
87	64.03114162149467	5600.086691987915	1324.2981798343892	0.0	274.8506025196403	64.03114162149467
88	62.062996016420065	5662.149688004337	1339.1551415282645	0.0	278.2004649390411	62.062996016420065
89	59.47177839170913	5721.6214663960445	1348.9501668639443	0.0	280.1688410159264	59.47177839170913
90	64.82722104480675	5786.448687440853	1366.140297275393	0.0	284.0998747462085	64.82722104480675
91	67.6110197493745	5854.059707190227	1384.567012778534	0.0	289.28604826217577	67.6110197493745
92	64.25140174695188	5918.311108937179	1401.6390185541784	0.0	297.34340174333335	64.25140174695188
93	62.94059454272038	5981.251703479898	1417.5162288793765	0.0	301.66528647057686	62.94059454272038
94	57.46024050046483	6038.711943980365	1426.0392558954513	0.0	304.47061484652465	57.46024050046483
95	57.24436442807204	6095.956308408436	1434.8045391720277	0.0	301.61451896442776	57.24436442807204
96	64.30114901595225	6160.257457424388	1449.449481643564	0.0	294.29005980758876	64.30114901595225
97	61.58614084992003	6221.843598274308	1461.4559078698323	0.0	296.14789924645237	61.58614084992003
98	61.7889888579173	6283.632587132227	1471.7126363662028	0.0	299.0930399760637	61.7889888579173
99	58.9263107384918	6342.55889787072	1482.3214613074042	0.0	296.5034471327558	58.9263107384918
100	61.2080998121472	6403.766997682865	1495.3358397222119	0.0	297.928868491668	61.2080998121472
101	61.403262660089766	6465.170260342957	1509.3392241252018	0.0	298.29595699285363	61.403262660089766
102	66.78113347709133	6531.951393820046	1526.6690492173557	0.0	300.18006251612286	66.78113347709133
103	61.09725899411068	6593.048652814156	1538.3295253496879	0.0	308.04641837884685	61.09725899411068
104	63.944196489413564	6656.992849303569	1553.394978641104	0.0	311.606013128312	63.944196489413564
105	61.498725706678194	6718.491575010248	1565.8381312248293	0.0	312.7751490589495	61.498725706678194
106	61.16388426083735	6779.655459271085	1577.1681926117294	0.0	310.55663060036676	61.16388426083735
107	62.942884886116246	6842.598344157202	1591.2195428191055	0.0	312.9620961417557	62.942884886116246
108	63.387262347493845	6905.985606504695	1608.1420666072102	0.0	309.9449627652796	63.387262347493845
109	64.27243881369708	6970.25804531839	1622.6660776367012	0.0	308.58153764639604	64.27243881369708
110	66.80174842956124	7037.059793747956	1640.0735002748088	0.0	308.60146287899886	66.80174842956124
111	64.40713569782503	7101.466929445778	1655.9138573752994	0.0	306.88670546455984	64.40713569782503
112	67.1652770344917	7168.632206480273	1676.459781634244	0.0	313.62116583637066	67.1652770344917
113	65.63822881589056	7234.270435296158	1693.1397348190712	0.0	315.26000698740324	65.63822881589056
114	62.44793510488907	7296.71837040105	1707.759694954103	0.0	314.66444407522215	62.44793510488907
115	52.54100189988633	7349.259372300938	1711.9004787364224	0.0	315.3023028876311	52.54100189988633
116	63.3081440574631	7412.5675163584	1725.2828893778578	0.0	318.14288128975966	63.3081440574631
117	69.10352904991719	7481.6710454083195	1747.6974470113826	0.0	324.03578984969374	69.10352904991719
118	61.94461276637129	7543.615658174694	1760.3343974691506	0.0	327.743647395677	61.94461276637129
119	57.19838489507561	7600.814043069762	1768.2788514464025	0.0	326.22349967054697	57.19838489507561
120	61.09692771866011	7661.910970788425	1781.6864243277266	0.0	326.3189796258416	61.09692771866011
121	63.47191796042741	7725.382888748852	1796.2213930583957	0.0	321.8172674625184	63.47191796042741
122	56.404973371100105	7781.787862119954	1801.9761366538864	0.0	319.16167296875904	56.404973371100105
123	63.78816765543743	7845.576029775387	1816.151731912604	0.0	318.6981340951653	63.78816765543743
124	66.45160538020596	7912.0276351555995	1833.997705033215	0.0	318.2800551745295	66.45160538020596
125	65.54048284784848	7977.5681180034435	1850.8388573786785	0.0	318.34742291428387	65.54048284784848
126	71.1713535464479	8048.739471549895	1874.7427575923004	0.0	324.65771783802217	71.1713535464479
127	58.307312942200625	8107.046784492092	1885.0180377814595	0.0	325.96782992410533	58.307312942200625
128	57.90630414822502	8164.953088640322	1897.2429820126893	0.0	325.7380033855715	57.90630414822502
129	64.89198347644583	8229.845072116763	1910.2512514770715	0.0	327.5393811814606	64.89198347644583
130	59.35237590802925	8289.197448024792	1920.1281618344376	0.0	328.14347892509886	59.35237590802925
131	60.495825421128494	8349.693273445924	1932.0885563113388	0.0	332.88474508828483	60.495825421128494
132	59.65250602802462	8409.345779473944	1943.759926019294	0.0	335.02287073891273	59.65250602802462
133	62.757379575470516	8472.103159049417	1958.32369560488	0.0	340.70552580623803	62.757379575470516
134	56.651648096871305	8528.754807146288	1966.8094200304176	0.0	337.7906947090652	56.651648096871305
135	58.59885902826129	8587.353666174551	1976.051478467543	0.0	335.5827740550154	58.59885902826129
136	63.076970812426495	8650.430636986976	1989.6044402039167	0.0	337.7250772320634	63.076970812426495
137	58.47209472354336	8708.90273171052	1998.9536606321483	0.0	335.98192056271574	58.47209472354336
138	59.21746788775847	8768.12019959828	2008.9546010595275	0.0	337.70045951141776	59.21746788775847
139	62.6469235013734	8830.767123099651	2024.7877179881334	0.0	337.7796088999938	62.6469235013734
