task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
357	2713.8672383443372	0	43.16204873078056	16245.199937180078	5058.922282054452	0	50.635292579401664	18573.328469770568	5260.375879726224	0	47.925845945841786	18813.152924505895	5333.510216967489	0	48.72595302597145	18839.795260302435	4287.846205627579	0	43.686268166849096	17805.12504138077	4516.719019294547	0	46.05668567440353	18007.691796541792	6065.79100619256	0	54.12127907847379	19605.164890604243	5256.366982100159	0	44.49923374469259	18779.85826095102	4586.541016698469	0	51.33540684554333	18084.098637384766	4731.032161265391	0	49.90650699449533	18215.36918783347	7226.807506205125	0	55.44597291842778	20727.609707016916	13620.369234146894	0	73.16633722578737	27125.507387680835
358	2718.3837463844	0	44.27170471304752	16289.471641893126	5070.69937881736	0	49.788945695959484	18623.117415466528	5275.564335987193	0	53.107570392051485	18866.260494897953	5348.182090056642	0	53.0529780032537	18892.848238305687	4296.078057910876	0	47.06453467149632	17852.18957605227	4527.026546007536	0	48.18776512078438	18055.879561662572	6083.458310461046	0	55.72695804015379	19660.891848644394	5271.139678658137	0	51.717347104741854	18831.57560805576	4604.529357910877	0	54.34021895097776	18138.438856335735	4746.380440005597	0	53.377289319920635	18268.7464771534	7242.340946372544	0	52.86400453742051	20780.47371155434	13658.272899221303	0	74.72177605927655	27200.229163740096
359	2731.732300113527	0	51.05139051765887	16340.523032410778	5085.336654424493	0	50.993300314880734	18674.1107157814	5290.901063649661	0	53.95132785023777	18920.211822748195	5362.366658646151	0	51.1717836034334	18944.02002190912	4306.296983163516	0	47.461725874431096	17899.6513019267	4537.012660605644	0	48.636552972358096	18104.516114634924	6093.547611422322	0	48.62454724545819	19709.516395889845	5280.763136460091	0	48.335716069920124	18879.911324125685	4613.575160768098	0	47.815258049696716	18186.254114385436	4758.510745245917	0	49.68176127921013	18318.428238432607	7262.67140876177	0	57.3439387619764	20837.817650316316	13700.538514174328	0	82.15028849015555	27282.379452230256
360	2739.9321427240766	0	47.42466601780954	16387.947698428594	5097.892617925398	0	52.59292435576828	18726.703640137177	5309.52937497274	0	54.987611302636516	18975.199434050835	5375.514917655836	0	49.08713705162115	18993.107158960745	4318.359092399168	0	50.494627302258365	17950.14592922896	4545.515725628014	0	46.34000267922286	18150.856117314157	6103.2896078371095	0	47.66847144607494	19757.18486733593	5287.38077753213	0	45.02854106493948	18924.939865190634	4619.939324235372	0	43.62392553363492	18229.878039919065	4765.937865508878	0	43.05348012595201	18361.481718558556	7278.593818857231	0	54.15475915299816	20891.972409469305	13738.715569075255	0	75.77135644685958	27358.150808677106
361	2751.582389720739	0	49.696428808380325	16437.644127236967	5113.0044021796875	0	53.639981693716955	18780.34362183089	5319.929778420737	0	49.23163064530394	19024.431064696142	5386.776921073801	0	48.49927171698388	19041.606430677723	4327.984764396713	0	48.48318895977623	17998.629118188728	4557.009177211392	0	46.67821592108717	18197.53433323524	6112.524732416399	0	47.25036369092707	19804.43523102686	5295.979074340315	0	47.551088308418045	18972.49095349905	4630.230222376365	0	48.260773958512985	18278.138813877566	4775.862234057916	0	47.927810213225236	18409.409528771783	7298.01382160078	0	56.568167482249656	20948.540576951564	13776.798612487397	0	78.08332723913004	27436.23413591624
362	2756.3852365893467	0	43.813502867556195	16481.457630104513	5126.539148823168	0	51.60171860195206	18831.945340432852	5336.565605178354	0	54.459336225866025	19078.890400922006	5401.411399693163	0	52.78301201000955	19094.38944268774	4342.460586234909	0	52.02563032272042	18050.654748511453	4567.434277243341	0	48.97033021474209	18246.504663449978	6132.567056703032	0	56.88116473789452	19861.316395764745	5311.093543955978	0	51.04656496321055	19023.53751846226	4644.788558981767	0	52.40127760012993	18330.540091477706	4787.607466482583	0	50.71349355921907	18460.123022331005	7316.761300358403	0	57.66499661578261	21006.205573567342	13810.11424451122	0	73.04369243274496	27509.277828348986
363	2769.8113142761354	0	50.286935029399025	16531.74456513393	5136.963902763461	0	48.627902439346826	18880.573242872186	5345.206453107193	0	46.464226468907576	19125.354627390905	5409.818723339451	0	46.659375115883066	19141.04881780362	4353.09653332167	0	49.69630739874805	18100.3510559102	4574.266676663742	0	45.39724443215593	18291.901907882144	6150.320927731399	0	55.3794911271161	19916.695886891863	5323.893986435849	0	50.57221468514153	19074.10973314739	4652.254632637825	0	47.41863931887543	18377.958730796585	4796.179369580603	0	44.665596661024665	18504.78861899202	7335.2245778767365	0	55.9709640800129	21062.176537647363	13850.903486253945	0	77.52058587702308	27586.79841422602
364	2781.3118831836323	0	50.273705542745155	16582.01827067668	5157.7612685309405	0	58.35158359916935	18938.92482647136	5358.526933799552	0	49.95032854972033	19175.304955940624	5421.6152831644395	0	48.46981449316975	19189.518632296793	4362.196539267619	0	47.10975062609122	18147.46080653629	4587.5121036220435	0	50.104469661477175	18342.00637754362	6160.100303829115	0	47.665265268402024	19964.36115216026	5334.166355477712	0	47.211388427351785	19121.321121574758	4664.73508689487	0	51.48158182517527	18429.44031262177	4813.526355299753	0	55.213532181965	18560.002151173994	7354.85244968573	0	58.20962958429928	21120.386167231663	13890.861664647904	0	77.70790331978874	27664.506317545798
365	2793.0394618003	0	50.0065652549447	16632.024835931617	5170.215163182224	0	51.88830846610569	18990.81313493747	5377.01600618983	0	55.14158780333309	19230.44654374396	5437.511759678055	0	54.56576686461768	19244.0843991614	4373.040393879054	0	50.522406849537454	18197.98321338582	4603.956059426602	0	52.7308736157009	18394.737251159317	6173.496811641986	0	52.69657878116414	20017.05773094143	5344.981473216387	0	47.32779310843606	19168.64891468319	4676.968475821587	0	47.55633253729579	18476.996645159066	4824.255295972442	0	49.42428014666812	18609.42643132066	7372.931419547023	0	56.85140951084343	21177.237576742507	13927.085136990676	0	73.12869123092068	27737.635008776724
366	2801.733982795215	0	46.28498837682463	16678.309824308442	5182.068546385217	0	49.145293783855365	19039.958428721326	5389.026480358522	0	50.086414945390146	19280.532958689357	5451.931765970545	0	51.87767510056697	19295.96207426197	4389.505412189631	0	51.79802516511453	18249.781238550946	4610.676149658591	0	44.83230380379009	18439.569554963113	6189.200370301795	0	53.56308361895944	20070.620814560378	5359.156498659099	0	51.243436571916206	19219.892351255097	4686.864284538152	0	47.1733755516878	18524.170020710742	4836.061226448341	0	51.45769405339179	18660.884125374054	7391.541700281776	0	55.92622178220085	21233.1637985247	13967.6346572742	0	77.31318454352788	27814.94819332025
367	2808.2418204063097	0	44.259406842752554	16722.569231151192	5193.680707897472	0	50.554076153182315	19090.512504874507	5399.7033245028815	0	48.05096593866502	19328.583924628016	5468.849818302992	0	54.15031891454588	19350.112393176514	4399.528519175113	0	49.19950608624403	18298.980744637185	4625.272113402873	0	50.592466747781636	18490.16202171089	6197.221684454286	0	46.45482192597708	20117.07563648637	5374.934415316445	0	53.02218113108861	19272.914532386185	4697.954008861951	0	47.49176764192355	18571.66178835267	4854.841332978107	0	56.75637303797742	18717.640498412027	7413.455830299965	0	59.686352014973245	21292.85015053967	14006.07545228501	0	75.24250709699147	27890.19070041723
368	2814.9942292886017	0	46.826163849632685	16769.395395000825	5203.976124660156	0	48.896754770205725	19139.4092596447	5415.167810700612	0	50.9826244233513	19379.566549051367	5476.8828098644935	0	46.06579660902597	19396.178189785544	4414.6943791864505	0	52.273569299466146	18351.25431393666	4634.939386711529	0	47.75374741687076	18537.915769127758	6210.648450202354	0	52.422849361424475	20169.498485847784	5385.375086796674	0	47.44978765012442	19320.364320036315	4707.491846428106	0	46.51651695974566	18618.178305312405	4864.902986536228	0	47.50959212125124	18765.15009053328	7436.735952591981	0	60.200959895022294	21353.051110434695	14042.477816046334	0	75.26704513600596	27965.457745553245
369	2824.0953362503815	0	46.30388953290495	16815.699284533734	5216.737763982893	0	50.22249180378009	19189.63175144849	5425.456417972347	0	48.209991973334056	19427.776541024705	5497.63965090037	0	60.76944092720669	19456.94763071275	4428.988194169568	0	51.04549331798894	18402.299807254643	4643.647497943462	0	46.33396609133489	18584.249735219095	6226.958761433003	0	53.45494103558285	20222.953426883367	5394.75743845967	0	47.765970352398675	19368.130290388715	4715.904877195431	0	46.37072238705671	18664.54902769947	4878.030089695127	0	51.33485721064767	18816.484947743924	7460.940988216591	0	60.07626243499478	21413.127372869694	14081.53683136672	0	77.37875372295319	28042.836499276204
370	2830.15892047076	0	43.88480485892848	16859.584089392658	5230.620600610718	0	51.63458214639702	19241.266333594896	5437.4412630740235	0	49.9798944565968	19477.756435481286	5510.32838115153	0	49.93728055455622	19506.88491126731	4449.55478223339	0	57.33690600161057	18459.63671325625	4654.11362078038	0	46.92434399452484	18631.174079213615	6237.099392788564	0	46.29424530803551	20269.247672191406	5407.051347152127	0	49.40285858007993	19417.533148968792	4720.709205114028	0	44.84955747385902	18709.398585173323	4887.582235062583	0	47.57804967508959	18864.062997419016	7481.172727867635	0	57.300328171336105	21470.42770104103	14121.845513908542	0	76.4732721568035	28119.309771432996
371	2843.174052686468	0	49.129895337741274	16908.713984730395	5243.842138201185	0	50.482798072007725	19291.749131666893	5442.699261652535	0	43.63825242397024	19521.39468790527	5524.3811622482635	0	50.85802748057807	19557.742938747884	4462.3551263029285	0	50.90549970427421	18510.542212960514	4665.157356804999	0	49.75670021133533	18680.93077942495	6248.148530736729	0	47.797249438784036	20317.044921630182	5420.094149994015	0	50.40819708201566	19467.941346050808	4731.3343510997	0	48.92611190679089	18758.324697080116	4901.968468837294	0	51.728235233208764	18915.791232652227	7498.648952667509	0	55.945792701160826	21526.373493742183	14159.99622532017	0	75.58589397094141	28194.89566540395
372	2846.5634621981253	0	41.69822995854913	16950.412214688957	5258.030295010626	0	51.703856960488736	19343.45298862739	5455.054940819567	0	50.844036123699794	19572.238724028968	5534.71819205294	0	46.736090595285425	19604.479029343183	4470.654421734868	0	44.94089130828571	18555.48310426881	4674.467251556725	0	46.51767834250516	18727.448457767452	6256.892257693136	0	47.268083588143945	20364.31300521833	5426.719712559031	0	44.780746119266794	19512.72209217008	4742.747785682233	0	50.50779073532266	18808.832487815438	4909.853300385718	0	45.35229032027976	18961.14352297251	7514.005983440172	0	53.37200914408382	21579.745502886275	14194.54278098906	0	72.88836677857768	28267.78403218252
373	2851.3122067609497	0	43.39350915555819	16993.80572384451	5276.67602360397	0	54.8556634506892	19398.308652078074	5464.298382372853	0	47.34433213626309	19619.583056165233	5547.557623294793	0	51.23726273363631	19655.71629207682	4487.482427670698	0	53.552253249023146	18609.035357517827	4682.982917192875	0	45.74132458127049	18773.189782348727	6263.696195762414	0	46.29670464177547	20410.60970986011	5441.521136611369	0	52.841015060166704	19565.56310723024	4755.95981236997	0	49.61236410475007	18858.444851920194	4919.659307349125	0	49.615895899061215	19010.759418871567	7533.654844247296	0	57.497836237457285	21637.243339123735	14232.886164447917	0	77.94311419210177	28345.727146374615
374	2859.972354626375	0	46.2235401662755	17040.029264010787	5287.2239576732645	0	49.99807631551916	19448.30672839358	5474.307647317499	0	47.38611923640568	19666.96917540164	5555.581839118121	0	45.883023921803435	19701.599315998606	4497.789261513247	0	45.586711154041915	18654.622068671877	4691.537630057279	0	47.01032222073098	18820.200104569445	6280.502181535517	0	53.92594223752494	20464.535652097627	5452.578844364204	0	49.26412840894962	19614.827235639186	4768.209391207707	0	49.671188660466356	18908.116040580655	4930.403322777514	0	47.3221989230152	19058.08161779458	7553.064437652485	0	55.25805569735287	21692.50139482108	14274.15981219322	0	78.8359834645018	28424.563129839127
375	2863.760091380239	0	42.41266778926528	17082.441931800047	5304.068071798345	0	53.970517417508916	19502.2772458111	5489.077114267276	0	51.71623476889061	19718.685410170536	5566.1665428750575	0	47.71592589834716	19749.31524189695	4511.860397386782	0	52.423879951498904	18707.045948623367	4702.181778342579	0	48.80932276142419	18869.009427330875	6292.95318156515	0	51.12675289309027	20515.662404990733	5467.562313883153	0	51.88630110148298	19666.713536740677	4778.471949730562	0	46.32261244171159	18954.43865302238	4942.090749409673	0	48.54001226476952	19106.621630059355	7573.485029280794	0	57.53336455089161	21750.034759371974	14312.405529856725	0	74.32710755367484	28498.890237392792
376	2867.743585689538	0	41.25259919455565	17123.69453099461	5317.390536208573	0	50.64797488522196	19552.92522069633	5501.1493802424775	0	49.12810506012952	19767.813515230653	5577.700114894444	0	49.40182694642493	19798.717068843376	4525.235845612434	0	50.525573047212134	18757.571521670583	4712.475847892289	0	49.07706291426562	18918.086490245143	6310.548268519542	0	55.12063534111081	20570.783040331833	5476.218561480745	0	47.20094485672471	19713.91448159739	4793.440176960693	0	50.66572627194233	19005.10437929431	4957.865939197732	0	54.222413336383624	19160.844043395737	7591.141611064048	0	54.0603851190393	21804.09514449101	14351.37923157684	0	75.88559952989563	28574.77583692271
377	2871.8133386456307	0	42.020531748926096	17165.715062743526	5329.075672525833	0	49.40283622111123	19602.32805691744	5514.1837433719975	0	49.81614227406204	19817.629657504716	5589.824937479152	0	50.35343476987596	19849.070503613257	4537.136871946834	0	48.7061850494019	18806.277706719982	4720.417813729378	0	46.417723861195384	18964.50421410634	6324.24726330474	0	51.40328339417334	20622.18632372601	5481.657087140953	0	43.03059470124959	19756.945076298645	4805.875200477004	0	49.77946926465883	19054.88384855897	4971.176574234229	0	50.09322259410089	19210.937265989833	7609.843474850188	0	55.230020958895395	21859.325165449893	14389.98694941941	0	75.29568462469778	28650.071521547394
378	2876.4948492358862	0	43.47139386663992	17209.186456610172	5340.808165637197	0	49.91340254194963	19652.241459459387	5525.297348511254	0	49.22291838290449	19866.852575887628	5598.66136628267	0	48.13722171750409	19897.20772533077	4539.795970267783	0	41.690941463521675	18847.968648183505	4731.084552396313	0	48.051124105010096	19012.555338211354	6336.86098351619	0	51.04761277379879	20673.23393649981	5486.357467063729	0	44.12145994100473	19801.06653623965	4816.562488591081	0	47.28009766715488	19102.163946226134	4980.072791060286	0	44.77324204143338	19255.710508031258	7634.620034867847	0	60.85827291764625	21920.183438367556	14429.16916648135	0	76.69932931316018	28726.77085086055
379	2881.4383544756365	0	41.98601069875324	17251.172467308927	5357.697685655024	0	54.14575499478897	19706.38721445417	5537.553093147006	0	50.03068675070788	19916.883262638323	5613.855552776599	0	52.62420536054979	19949.831930691307	4551.896584038528	0	50.25725556651619	18898.225903750026	4736.202665845317	0	43.149041216413025	19055.704379427763	6350.5255304506	0	50.978020998582515	20724.211957498388	5495.107014110503	0	45.507990370606784	19846.57452661026	4829.368427070161	0	48.98507709938755	19151.149023325517	4991.1211647176715	0	48.42083361580021	19304.13134164707	7654.752304224951	0	58.34671867716415	21978.530157044715	14463.65920998281	0	72.39532275642118	28799.16617361697
380	2888.2299874779414	0	44.135079621556905	17295.30754693047	5373.538925774832	0	52.745397272177904	19759.13261172635	5551.152710737976	0	49.52512976184472	19966.408392400168	5625.389597835515	0	49.06512629488605	19998.8970569862	4562.105553273942	0	47.558447642153126	18945.78435139218	4750.331732156946	0	51.68693419044107	19107.391313618202	6360.849777100492	0	46.87011728080137	20771.082074779188	5508.656871396998	0	51.72239821584509	19898.296924826107	4834.362648350529	0	42.31588633766189	19193.464909663177	5004.182328916314	0	52.00179374168419	19356.133135388754	7675.724354007045	0	56.53133412051898	22035.06149116524	14501.35119349246	0	74.04943950536763	28873.215613122353
381	2897.031155912035	0	46.76594544050802	17342.073492370986	5388.178457534727	0	52.67449885754155	19811.807110583886	5562.074993684871	0	49.738772858672846	20016.14716525885	5639.015364327294	0	51.17820653382726	20050.075263520026	4572.4349115849445	0	48.5410780987206	18994.3254294909	4759.982257839399	0	47.80179936109901	19155.193112979297	6374.626357150803	0	51.37634838918139	20822.45842316837	5516.661513735341	0	46.368221674899175	19944.665146501015	4848.041429809329	0	51.1553917339551	19244.620301397124	5013.95753842611	0	48.27296164776807	19404.40609703652	7694.533248993617	0	57.7073001657231	22092.768791330964	14538.411974521667	0	74.74770066451725	28947.963313786844
382	2903.56298387154	0	44.79411253428812	17386.86760490529	5398.487431579381	0	46.793069370060486	19858.600179953955	5575.406178259552	0	49.21785866315515	20065.365023921997	5652.4910451459245	0	50.76395670562104	20100.83922022564	4587.058378484084	0	52.25247941535954	19046.577908906256	4766.778536573244	0	44.68974918892207	19199.88286216822	6391.816839474861	0	54.49782485943791	20876.95624802781	5529.338415624305	0	49.743139449547385	19994.408285950554	4852.444038180986	0	42.948224727344005	19287.568526124476	5022.057622921187	0	46.43421342709663	19450.84031046362	7717.560200382843	0	59.98929404447391	22152.75808537543	14578.738012397447	0	77.5410992116766	29025.50441299854
383	2913.298735329166	0	46.56486402040624	17433.432468925683	5413.792584446209	0	51.88786928358951	19910.48804923754	5587.927115917142	0	49.80806896947953	20115.17309289148	5663.152387706195	0	47.800963625171136	20148.64018385081	4599.102235161671	0	50.28613194389475	19096.864040850152	4778.1666130889425	0	49.525649299010205	19249.408511467238	6411.481328390943	0	57.18992424531842	20934.146172273126	5539.535834068238	0	47.048932863764584	20041.457218814314	4862.782221193064	0	47.24950036135735	19334.81802648583	5035.929308325276	0	49.8764980134528	19500.71680847707	7732.247205245317	0	54.03115996335142	22206.78924533878	14616.449556647265	0	76.44214349230025	29101.94655649083
384	2920.5150021177374	0	44.89179725465647	17478.32426618034	5423.474633805116	0	48.464384583997756	19958.95243382154	5598.2547658380445	0	47.14147178445292	20162.314564675933	5672.690797778032	0	47.090440904316836	20195.730624755135	4609.388418294082	0	47.53666875405715	19144.400709604204	4790.822702931934	0	50.78299464044913	19300.191506107694	6422.276879203797	0	49.469369851931845	20983.61554212506	5548.092307933942	0	44.14869817991728	20085.605916994227	4870.590896878302	0	46.76876018493331	19381.586786670763	5050.802698882712	0	51.86055016050479	19552.577358637573	7751.494163161988	0	56.780497264141395	22263.569742602926	14655.477049149886	0	77.19389448881479	29179.140450979645
385	2929.1799641790776	0	47.21612053473587	17525.54038671507	5439.177809173341	0	51.653134202509094	20010.605568024046	5604.46489912197	0	43.28532038970434	20205.599885065632	5683.925345935245	0	47.53958003888477	20243.270204794022	4618.471317159009	0	47.557339936063144	19191.95804954027	4801.963986923703	0	50.73500395816698	19350.926510065856	6432.79961857497	0	49.117487601875126	21032.73302972693	5558.436835736341	0	48.21326784626314	20133.819184840493	4883.765744344795	0	51.17110474729118	19432.757891418052	5059.672287890194	0	47.99621391881181	19600.573572556386	7770.804998717677	0	57.79983029787881	22321.369572900807	14690.25391330692	0	72.92130043378991	29252.061751413443
386	2941.548637534849	0	49.46252747163689	17575.002914186713	5453.0526571121	0	52.112157633188154	20062.717725657232	5617.7170454195175	0	50.630318703452055	20256.23020376909	5696.15903478598	0	50.85464614514054	20294.124850939155	4630.803305526984	0	48.46706291524745	19240.425112455523	4818.701598506927	0	53.62005800293601	19404.54656806879	6444.896530013223	0	51.18305194963709	21083.916081676565	5565.209852869759	0	45.676351459193114	20179.495536299684	4895.221006930142	0	48.96724467887053	19481.725136096928	5069.726810485965	0	49.56667510479383	19650.140247661184	7783.929197727099	0	50.515863317161454	22371.885436217963	14727.685289391264	0	75.78875146854129	29327.850502881975
387	2945.0589280121576	0	42.45305032332475	17617.455964510034	5466.984431273966	0	52.410946921301274	20115.12867257854	5626.624624831811	0	48.90488042538913	20305.135084194477	5703.875734182465	0	46.65882633272895	20340.78367727189	4641.136142524122	0	46.04443137814609	19286.469543833668	4828.348573816422	0	47.48770138982345	19452.03426945861	6459.480277098636	0	52.5981990254626	21136.514280702024	5575.471299607353	0	49.873097326201226	20229.368633625887	4908.26135664128	0	50.670319489173906	19532.3954555861	5079.75411011173	0	49.01686741658902	19699.15711507777	7801.155805213738	0	55.98714343949652	22427.872579657458	14764.370923502262	0	74.43396296323345	29402.284465845212
388	2952.683586545475	0	45.833294772415	17663.28925928245	5476.8298061932755	0	49.251229104854	20164.379901683395	5633.506436999342	0	45.742280999066786	20350.877365193548	5713.418140876787	0	47.62049918147188	20388.404176453358	4650.783456918899	0	48.31243669405766	19334.781980527725	4844.437951310241	0	54.107192445445165	19506.141461904055	6473.721638986343	0	52.08817504368295	21188.602455745713	5585.521510026597	0	47.91012983719139	20277.27876346308	4921.709087484972	0	50.34795564926039	19582.74341123536	5088.83383083057	0	46.93119636571632	19746.088311443484	7823.133134791809	0	60.7318841337184	22488.604463791176	14799.924543415314	0	72.90852955730452	29475.192995402514
389	2960.275675814097	0	45.74486201682833	17709.03412129929	5492.951181663248	0	53.406834804917395	20217.786736488306	5640.129756101591	0	47.59253049924058	20398.46989569279	5726.861946407069	0	50.91064622962221	20439.314822682987	4661.765346249999	0	47.9903742999936	19382.77235482772	4860.681669443137	0	54.549440583372316	19560.690902487426	6486.921503081301	0	50.65100166701909	21239.253457412728	5596.5244210537085	0	47.846122797117566	20325.124886260197	4929.612622998748	0	46.40977733671435	19629.15318857208	5097.737528936487	0	46.9372970510415	19793.025608494525	7838.723892509555	0	53.78242256405236	22542.386886355223	14836.808984318463	0	74.4677965950965	29549.660791997612
390	2965.1477295661775	0	42.21304248656286	17751.247163785843	5504.311537571593	0	48.457102778930484	20266.243839267245	5647.015383538107	0	43.3383294555772	20441.80822514836	5740.125880155725	0	49.608503067216354	20488.92332575019	4674.710685358234	0	50.34943197497176	19433.12178680268	4867.502239616069	0	44.30365037552893	19604.994552862954	6502.290295147392	0	52.09679882563186	21291.350256238362	5605.0225146806515	0	47.0082016075361	20372.13308786774	4938.710085089463	0	46.06339783596994	19675.216586408045	5109.009469687312	0	49.0573562640165	19842.08296475854	7862.327609990912	0	62.0419336853305	22604.428820040557	14876.756620533606	0	76.59965456161018	29626.260446559223
391	2973.9848313632356	0	46.51646758367871	17797.763631369522	5521.526015496402	0	53.76541921360523	20320.009258480844	5659.477020217548	0	49.70103413513838	20491.509259283506	5751.16745804525	0	48.853589932237895	20537.776915682443	4687.948759892807	0	49.887683045062985	19483.009469847748	4880.893663804729	0	50.00159135301022	19654.996144215973	6514.7584167161	0	50.69918373610999	21342.049439974464	5617.477848921106	0	48.594857976821324	20420.72794584455	4954.296712925937	0	52.76580608008304	19727.982392488135	5119.081892138145	0	45.94538812223884	19888.028352880778	7883.77952198817	0	60.41834893532487	22664.84716897588	14910.509073469273	0	72.32910641044212	29698.58955296967
392	2978.4249754965977	0	40.85087180602818	17838.614503175548	5530.493626902258	0	48.382576227254916	20368.391834708098	5669.339021051948	0	48.63472869505225	20540.143987978558	5758.655428084462	0	44.647182806087365	20582.42409848852	4702.333656915103	0	52.97587792026031	19535.985347768004	4887.939281876965	0	45.50378917469318	19700.499933390664	6521.035937883667	0	46.149428043565166	21388.19886801804	5624.118262680631	0	45.80850574268655	20466.536451587242	4962.929038492959	0	47.02060757730181	19775.003000065437	5134.687672562192	0	53.67025627456215	19941.698609155337	7907.6973061843255	0	60.97274445562621	22725.819913431522	14949.69058927013	0	77.19395513680055	29775.78350810648
393	2983.9046531741037	0	44.26234661962654	17882.87684979518	5541.245523713908	0	48.1533532688067	20416.545187976906	5687.093387562067	0	54.348689042545985	20594.492677021102	5771.7687545593	0	50.59533325356187	20633.019431742072	4710.734120784962	0	44.806635651522356	19580.791983419538	4899.516420162315	0	48.758381598043115	19749.258314988703	6532.158778587536	0	48.847272048441916	21437.04614006648	5634.073889575841	0	48.55097869033704	20515.087430277574	4967.133768806994	0	43.71980819645578	19818.722808261886	5145.280243610213	0	47.11735673789748	19988.815965893235	7928.709786763547	0	60.114789394888064	22785.934702826395	14991.93221038613	0	79.99250945690393	29855.77601756338
394	2990.793556259359	0	46.19072716421203	17929.067576959395	5551.819384057668	0	47.517166842509944	20464.062354819413	5699.7167663839855	0	51.13620266767686	20645.628879688786	5784.7952449365785	0	51.62819006214152	20684.64762180422	4720.3953620423945	0	47.68869666014111	19628.48068007967	4909.570099946784	0	47.49087823904081	19796.749193227744	6542.311037121038	0	48.80256580417517	21485.848705870663	5645.295161592865	0	48.92399395885902	20564.01142423643	4974.430496140339	0	45.13000647484415	19863.85281473673	5160.173186387778	0	52.104145643748595	20040.920111536983	7950.147431589407	0	58.19940112007544	22844.134103946482	15028.778719704196	0	73.41343964071683	29929.189457204066
395	2996.671435478098	0	43.69873697946549	17972.76631393886	5567.661494111591	0	51.41258403462191	20515.474938854033	5713.72772577516	0	51.21856799022213	20696.847447679	5796.670718640321	0	49.18655470182545	20733.834176506054	4735.27542396969	0	52.20985726253795	19680.69053734221	4929.0788002042345	0	56.01490179581785	19852.764095023555	6552.482741445756	0	47.95410747257753	21533.80281334324	5660.208139126508	0	52.23251134738656	20616.24393558383	4979.838861778116	0	44.579300268555265	19908.432115005286	5172.955008517682	0	49.49228038160689	20090.412391918595	7973.488178684842	0	60.64109203019941	22904.775195976683	15066.536277878797	0	74.75531607839285	30003.944773282477
396	3008.8703283091345	0	49.39916071104524	18022.165474649904	5583.069543031954	0	52.2180849769085	20567.69302383095	5728.470625031092	0	54.44780248128689	20751.295250160285	5809.377554436843	0	49.42697636200643	20783.26115286806	4741.432600214077	0	42.54966721703672	19723.24020455925	4939.295002483785	0	47.25458837846906	19900.01868340203	6556.58626642355	0	43.45637598268608	21577.25918932593	5666.8573730005055	0	43.839705235993016	20660.083640819812	4996.719290550235	0	54.93255318963542	19963.364668194925	5184.6443565865275	0	49.18601403153301	20139.59840595013	7995.954387165169	0	59.18430007054336	22963.959496047228	15107.151690601671	0	78.19953913310034	30082.144312415603
397	3015.3291842685426	0	43.54874785719559	18065.7142225071	5601.939618738587	0	57.022231742187216	20624.71525557313	5740.177626767336	0	49.83298760255639	20801.12823776283	5829.287915299306	0	58.5085569196485	20841.76970978771	4750.2966805838905	0	47.16591140229022	19770.406115961538	4957.518590453471	0	54.10242406512078	19954.121107467166	6572.608266454467	0	53.05230055171646	21630.31148987766	5681.654769918323	0	52.01064150846027	20712.094282328286	5011.601149526328	0	52.44099511140708	20015.805663306317	5191.5841549928455	0	46.65119438034314	20186.24960033048	8015.034718889099	0	56.49991488980199	23020.459410937026	15146.262831898972	0	77.47034392010451	30159.61465633569
398	3026.5468433962997	0	47.98077972494999	18113.69500223205	5613.444385335074	0	48.873153067664916	20673.588408640797	5747.700021004856	0	45.814691116138384	20846.942928878994	5839.4504048211875	0	49.461270527616236	20891.23098031533	4767.240798108064	0	53.478969001488764	19823.885084963033	4974.322885590092	0	54.84369868520778	20008.964806152362	6582.440131747601	0	48.11496762220738	21678.426457499856	5695.039986601885	0	50.88856259432455	20762.982844922604	5024.757940216106	0	50.992581579273995	20066.798244885602	5200.0815998384505	0	47.46405460106125	20233.713654931533	8034.526500193406	0	56.73684040940117	23077.19625134643	15180.608998001568	0	72.74594583792347	30232.360602173594
399	3036.3125282629685	0	47.95917002068046	18161.65417225272	5626.354061268188	0	50.33987325922957	20723.928281900036	5759.529874797895	0	50.411977852175696	20897.354906731154	5852.129875316606	0	50.14752113320226	20941.378501448533	4778.830975870952	0	50.012445453254976	19873.897530416278	4981.299509659832	0	46.60839457853753	20055.57320073089	6594.884869341394	0	52.473484398517456	21730.899941898362	5702.156162209488	0	45.631703623240256	20808.61454854584	5034.925689246655	0	47.922175983700114	20114.720420869304	5214.637686912541	0	52.1776142082166	20285.891269139756	8060.050057743184	0	61.10608406283304	23138.302335409262	15217.42867357499	0	75.98900596150342	30308.349608135108
