task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
41	276.2913589347576	0	52.06469793876749	2187.1474431797565	538.5578416888493	0	53.83443877474809	2437.6014737919213	617.1912757600722	0	73.43091544066058	2532.8921508768726	918.9912975770117	0	59.77485855413031	2830.3300337878977	512.2492162548568	0	55.94101765993325	2421.420543335719	539.6594070404192	0	56.11455032412196	2436.924609779233	768.31524798687	0	61.54280030091009	2677.9905142378875	736.9956554002691	0	60.85056124867517	2661.3577693928223	622.6972293801626	0	52.750056935543654	2537.530413372778	533.429327419673	0	56.44698922922891	2440.6450534566743	771.8649660757391	0	66.21352321235254	2685.7699027950057	1302.839345227711	0	74.69661015804458	3195.310040654902
42	284.8851232434057	0	52.96348093785825	2240.110924117616	548.0689468295158	0	54.05445775656807	2491.6559315484906	645.4625153682454	0	73.56229652164116	2606.454447398514	941.4016391588988	0	65.16529381917434	2895.4953276070732	518.8904264353162	0	54.18171752820906	2475.60226086393	553.0394449479207	0	57.230493165696046	2494.1551029449283	787.9291726816067	0	63.09408367922017	2741.084597917106	756.2388678538613	0	64.2316097174495	2725.5893791102717	636.1236039254728	0	59.98140029052615	2597.5118136633023	540.9008976103026	0	52.388887370557214	2493.0339408272325	792.8482332080383	0	65.42200016003477	2751.1919029550404	1334.0702386144744	0	76.86829702617938	3272.178337681084
43	297.11301479638155	0	57.48943928279211	2297.6003634004073	557.8343573084924	0	54.06225719203089	2545.718188740521	675.6446821902639	0	74.89724747255396	2681.351694871067	955.6573872664273	0	60.69451474761394	2956.1898423546863	531.0231927902739	0	54.98956092458229	2530.591821788511	558.3953682485396	0	52.26717332549897	2546.4222762704276	800.9183109284522	0	56.51604804834074	2797.600645965449	774.3029483897936	0	61.91091353951545	2787.500292649788	649.3066882659408	0	57.517263959926275	2655.029077623229	544.2001841879334	0	49.33569648328664	2542.3696373105195	812.0073216028323	0	65.11731866974398	2816.3092216247837	1365.3854323979883	0	75.86878208939059	3348.047119770473
44	301.3150940340144	0	49.36201388395635	2346.9623772843643	569.5883534310323	0	56.77537577154993	2602.4935645120704	706.3385388372864	0	76.46388250062898	2757.8155773716962	976.4583001259002	0	67.12445935784552	3023.3143017125303	541.5189368256823	0	56.041516350723924	2586.633338139236	564.7696172198702	0	53.48155132894976	2599.903827599377	813.0270049812577	0	58.00436356947538	2855.605009534924	785.4500227596664	0	57.37495755552864	2844.875250205316	661.3506192376315	0	58.5614766933447	2713.590554316574	553.8277009047501	0	56.0671884516115	2598.4368257621313	831.8478981055488	0	64.55737843533635	2880.8666000601206	1396.688600109737	0	79.21369748861129	3427.260817259083
45	308.1497325765089	0	51.61123100349125	2398.573608287856	582.5716789998612	0	57.48180316379268	2659.9753676758633	736.3466790134024	0	75.49056933122925	2833.306146702924	997.302132488951	0	63.85945419564442	3087.173755908175	554.2255989622438	0	57.77651218998265	2644.4098503292194	580.7086919070902	0	62.137284302009355	2662.041111901386	830.7003251693184	0	64.55357655794515	2920.15858609287	802.2906317570789	0	59.814309361771855	2904.689559567087	670.7465609699019	0	55.22492823078309	2768.8154825473584	568.9895837533636	0	57.223203356725044	2655.6600291188556	848.3546177094713	0	60.26911351851136	2941.13571357863	1424.7552005686555	0	74.43054456655817	3501.6913618256435
46	318.179028947551	0	54.26037830452248	2452.833986592378	590.009826790388	0	55.88700764864172	2715.862375324505	773.0975804395401	0	81.7012749977758	2915.0074217007004	1014.8470903891437	0	61.940615363171666	3149.114371271346	563.0987672388742	0	55.22441608388532	2699.6342664131025	593.3333623136583	0	58.40710773630296	2720.4482196376894	846.7414838554693	0	60.472412828215	2980.6309989210836	813.919601440914	0	59.56444551833345	2964.2540050854204	682.1546679015627	0	55.17681943473707	2823.992301982094	581.7130960953045	0	58.800886050649105	2714.4609151695045	868.0362055052864	0	64.30958492493602	3005.445298503568	1455.445245572027	0	74.77817417594304	3576.4695360015876
47	326.22367103488085	0	53.366595110697816	2506.2005817030754	599.100101346442	0	55.635703422497585	2771.4980787470017	805.7956839147348	0	77.03152362365121	2992.0389453243533	1029.5297882230839	0	59.64016091726651	3208.7545321886155	582.0647422825692	0	64.0993492781136	2763.7336156912165	610.434044872355	0	58.41979619671652	2778.8680158344055	864.3620666741152	0	62.37175088555481	3043.0027498066383	832.1436109961171	0	60.08906150419547	3024.343066589617	694.2047501073972	0	57.662038830068184	2881.6543408121624	588.1178001503325	0	49.997578214881294	2764.4584933843857	886.7967314494973	0	62.897025202755714	3068.3423237063225	1487.7906893509003	0	76.47585228075619	3652.945388282342
48	332.6125155937353	0	52.352449298483904	2558.5530310015583	611.4314947486058	0	57.827238722060066	2829.325317469063	838.2073633082119	0	77.62984443296328	3069.6687897573156	1046.087066789119	0	61.75968770470403	3270.5142198933167	594.408340055271	0	57.67514112269468	2821.408756813912	622.7275000729173	0	57.84478605427074	2836.7128018886765	881.2661755839649	0	60.428337402502166	3103.431087209142	846.7372249250449	0	57.894101274386415	3082.237167864002	704.8987521417552	0	56.83565863702256	2938.489999449185	602.6542071988558	0	60.17912823354302	2824.63762161793	904.8614788054989	0	64.61657029934187	3132.958894005664	1517.9440237182864	0	73.93701341160605	3726.8824016939484
49	335.5280168151458	0	48.35795125847604	2606.910982260036	621.9656698729392	0	54.881641542947584	2884.206959012011	869.3523037114071	0	77.20817163006964	3146.8769613873856	1062.5039363297108	0	62.98983212312016	3333.504052016439	603.9062486054368	0	53.832238165605574	2875.2409949795174	633.6680105229424	0	54.988027219454914	2891.7008291081315	897.3153797426355	0	64.56632201453003	3167.9974092236707	864.3412481576263	0	61.34714375198664	3143.584311615988	718.7765506667679	0	60.83573553129746	2999.325734980484	613.4533140639722	0	56.370851218289744	2881.0084728362203	923.8217824395967	0	64.87675793251623	3197.835651938182	1553.004450878516	0	81.3577254757136	3808.2401271696626
50	336.7769099499528	0	49.00422360513917	2655.9152058651757	632.8715264179161	0	54.884457521970006	2939.0914165339786	898.4914771913077	0	73.1764393073088	3220.053400694692	1069.1135172265933	0	52.06324692467664	3385.567298941115	612.3461308638399	0	56.17176409543968	2931.412759074957	643.077249913099	0	54.165030216646144	2945.8658593247796	906.9709407940084	0	56.11912543467168	3224.1165346583416	876.3927999726795	0	58.5671065208464	3202.1514181368357	729.137886973045	0	54.24307332286965	3053.5688083033533	625.0252527216156	0	57.99223903976933	2939.000711875988	938.96535824911	0	61.33504676448979	3259.17069870267	1585.0659849960607	0	75.07856063981625	3883.318687809478
51	341.35435504933514	0	51.02860309538943	2706.943808960564	639.6797014647074	0	52.117882458104724	2991.2092989920843	929.2022819316013	0	75.5795031945869	3295.6329038892804	1074.165348011813	0	50.32631460381035	3435.8936135449244	621.7846733096536	0	55.4643238965616	2986.8770829715186	651.9936361007603	0	53.940476191714644	2999.8063355164936	924.3067649098604	0	61.76859557211693	3285.8851302304597	894.5258360101386	0	61.73671659647965	3263.8881347333145	752.4625761403299	0	68.81687309735506	3122.385681400706	635.2614203793945	0	54.872461378077354	2993.8731732540655	954.1799479860539	0	61.455774818563484	3320.626473521234	1616.3365762649576	0	77.06310913117176	3960.38179694065
52	351.57135517709145	0	56.423786301703	2763.3675952622666	654.3242070927399	0	59.86482597541804	3051.0741249675034	957.56389291717	0	73.72846429159208	3369.3613681808756	1085.4490401308253	0	54.8650635378661	3490.7586770827916	633.2654144443177	0	57.79309763417073	3044.670180605689	665.8397093933397	0	58.56895455188061	3058.375290068374	938.9889049472753	0	59.83514486726861	3345.7202750977267	912.2438527155439	0	61.088862001263095	3324.9769967345796	762.6756267264761	0	55.86053721510516	3178.2462186158123	646.4961559020895	0	55.95319337051884	3049.826366624583	970.9814865113934	0	62.9341946143604	3383.5606681355957	1644.047851132239	0	73.9672266472943	4034.3490235879435
53	358.99234356249247	0	51.683095005481974	2815.050690267749	665.8145173381641	0	56.867011546941406	3107.9411365144424	986.1299200146075	0	75.55621330297171	3444.917581483845	1091.5655946276338	0	53.28952470935965	3544.04820179215	643.5198697756467	0	57.40542536517575	3102.0756059708656	674.3289198731723	0	53.07819150902891	3111.453481577402	956.9362144276715	0	63.19212344484963	3408.9123985425786	930.9461867429778	0	62.21155667570314	3387.188553410281	777.0232302826739	0	58.08582707640381	3236.332045692215	655.9156455520874	0	52.592221262356496	3102.4185878869407	992.3347823550499	0	66.42308742869986	3449.9837555642957	1674.9541768960498	0	76.53178243108145	4110.880806019024
54	357.78302381685694	0	48.87664313086734	2863.9273333986175	669.5575457765437	0	50.35680970074648	3158.2979462151916	1013.9220577296896	0	73.2081550987681	3518.1257365826127	1090.254858637949	0	44.4044652189234	3588.4526670110736	652.9310399465255	0	54.439023953074596	3156.5146299239395	684.19207604728	0	54.87780853250194	3166.3312901099034	971.3017185256784	0	60.876984338085194	3469.789382880663	946.6316624744256	0	60.24983973402034	3447.4383931443026	788.4824859720455	0	56.15223370927472	3292.4842794014917	667.9875114964484	0	56.653780070403954	3159.072367957345	1009.0156080058284	0	63.029173665625386	3513.0129292299216	1707.8870943439804	0	77.13784589731165	4188.018651916337
55	359.98286670793533	0	46.62256980172586	2910.5499032003427	674.1786957281713	0	51.2671322528512	3209.565078468042	1049.3445791258157	0	82.45624026380335	3600.581976846418	1089.8295566094107	0	44.82476773263918	3633.277434743714	664.6336624269156	0	56.386065477473494	3212.900695401412	694.411637668904	0	57.77523529478822	3224.106525404692	989.7721697962177	0	65.57142230563537	3535.3608051862975	962.2388604793142	0	60.50724162922783	3507.9456347735304	798.6497129242754	0	54.59398922084403	3347.078268622335	680.5903139335464	0	57.296996161100715	3216.369364118444	1031.1500765720477	0	67.06668998183216	3580.0796192117505	1736.5045588469188	0	73.6517682754299	4261.670420191767
56	368.867728041543	0	52.45547652058539	2963.005379720928	691.1073985587889	0	60.00943346915768	3269.5745119371986	1079.3215413859336	0	75.6349584708206	3676.2169353172376	1100.3833736746487	0	54.3927132674406	3687.6701480111537	674.5765582052117	0	55.03394537611358	3267.934640777528	711.8341889763941	0	61.49170406678193	3285.5982294714736	1005.9115666026894	0	59.35428199669383	3594.715087182992	971.5902382625943	0	53.60796718248175	3561.553601956011	809.0089905274551	0	56.46546419325455	3403.5437328155886	691.1214101060186	0	56.45783653869005	3272.827200657135	1053.6199384362187	0	65.34084445484251	3645.420463666596	1765.975963660728	0	77.03966644908394	4338.710086640852
57	370.2621451400581	0	46.388036238073134	3009.393415959001	697.7584954728886	0	52.78825283575826	3322.3627647729577	1110.5806580512126	0	76.23643097399382	3752.4533662912304	1105.7841428793536	0	46.86956529788037	3734.5397133090323	682.3717402733688	0	53.55371110742745	3321.488351884957	722.537625877228	0	56.4767359737653	3342.074965445238	1021.208226456926	0	60.33243878913609	3655.047525972128	986.6944672782316	0	59.62048677611347	3621.1740887321253	820.2870366468425	0	57.112804197813595	3460.656537013401	703.3020005915182	0	56.703957577120576	3329.531158234257	1070.2309099438173	0	61.68522613589608	3707.1056898024904	1797.8952435947297	0	75.94820118584285	4414.658287826694
58	376.4180426169476	0	53.06847969113817	3062.4618956501404	709.5289453278488	0	55.62778370104619	3377.9905484740034	1142.3821940614155	0	77.29686818308546	3829.750234474315	1114.396459179989	0	55.0528604525493	3789.592573761585	687.3755502821136	0	52.24526800530302	3373.7336198902563	726.572129132748	0	53.50769282491565	3395.582658270156	1033.4487125486378	0	59.54267608139574	3714.5902020535204	995.8933792845917	0	54.305776208784884	3675.4798649409095	828.039352758024	0	55.11076992399412	3515.767306937397	706.7119881045749	0	50.704451467359306	3380.235609701615	1084.669973106574	0	63.08622429208001	3770.191914094572	1826.7309350646233	0	74.14862722696714	4488.806915053662
59	385.4179790837399	0	54.30842124682389	3116.7703168969624	719.2468062559478	0	53.788903583379835	3431.7794520573834	1171.307168502267	0	73.39801186645259	3903.148246340769	1119.7398006731087	0	48.729222391043514	3838.321796152626	692.8846025568836	0	50.92455448927707	3424.6581743795336	742.3450701781643	0	60.72459164648385	3456.307249916639	1045.2182770305274	0	57.90517514731022	3772.495377200835	1007.980373963778	0	58.210270325987764	3733.6901352668983	837.4662186818651	0	55.192619325138395	3570.9599262625347	713.7904961784894	0	52.312982395438176	3432.548592097053	1101.2984677680608	0	64.16275465907894	3834.35466875365	1854.7501707900724	0	74.18870660923207	4562.995621662892
60	396.07918693915053	0	55.618541846555374	3172.388858743517	734.9196896973427	0	60.51200769284946	3492.291459750234	1185.443366347381	0	59.061506342364	3962.209752683132	1126.9411657434553	0	53.96658587304721	3892.2883820256743	698.2502897838161	0	51.980970024248066	3476.6391444037827	749.1581057718555	0	53.089545899922335	3509.3967958165613	1062.2999683356093	0	62.83428821429422	3835.3296654151277	1018.5919507559012	0	57.94421839626387	3791.6343536631634	855.6181977335791	0	61.68944708746212	3632.649373349996	725.4729351364122	0	57.171968121547245	3489.720560218601	1115.699924829931	0	61.795997144431446	3896.1506658980798	1887.3904134457885	0	78.2373221933717	4641.232943856265
61	400.4031993779175	0	51.11404495277295	3223.5029036962906	746.4169997295769	0	56.45538428350977	3548.7468440337434	1191.4226035982272	0	52.740871970534826	4014.9506246536685	1138.434755886704	0	55.97182702412479	3948.2602090497985	707.0530088981327	0	54.13790869324144	3530.7770530970242	758.8417495959771	0	57.75082920225399	3567.147625018815	1071.5594613648655	0	56.77390831488508	3892.1035737300112	1029.9188393948994	0	55.03249941876814	3846.6668530819297	870.2640233471684	0	59.98252097914059	3692.631894329137	734.7839859557697	0	54.08159586316161	3543.8021560817633	1133.1999206445428	0	60.78428063840037	3956.9349465364808	1917.6492587028747	0	73.83896355806449	4715.07190741433
62	416.0593495404974	0	60.319251713248384	3283.8221554095376	757.4806088210727	0	55.13158845406961	3603.8784324878147	1201.6644006447373	0	54.99978666137112	4069.9504113150365	1146.0375416739848	0	54.58163210589243	4002.841841155691	721.3081530205734	0	58.61331508585135	3589.3903681828747	764.4710327668753	0	51.66455677499475	3618.81218179381	1088.1523554783178	0	62.519337927995494	3954.6229116580084	1048.0640172660333	0	63.032443015848564	3909.6992960977777	880.6866881160922	0	56.573273868110306	3749.205168197249	745.9722334389496	0	58.19335732220563	3601.9955134039683	1145.5531074018372	0	58.96501595000987	4015.8999624864914	1945.173683839233	0	73.69178637461668	4788.7636937889465
63	426.8479344334524	0	55.81712487066391	3339.639280280204	766.8592577480485	0	56.775859965066665	3660.654292452879	1208.1549507301725	0	52.11976009348398	4122.070171408521	1160.5092663803616	0	60.450069890674975	4063.2919110463654	729.1250025275668	0	52.28827232504436	3641.6786405079206	770.988553157988	0	54.8016203632768	3673.613802157089	1103.9239562770508	0	60.05188252820725	4014.674794186215	1060.360498629682	0	55.69503613154159	3965.394332229318	890.2877087210783	0	55.64925459710858	3804.8544227943557	754.0669467575468	0	55.87329418036852	3657.8688075843356	1160.4624402980178	0	59.16708731099558	4075.067049797487	1977.219473652639	0	74.96206090183567	4863.725754690781
64	429.3141968232549	0	48.913628685999726	3388.552908966205	777.9490084473516	0	55.81149312118857	3716.465785574066	1219.5835455116494	0	55.53797873569055	4177.608150144213	1164.7088350514655	0	50.18701782240931	4113.478928868776	743.2257415866202	0	61.90005437483413	3703.578694882753	780.7162843881279	0	54.68634722853881	3728.300149385626	1122.45576673949	0	64.56743973204533	4079.242233918261	1071.7162557764836	0	59.08275166451127	4024.4770838938302	900.3977385248832	0	56.640263644479056	3861.494686438837	767.0442211476369	0	58.637489592602094	3716.5062971769394	1181.5405008824557	0	63.49203090410802	4138.559080701595	2003.2754505250905	0	74.45116822345632	4938.176922914237
