task	reward	total_reward	total_regret	relative	total_reward_dev	joules
27	79.74167284748277	2106.791989845381	117.34423620140919	0.0	110.26542861825378	79.74167284748277
28	74.93254283317404	2181.7245326785574	120.99188372452416	0.0	117.04280569723143	74.93254283317404
29	76.26358301875368	2257.9881156973097	126.1105900801801	0.0	116.12087877456744	76.26358301875368
30	75.06876041798938	2333.0568761152986	129.63651578172934	0.0	122.06682766655317	75.06876041798938
31	75.00841477945231	2408.065290894751	135.11198550882264	0.0	121.25448175277347	75.00841477945231
32	76.4327576546159	2484.4980485493656	140.91404481361968	0.0	122.62741221012722	76.4327576546159
33	77.65779663022957	2562.1558451795972	148.407009582416	0.0	125.89774583496266	77.65779663022957
34	75.83048026342128	2637.986325443018	153.35433553763386	0.0	127.9325741193484	75.83048026342128
35	80.80142781680316	2718.78775325982	164.28959142949455	0.0	130.79658300360703	80.80142781680316
36	76.51567530890577	2795.3034285687277	170.8097566269414	0.0	137.63358678518074	76.51567530890577
37	73.32191835843958	2868.625346927166	172.85798520236915	0.0	138.33668904382594	73.32191835843958
38	76.16323579181184	2944.7885827189793	177.89655960453535	0.0	142.47139597836812	76.16323579181184
