task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
407	1349.486377689992	0	49.01119337141916	19864.956052726397	3305.0190367643786	0	54.218369104305786	21860.342334472556	2764.4006530439524	0	52.97125132191552	21311.710884718563	3029.2029035320825	0	50.76133619870592	21507.00662841033	2447.4404327169304	0	54.03711414734845	20989.521371971583	2565.585599339528	0	49.33126132291425	21108.79917888821	3322.898080724304	0	45.578123483953924	21830.849688110437	2874.8650893311137	0	48.14250419891443	21391.027824672055	2342.2252984573133	0	50.06541025571923	20859.12502401843	2312.144962322066	0	46.990388133929834	20830.77519763189	5906.793873775201	0	62.552569417696475	24454.045853911368	11520.562852788742	0	72.7764653502474	30051.912948881523
408	1347.9207875617803	0	46.241294478975206	19911.19734720536	3312.4221035158243	0	54.2026424680403	21914.544976940597	2772.172678973324	0	51.226515558744474	21362.93740027731	3033.2238672013955	0	51.640587789650546	21558.647216199995	2451.506120487147	0	49.271190538403054	21038.792562509985	2572.4152527305555	0	52.037887078784934	21160.837065966996	3328.6921737232256	0	50.74300502453305	21881.59269313497	2878.045017114465	0	48.1680424677895	21439.195867139846	2344.7348156090475	0	47.03604614563544	20906.16107016407	2322.5038632856604	0	55.05105405504212	20885.82625168692	5922.962434333337	0	62.41181793269428	24516.457671844048	11551.413048059623	0	75.72735143012197	30127.640300311643
409	1349.849064801962	0	47.64159806796865	19958.83894527333	3318.76643615	0	53.28287616876518	21967.827853109357	2771.4084697463677	0	46.42707196088329	21409.364472238187	3039.0669187088265	0	51.563182532169904	21610.21039873215	2461.459469090698	0	54.34965091793947	21093.14221342793	2575.973278522959	0	48.75839818609964	21209.5954641531	3336.603765299879	0	53.08345682058381	21934.676149955554	2878.004035307354	0	48.726017052944634	21487.92188419279	2344.671695451211	0	46.67715281921997	20952.838222983282	2328.160418789781	0	49.570577431397425	20935.396829118323	5932.525710666889	0	57.414525355116275	24573.872197199158	11576.975193328406	0	71.86261999503003	30199.50292030667
410	1354.5937154625738	0	49.51397342724521	20008.35291870059	3327.1335404238093	0	53.98059418468668	22021.80844729404	2782.2026099580025	0	55.766088528743715	21465.130560766927	3044.4591972038174	0	50.59181543694749	21660.802214169104	2468.9696412100266	0	52.141170807804286	21145.283384235736	2585.229800003763	0	52.847702790084305	21262.443166943187	3339.855929323987	0	50.41831038604875	21985.09446034161	2884.88395918625	0	52.426628901673126	21540.34851309446	2346.1309652711784	0	48.260695861311625	21001.0989188446	2330.7218200239413	0	48.260307768252396	20983.65713688659	5950.8850350216035	0	62.514046988712636	24636.386244187866	11605.041159909346	0	73.46094028455462	30272.963860591226
411	1354.0268936794598	0	44.69898126732626	20053.0518999679	3334.2856321279396	0	53.49971081258527	22075.308158106633	2787.3765302973243	0	50.28674537469223	21515.417306141615	3050.1407392385076	0	51.970318901429934	21712.772533070533	2479.4860432111036	0	52.842967249169796	21198.1263514849	2592.7998819172662	0	51.19879465642715	21313.641961599606	3345.6854452597963	0	50.25505355272438	22035.34951389433	2893.1980113359787	0	50.042796743660126	21590.391309838138	2349.4872929344915	0	50.440044656426856	21051.538963501025	2337.0536097462896	0	52.7189745764447	21036.37611146303	5963.553668280208	0	56.9530630996978	24693.33930728758	11634.166304166085	0	74.8725364790317	30347.836397070274
412	1360.635173764956	0	51.50281627974719	20104.55471624765	3353.539971939564	0	62.41427125714065	22137.72242936376	2793.2681331937197	0	51.138724424028325	21566.556030565655	3064.3684308788065	0	59.50131212803584	21772.273845198575	2479.7647103423237	0	46.97590726628079	21245.10225875119	2597.928505485088	0	50.688531244762636	21364.330492844383	3347.129773248205	0	48.87723442871654	22084.226748323046	2899.781214780923	0	50.687712929142144	21641.07902276726	2350.7437729160474	0	49.97581851650486	21101.514782017533	2344.967304645395	0	54.18936446829018	21090.56547593132	5977.942461008967	0	62.4597734583653	24755.799080745946	11663.0976513408	0	72.59207878330263	30420.428475853558
413	1365.149653438304	0	50.77028718622822	20155.325003433878	3365.568325166709	0	57.36501671219432	22195.087446075977	2800.1953277972407	0	51.322724301022355	21617.878754866673	3077.368253797364	0	55.623947830576014	21827.89779302915	2488.5758012423603	0	53.97101253918767	21299.07327129038	2604.532198305789	0	52.157530451362746	21416.488023295744	3351.0508951975557	0	49.313892964136805	22133.540641287178	2903.566454590336	0	47.8071614125496	21688.88618417982	2357.695428207196	0	51.429977299197645	21152.94475931673	2349.323768649006	0	51.29188955652159	21141.85736548784	5993.660435835885	0	58.53700966738065	24814.336090413326	11690.44555206209	0	73.87357676352578	30494.302052617088
414	1371.2007608090976	0	48.52701834176229	20203.852021775645	3374.8890249933966	0	56.000180188861215	22251.087626264827	2807.317361916994	0	51.07816719824204	21668.95692206493	3076.471800235771	0	45.77726882718281	21873.675061856327	2492.997857043315	0	52.152953675487055	21351.226224965863	2610.979055788176	0	52.66262363704788	21469.150646932787	3356.5288500951306	0	50.51334777512628	22184.053989062304	2900.78725968995	0	44.80552702988432	21733.691711209696	2360.308432180018	0	49.38709821525618	21202.33185753198	2351.486604673929	0	47.152876712906775	21189.010242200737	6004.34467296414	0	57.24341446814108	24871.579504881458	11717.23815829428	0	73.1380955352743	30567.44014815236
415	1371.942894434391	0	46.691397164943346	20250.543418940593	3378.1547466033385	0	50.415631113461565	22301.503257378274	2815.9413844691076	0	52.79496940655056	21721.751891471464	3082.932744746972	0	51.61622992123453	21925.291291777557	2500.065876861625	0	49.869647825451665	21401.095872791306	2621.154281464494	0	54.24271182949064	21523.393358762274	3363.4939119227633	0	51.38260332610409	22235.436592388418	2904.787544130138	0	49.00733996611771	21782.699051175816	2362.5620039321184	0	47.05295618735743	21249.384813719356	2352.2442239794773	0	47.89864309827261	21236.90888529901	6017.690449164524	0	60.27077639562139	24931.850281277093	11747.917474321348	0	75.46879935284646	30642.908947505195
416	1377.9631669519026	0	52.00242054175483	20302.54583948234	3383.214425937214	0	51.223775797807555	22352.727033176096	2820.5276789000077	0	51.62113360695468	21773.37302507842	3092.784705085869	0	52.64275031022382	21977.93404208779	2505.4544324011904	0	52.619054344827546	21453.714927136134	2625.8242966472862	0	50.31129405213031	21573.704652814406	3375.0366581192256	0	55.17786231198036	22290.614454700397	2913.6025879249805	0	53.12794309379942	21835.826994269606	2368.1678163681545	0	47.75309430878	21297.137908028126	2354.064267290734	0	48.52952816032127	21285.438413459342	6026.622437841683	0	55.90876162172316	24987.759042898808	11776.163822869072	0	73.78338011872995	30716.692327623936
417	1386.3253786603766	0	54.57833271393779	20357.124172196287	3389.7710380011576	0	53.0537806257586	22405.780813801866	2828.235557890948	0	50.907049584337564	21824.28007466275	3102.1529058549554	0	52.4215819834294	22030.355624071217	2509.82227744439	0	49.849043878435495	21503.56397101458	2629.7749620302156	0	49.50881404642522	21623.21346686083	3383.6285377911113	0	52.03986098050937	22342.654315680902	2918.740289045315	0	52.77504666704579	21888.60204093666	2371.569011991068	0	49.07624815240433	21346.214156180533	2359.92489208661	0	54.32590887191776	21339.764322331248	6040.879391001345	0	59.21215391811062	25046.971196816914	11801.715984732711	0	72.39763300176396	30789.089960625708
418	1392.2911509737855	0	49.98279727597208	20407.10696947225	3395.554937605891	0	52.937817491934204	22458.718631293792	2832.0331267826923	0	50.59833961476739	21874.87841427752	3104.2253186749017	0	46.16644151800424	22076.522065589215	2513.6142571083597	0	52.74391263213386	21556.307883646703	2632.7189769083507	0	47.465633925549774	21670.679100786383	3389.374271041871	0	49.84656739048016	22392.500883071385	2923.3907734258887	0	50.80702744253187	21939.40906837919	2376.915659037653	0	50.7165736043757	21396.9307297849	2365.260110674674	0	49.1592721190841	21388.923594450345	6051.80549513831	0	56.63147550563359	25103.60267232255	11832.441452747978	0	75.98411490154989	30865.074075527275
419	1389.4244323574414	0	44.964957662029754	20452.071927134282	3401.4274030033866	0	53.00015753213754	22511.718788825925	2834.1510003413314	0	49.246533710635084	21924.124947988163	3111.818259317532	0	51.64165122766928	22128.16371681689	2521.523430459653	0	52.000982068112556	21608.308865714822	2634.0866903958813	0	49.05231972683045	21719.73142051321	3391.336555259477	0	49.293383912611496	22441.794266983994	2931.6298552761127	0	52.945928865185394	21992.354997244383	2383.167186085096	0	50.92949609520052	21447.860225880104	2367.149923650802	0	48.162265141899816	21437.085859592236	6064.211676359489	0	56.83383236116087	25160.43650468372	11862.809947814227	0	73.86815406601809	30938.942229593278
420	1394.226286543531	0	48.28792980037156	20500.35985693465	3406.376632304004	0	50.97896464614252	22562.697753472068	2840.378671062421	0	48.128477010102905	21972.25342499827	3112.8717108266674	0	48.285855218905716	22176.4495720358	2528.02696722011	0	53.846020854938104	21662.154886569766	2641.8627328689226	0	52.30421342727355	21772.035633940493	3396.9090277365412	0	51.59880544435688	22493.393072428353	2937.3543877730567	0	49.257675703867	22041.612672948242	2386.4882135242556	0	48.115893353720594	21495.976119233823	2369.1445498516246	0	48.13806130490008	21485.22392089713	6078.446095798052	0	59.12766366818687	25219.564168351913	11887.621232845158	0	71.04563751356385	31009.98786710683
421	1400.6759644659385	0	50.31412949445742	20550.673986429105	3417.501059803056	0	53.41359977545454	22616.111353247514	2848.2349840123356	0	50.40091322937895	22022.65433822764	3120.1799276104557	0	54.516204474281146	22230.965776510067	2533.005365952428	0	50.98436100680205	21713.13924757656	2649.3827200352407	0	51.77081149703427	21823.806445437527	3396.535396626723	0	47.185728398388456	22540.57880082675	2942.4080314128423	0	49.190754420052535	22090.803427368308	2391.9136808389294	0	50.43609053182435	21546.412209765647	2375.1811404272507	0	52.00519510997093	21537.229116007114	6091.865297662668	0	58.654427804475034	25278.21859615638	11915.893098184642	0	72.02317974033194	31082.01104684719
422	1400.5624796055408	0	46.834595353362936	20597.50858178247	3428.127830988352	0	56.36377433616101	22672.475127583682	2854.600466591483	0	52.277142128053235	22074.9314803557	3124.1353433020086	0	50.8131424341967	22281.77891894428	2539.317591385255	0	52.00612592882474	21765.145373505387	2661.2514801185725	0	55.49488065182918	21879.30132608936	3399.8435043572063	0	51.25928213416438	22591.83808296089	2949.173914808385	0	51.354923730052334	22142.15835109836	2391.1477097641805	0	47.15145776057222	21593.563667526214	2387.963256698397	0	55.806076412508226	21593.035192419615	6102.43920047057	0	56.330469448287786	25334.549065604675	11941.366675390662	0	74.02658957851465	31156.037636425695
423	1401.3830116735858	0	44.456322533203455	20641.96490431567	3433.6580638088744	0	51.1667247106613	22723.64185229435	2863.1759045451904	0	53.85329047868852	22128.78477083439	3133.4460642316644	0	53.00497165411207	22334.783890598388	2544.305041645177	0	50.316974686093424	21815.46234819148	2671.5288520981053	0	56.180231888409224	21935.481557977768	3404.154079103681	0	50.90433538425773	22642.74241834517	2954.126961831284	0	49.20830240156143	22191.36665349991	2400.889961774639	0	53.64426561228554	21647.207933138496	2394.7261821058246	0	52.84751138461596	21645.882703804222	6113.922530162963	0	57.125624006653105	25391.674689611325	11973.15548618271	0	76.6262515519381	31232.663887977622
424	1405.513208714136	0	49.8326455160762	20691.797549831754	3439.8965006296166	0	54.01313147397972	22777.654983768323	2870.099861295343	0	50.13667612042806	22178.921446954817	3136.421110926136	0	48.39498043252368	22383.178871030916	2547.3963956999014	0	48.91281279050316	21864.375160981985	2679.359415706318	0	50.93346454878707	21986.415022526548	3413.89258717503	0	54.28239294421997	22697.024811289375	2958.5552695182932	0	50.21053407111607	22241.577187571027	2404.6439169612295	0	48.95718227912787	21696.165115417625	2401.335125968844	0	51.423468251406305	21697.306172055636	6129.049630828043	0	61.223453280844296	25452.89814289215	12000.556465879343	0	72.12148485082653	31304.78537282846
425	1408.4437475012444	0	50.10184079037718	20741.89939062213	3443.2780302726774	0	50.593960489194906	22828.24894425753	2875.0448081453706	0	51.42836362009965	22230.349810574913	3143.9734460866503	0	51.26906411710785	22434.447935148015	2548.3379231484314	0	47.32778298063336	21911.702943962617	2683.0364520386447	0	50.45929000956794	22036.874312536107	3417.3658362642	0	49.98965557405489	22747.01446686344	2967.590611806844	0	54.63834760585733	22296.215535176896	2410.971707408595	0	51.156398218642636	21747.321513636274	2405.4981167350284	0	47.892181456152414	21745.198353511794	6145.248437149475	0	62.342203376493146	25515.240346268653	12029.320035086399	0	73.78707981432517	31378.572452642766
426	1407.5807099751057	0	44.480876568951764	20786.380267191085	3448.5154613304917	0	51.52680708400576	22879.77575134152	2876.2382877387117	0	49.86959925339927	22280.21940982831	3150.7586514618365	0	52.569951921190324	22487.0178870692	2554.0402000828176	0	52.022741493119774	21963.725685455734	2689.2191831714676	0	50.864869906209336	22087.739182442325	3426.6438370132	0	53.30337777304488	22800.317844636484	2971.3889285182563	0	49.64349491494582	22345.85903009183	2414.6441535281742	0	47.64750334336424	21794.969016979638	2407.1251664170336	0	48.19310263905742	21793.39145615085	6155.953418201821	0	56.37569836302474	25571.616044631675	12058.812521216012	0	74.08871440263434	31452.661167045404
427	1409.9779210683098	0	48.313807985529735	20834.694075176605	3450.5423655659224	0	49.27812158889353	22929.05387293042	2877.2064896888874	0	46.428822216522825	22326.648232044838	3156.629252562312	0	52.086495420905	22539.10438249011	2561.7741337530806	0	52.24129897066756	22015.96698442639	2689.4772982341256	0	46.17864505207663	22133.917827494395	3432.243363808425	0	50.33093112535244	22850.648775761845	2975.5646937095485	0	51.78225968171529	22397.641289773546	2418.7432117221547	0	52.084851199775876	21847.053868179406	2412.1651074195897	0	51.27855619757154	21844.67001234841	6168.156144557489	0	58.35379791519068	25629.969842546863	12087.574652784415	0	73.61026426709705	31526.27143131251
428	1412.6382533388064	0	49.46341678388625	20884.157491960497	3460.0013653655537	0	53.319682492525416	22982.373555422942	2883.1163100806207	0	50.67111720574514	22377.319349250585	3164.2089658826276	0	55.028517752379614	22594.132900242497	2568.2163134622633	0	49.22774187978527	22065.19472630618	2698.6412806211633	0	53.133664114085775	22187.051491608494	3436.454503198794	0	49.12951480083607	22899.778290562666	2975.789705611505	0	47.567596344693676	22445.208886118253	2427.5788356970343	0	52.87191939104133	21899.925787570457	2417.089047901014	0	50.32615218878265	21894.9961645372	6181.585230560671	0	58.41927579963774	25688.389118346506	12115.655378817897	0	72.75741311316592	31599.028844425673
429	1417.919719924511	0	48.13196998338683	20932.28946194389	3470.3381898809457	0	55.586257453375445	23037.95981287632	2885.5530855716	0	50.86207431140786	22428.181423561993	3171.981551527871	0	53.021406660301174	22647.154306902787	2574.4501494468755	0	49.43685621966519	22114.631582525853	2704.725763788364	0	51.60874987347497	22238.66024148195	3438.6400338871613	0	49.43038266079482	22949.20867322347	2975.6621057784732	0	48.79883862887288	22494.007724747116	2434.032883782704	0	49.075125973592414	21949.00091354405	2426.969270857938	0	53.833752887463405	21948.82991742467	6196.820963787572	0	59.4665520799998	25747.855670426507	12141.592744411826	0	73.65355412000225	31672.682398545676
430	1422.538260779665	0	49.598320434205995	20981.887782378093	3478.7188988633116	0	54.53334973066313	23092.49316260698	2889.1838520833944	0	50.631432729950326	22478.812856291934	3177.30875199239	0	52.45312808875096	22699.607434991547	2578.723802662111	0	47.872482814644734	22162.504065340498	2710.8313717531455	0	52.24400121899241	22290.904242700948	3443.376909038802	0	49.42163929026644	22998.630312513727	2983.7116733887506	0	53.87881305673191	22547.88653780385	2441.200109997507	0	51.452910724879686	22000.453824268923	2432.421386770818	0	50.12940671204667	21998.959324136715	6209.460195991784	0	58.046119051938234	25805.90178947844	12166.763851176645	0	72.96703979286241	31745.64943833855
431	1424.4329956770785	0	45.35674591057628	21027.244528288666	3481.5870524416073	0	50.090985161474954	23142.584147768444	2894.832114881643	0	52.25299353910622	22531.065849831044	3184.1448410800535	0	52.15936339504321	22751.766798386594	2582.485368533843	0	49.422567398646216	22211.92663273915	2722.4514088274377	0	54.85080906179918	22345.755051762746	3448.4008309626865	0	49.4767075831679	23048.107020096882	2989.106453127766	0	51.33896351228109	22599.225501316134	2446.227954359208	0	51.850586796911514	22052.304411065845	2436.044877458902	0	49.857587303964	22048.816911440677	6223.961170968367	0	60.062081364140596	25865.96387084259	12196.039307385356	0	74.10833982020318	31819.757778158757
432	1429.1903047277249	0	50.77631950597695	21078.020847794647	3495.9171524686667	0	59.1041554505535	23201.68830321902	2897.830856701813	0	48.21451562447257	22579.28036545553	3191.080024724459	0	52.543926029008134	22804.310724415594	2589.0306098460187	0	50.93677661306872	22262.8634093522	2732.9785787191145	0	54.26073871696374	22400.01579047971	3454.5501936997357	0	49.828609608322516	23097.93562970522	2993.7112426427257	0	49.790087396685365	22649.015588712813	2450.089931891037	0	48.55995515796855	22100.86436622382	2439.448457992471	0	49.69264923924681	22098.509560679922	6237.680888685742	0	60.606986062164836	25926.57085690475	12223.98260040745	0	74.22735240703727	31893.985130565772
433	1441.6916283179278	0	57.38840541804889	21135.40925321269	3507.805732934413	0	56.90934875680035	23258.597651975808	2902.816350972068	0	51.186402030892104	22630.466767486414	3198.432503582467	0	52.17879243798985	22856.489516853573	2593.4365032269375	0	48.7023719113956	22311.565781263605	2742.263981111	0	54.767775363890635	22454.783565843598	3454.376811811723	0	46.21973899251917	23144.155368697746	2998.6716429061216	0	50.67569702437819	22699.691285737197	2452.0372173360106	0	48.006958712790194	22148.871324936594	2446.0186732971897	0	53.42022915354093	22151.92978983347	6250.0514703180825	0	57.57334545443408	25984.144202359188	12252.785505084435	0	75.36831831072983	31969.353448876496
434	1448.2999236291457	0	52.845631221074676	21188.25488443377	3517.3947512958175	0	57.211018754812564	23315.80867073063	2907.7583644338774	0	50.38129246404371	22680.848059950466	3202.7826593524073	0	51.19862000108387	22907.68813685467	2592.0122815825057	0	46.92348227398367	22358.489263537584	2751.703687730433	0	55.903845265231105	22510.687411108836	3465.718417284557	0	56.045101657900496	23200.20047035564	3004.8633621665967	0	51.197028890172554	22750.888314627362	2455.8282593626786	0	47.372704817056544	22196.244029753656	2452.8110126955025	0	51.23861795082342	22203.16840778428	6263.731551843724	0	58.8149315719696	26042.959133931156	12281.000880916043	0	73.79059425047309	32043.144043126988
435	1453.7492900383443	0	50.80090441142855	21239.055788845202	3525.7680738369945	0	53.03144508606529	23368.840115816696	2910.013503561808	0	47.247558643361074	22728.095618593812	3213.90491394345	0	54.9643360870035	22962.652472941674	2597.913321749182	0	48.810670772897645	22407.299934310486	2753.396603333666	0	47.92262801421708	22558.61003912304	3472.4165938593424	0	49.36870987063424	23249.569180226274	3013.8295969941078	0	55.14601290317644	22806.034327530535	2461.812968557285	0	51.373063089050376	22247.617092842705	2462.891788719009	0	55.23595723909243	22258.404365023383	6280.269715880792	0	61.46027711332227	26104.419411044466	12308.806957404751	0	72.32900550258984	32115.47304862956
436	1457.6903697814844	0	51.833426216232645	21290.889215061427	3532.3376000726694	0	53.35443026846548	23422.194546085153	2915.9575547106006	0	50.86316871322133	22778.95878730704	3217.826489812858	0	49.86512016514287	23012.517593106815	2605.176653424034	0	53.32051594900251	22460.62045025949	2761.516488411082	0	54.72452172143139	22613.33456084447	3476.8523854244686	0	49.42226505967006	23298.99144528595	3013.09742553107	0	47.91914732348872	22853.95347485403	2467.0077506198563	0	51.62154770676245	22299.23864054946	2467.0279401817666	0	50.308625350808335	22308.712990374184	6299.125524441633	0	63.64196135109037	26168.061372395554	12335.98843422149	0	73.32404975139455	32188.797098380957
437	1463.356343151619	0	48.441108640595296	21339.330323702026	3540.40011907629	0	52.63879470825648	23474.833340793415	2923.967614846528	0	54.8913981320891	22833.85018543912	3222.9297764327134	0	49.94104706247795	23062.458640169283	2611.926133209342	0	50.68165847445155	22511.302108733933	2765.2864201331367	0	50.311890736531105	22663.64645158102	3485.637063099739	0	52.49282086492891	23351.48426615087	3018.5435708984996	0	49.766367850992665	22903.719842705028	2473.672033935879	0	50.66953600998707	22349.908176559446	2473.6426501269166	0	49.67611004068655	22358.38910041487	6312.418215640773	0	59.43217770246425	26227.493550098025	12360.765369172796	0	72.39696678883182	32261.194065169795
438	1465.5795354211161	0	46.513196408951025	21385.843520110975	3550.1834591870324	0	55.716040071126706	23530.549380864537	2928.586994285073	0	50.51864630865136	22884.36883174776	3224.283238512436	0	50.258789058611804	23112.71742922791	2617.761162649457	0	51.0594299334224	22562.36153866736	2765.067038118991	0	46.669209994544005	22710.31566157556	3492.241799067878	0	53.313444379129535	23404.79771053001	3018.573693471138	0	46.3378240659515	22950.057666770965	2479.0569718255774	0	49.255360569465644	22399.16353712893	2477.7078807317857	0	49.075940770586094	22407.465041185464	6323.832565514503	0	54.66935184585073	26282.162901943877	12390.594470690776	0	74.60270791340191	32335.796773083188
439	1469.6451253845269	0	47.28627326385313	21433.129793374832	3555.898035101065	0	50.141253566617415	23580.690634431154	2932.174845114484	0	48.47469612575426	22932.84352787353	3228.9474260725333	0	49.21389300425281	23161.931322232158	2623.8796913364304	0	51.98386858657197	22614.345407253928	2774.304195374511	0	52.20243125438901	22762.51809282995	3495.23591336421	0	45.673017317290295	23450.47072784729	3022.5043800464705	0	49.41480187583257	22999.47246864681	2481.2227029663977	0	49.99650866382487	22449.16004579275	2481.9276273966784	0	48.8527791666324	22456.317820352084	6338.678894353799	0	61.030070380685494	26343.19297232456	12421.270146702474	0	75.73246629160599	32411.529239374813
440	1475.4978693220155	0	49.9047632979904	21483.03455667282	3557.6103377701784	0	49.90299041852855	23630.59362484969	2935.4431984447688	0	48.2393144102575	22981.082842283795	3237.1644938671425	0	53.35369341844549	23215.285015650614	2635.61879620525	0	55.27217667346648	22669.617583927404	2786.2236312688065	0	54.3963812076691	22816.914474037625	3504.388970879675	0	53.347707584705866	23503.818435432007	3027.866954739869	0	52.82129652571362	23052.29376517253	2487.0809555730516	0	50.86258621792215	22500.022632010674	2483.3717896733924	0	48.12707144233217	22504.444891794417	6345.250258706608	0	53.761067893807514	26396.954040218374	12445.39478828897	0	71.29747532246267	32482.82671469726
441	1478.393511770346	0	48.27175033474885	21531.306307007562	3563.978573859061	0	52.30913692991201	23682.9027617796	2939.4047066731805	0	49.5866016544533	23030.66944393825	3240.584701993874	0	48.92959101211302	23264.2146066627	2640.7262575184823	0	50.54106758691094	22720.158651514324	2789.527109581162	0	48.39669731418669	22865.311171351812	3507.656208427271	0	50.22904162234088	23554.047477054348	3034.4795242528694	0	52.369904356228425	23104.663669528745	2490.1045655491307	0	47.035101276019056	22547.057733286685	2493.553238491096	0	53.466562109176465	22557.9114539036	6360.319239394676	0	59.27814770179715	26456.23218792015	12473.372164226901	0	72.49191655236868	32555.318631249633
442	1474.7900586404517	0	41.95002118765687	21573.25632819522	3569.914869428257	0	50.465087388494524	23733.367849168084	2944.182828763838	0	51.272372383355616	23081.94181632159	3245.0971904527805	0	50.20149079501328	23314.41609745772	2644.964265622211	0	50.893876473583006	22771.052527987908	2799.004090017089	0	53.07350339350644	22918.38467474531	3516.5447931091826	0	53.43646534477329	23607.483942399118	3037.5008012091835	0	50.32891599327376	23154.99258552202	2497.1157912536537	0	51.17530195721342	22598.233035243888	2497.407301522681	0	50.800579576635755	22608.71203348024	6372.633433359524	0	58.70109671432069	26514.933284634488	12503.24432599266	0	74.73117704743386	32630.049808297077
443	1478.3340641660266	0	47.26197619410081	21620.51830438932	3577.7935143965774	0	49.112560104866745	23782.480409272957	2951.3265182240934	0	52.922268736613205	23134.864085058205	3253.6764403350167	0	52.52133127826127	23366.937428735993	2651.494083399995	0	53.96748559180625	22825.020013579706	2803.5635643327596	0	51.07401096040392	22969.458685705726	3521.760028743998	0	51.14324622853651	23658.627188627655	3041.687454242137	0	49.98183448046761	23204.9744200025	2501.737802753227	0	51.10842722988443	22649.341462473778	2499.459701415706	0	47.37264859932237	22656.084682079567	6383.982567659046	0	58.73568316198601	26573.66896779648	12533.167438867853	0	74.19857262260572	32704.248380919656
444	1482.7218921060796	0	49.595578832341246	21670.11388322167	3580.6743448509574	0	49.74771153657869	23832.228120809534	2955.847026972451	0	50.30045121320561	23185.164536271423	3261.945281639028	0	52.586843048495076	23419.52427178448	2652.772761890621	0	49.182754075863706	22874.20276765556	2807.9701989460323	0	51.47427510060924	23020.932960806327	3525.1744923108163	0	48.00356416834036	23706.63075279599	3048.8735616387353	0	51.19075395288573	23256.165173955378	2508.472649816678	0	52.18225230572315	22701.523714779512	2499.9176007796873	0	47.93736918821326	22704.022051267762	6394.485429674376	0	57.0322683272681	26630.70123612374	12563.697471012758	0	75.01381385141708	32779.26219477111
445	1484.5740531478345	0	49.339377133184506	21719.45326035485	3596.63022644957	0	59.18136997615815	23891.409490785674	2957.375280749672	0	46.84465777443036	23232.00919404584	3267.5901107833433	0	52.721968682732815	23472.24624046722	2654.968154335306	0	48.40696971784287	22922.60973737341	2812.3510481516064	0	51.078540695505325	23072.01150150183	3527.669605840937	0	48.549448374318175	23755.180201170315	3049.2898620134306	0	47.026497128818974	23303.191671084183	2513.5405199320553	0	48.66067406931983	22750.184388848833	2508.749788807781	0	54.101501313224965	22758.123552580993	6406.071181291265	0	57.040411190690854	26687.74164731442	12591.91447180731	0	73.16845325258325	32852.430648023685
446	1488.789159482924	0	47.66168787332858	21767.11494822818	3607.6685326548536	0	55.92709364968869	23947.336584435383	2961.895646364596	0	49.6213586657629	23281.63055271161	3274.268574813513	0	52.16379894041415	23524.410039407634	2663.98040159983	0	52.52063537499216	22975.130372748405	2815.5750532690636	0	49.14640949284682	23121.157910994676	3531.257822410255	0	47.55513199928298	23802.7353331696	3056.8130484721064	0	52.576499752478284	23355.76817083668	2517.7340993811395	0	50.679547820772925	22800.863936669593	2519.195637879651	0	54.43443056160152	22812.55798314259	6418.182688445386	0	58.0424442419324	26745.784091556376	12618.929068792804	0	72.21631552790623	32924.64696355158
447	1493.441097619912	0	50.100212751933604	21817.21516098012	3611.907967586746	0	52.97982840445115	24000.31641283984	2968.6998888031535	0	53.02065761583189	23334.65121032743	3282.596388070682	0	53.972321853213565	23578.382361260847	2667.512552879026	0	50.30099051623255	23025.431363264634	2820.981342203719	0	50.38999238953349	23171.54790338422	3540.1885321880977	0	52.40205462914614	23855.137387798728	3062.9503409155445	0	51.43945583019695	23407.207626666874	2519.4443580177062	0	49.321969981373414	22850.185906650968	2529.2825871724826	0	55.85579486308503	22868.413778005663	6429.637389254585	0	58.02422245017838	26803.808314006546	12642.992284710072	0	72.22401365372265	32996.87097720528
448	1495.3255748680945	0	49.53935491277709	21866.754515892888	3618.6158661029117	0	53.30131235666301	24053.6177251965	2972.214183896462	0	48.136405624093165	23382.78761595153	3290.6233624376177	0	52.02593376275294	23630.408295023604	2675.7273430550035	0	53.66032282502026	23079.091686089658	2824.503254816035	0	50.21210953079338	23221.760012915005	3541.7792119359387	0	50.21281526755647	23905.350203066297	3062.386572381365	0	45.23408822847969	23452.44171489535	2523.5345756921733	0	48.760224487521576	22898.946131138502	2532.8660492733816	0	49.43342817882424	22917.847206184506	6440.21208442237	0	58.179529941302846	26861.987843947845	12674.9321369196	0	74.77774250475564	33071.64871971005
