task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
40	142.97869032332022	0	58.56145985401717	2141.258421749636	230.93312654485973	0	53.064834434087246	2232.2318543673896	368.19956843871785	0	50.95845060382899	2355.6983733011084	380.1860587124478	0	51.9412042531433	2369.431836632636	271.51859815141546	0	52.88739857042046	2277.4037514562137	245.4797497805969	0	51.25465312196477	2262.8740247723126	413.4389201930858	0	56.39613186261844	2425.579254319608	417.178554125049	0	51.804223603329646	2403.8333678074273	293.3866149310469	0	54.24165617853976	2294.5944724904184	203.19884251626402	0	52.162203140810874	2217.188982043482	514.1104265868072	0	60.23041375010098	2509.028867054556	1030.6026560799307	0	72.24051751667969	3032.1763576524654
41	147.2999022529268	0	54.49022787069885	2195.7486496203355	230.45563267304277	0	50.122427419306526	2282.3542817866974	370.58553206556587	0	50.10593552577478	2405.804308826884	384.3245531425345	0	52.322720098345414	2421.7545567309808	281.03528521167567	0	56.81572836159979	2334.219479817814	250.42129041100833	0	51.907627296742405	2314.7816520690544	418.211543078156	0	54.75601036031437	2480.3352646799212	425.17833822188845	0	56.9653756128732	2460.7987434203014	295.6034806825374	0	51.14537293501507	2345.7398454254335	207.58652094791745	0	52.764693897677965	2269.9536759411585	528.0931118561092	0	61.499161400483096	2570.5280284550404	1059.044958414544	0	74.76051484105454	3106.9368724935193
42	153.48177627247875	0	53.81796313178213	2249.566612752117	233.3683856857885	0	52.03999163556657	2334.3942734222637	373.89368931449593	0	51.02041561527245	2456.824724442156	393.1446887028919	0	55.29835119435692	2477.052907925338	293.2364742125417	0	59.19556160481794	2393.415041422633	254.84768134708494	0	53.39308571236641	2368.174737781421	423.0533204465152	0	54.920627124850554	2535.255891804773	430.6342141252707	0	55.10805818167176	2515.906801601973	300.0255213474409	0	52.468783666049625	2398.2086290914826	212.7748144552612	0	52.246225341814764	2322.1999012829747	544.0237888674503	0	63.924046129697444	2634.4520745847367	1081.8133811990217	0	71.44425153228582	3178.381124025806
43	160.1085211518376	0	55.51103767802345	2305.077650430142	236.6097710529928	0	54.630374609805045	2389.0246480320675	379.6686209561064	0	53.42850366957451	2510.2532281117306	399.5045366020976	0	55.50133174705441	2532.5542396723918	296.10018589353405	0	52.33087491565741	2445.7459163382896	257.4894588839914	0	52.538342458230446	2420.7130802396514	431.12530509923454	0	55.75484489818535	2591.010736702959	440.27699165916573	0	57.31023600825682	2573.217037610229	305.8603416527657	0	56.23319083915144	2454.4418199306338	218.216291258719	0	52.84556005717792	2375.045461340152	558.0026385451839	0	63.75255988090871	2698.204634465647	1109.8826569278835	0	76.00426814374042	3254.3853921695472
44	159.3332014561966	0	50.27410253940147	2355.351752969542	241.89368578511375	0	53.066382364563445	2442.091030396632	379.93136557397366	0	50.58665765951343	2560.839885771244	403.8469306229852	0	52.12175410701165	2584.6759937794027	298.4823921151932	0	51.80709821051656	2497.553014548806	262.96954318855944	0	52.93083417570619	2473.6439144153574	436.83033436288696	0	54.94407769329516	2645.954814396254	440.4479725596876	0	51.061734616002376	2624.278772226232	308.7006915147798	0	52.33912854629346	2506.7809484769286	221.09256177295313	0	53.270295792949355	2428.3157571331017	570.623742628871	0	60.4045914184105	2758.6092258840563	1136.8367756871783	0	75.23372408656869	3329.619116256116
45	161.88212682157211	0	50.05522487606268	2405.4069778456055	247.50823860858497	0	54.63553519167301	2496.726565588304	381.83121371770386	0	52.241169814187714	2613.0810555854314	402.82890869480167	0	49.16709090971793	2633.843084689122	298.4401929400633	0	49.25902973498251	2546.812044283789	265.15975384519925	0	52.718211049106145	2526.362125464464	441.73144761426124	0	54.24562780703936	2700.200442203293	447.0267525997306	0	55.16257801088428	2679.4413502371153	317.5868585596886	0	56.004116662255036	2562.7850651391823	228.10825007814373	0	55.095804535940154	2483.4115616690415	580.3739998181844	0	59.43141944491705	2818.0406453289734	1159.932699845698	0	71.19227634549023	3400.811392601606
46	163.20409940803174	0	50.0173187524248	2455.4242965980297	253.1937005060803	0	53.4978087992625	2550.224374387569	384.93260763358296	0	52.254312444134214	2665.3353680295654	402.80514675597277	0	48.59098506486246	2682.4340697539847	309.2104917376839	0	57.089685479439964	2603.901729763229	264.1462799711806	0	49.998981361499276	2576.3611068259634	453.5754092492311	0	60.91867217881691	2761.1191143821093	452.7071384190774	0	55.46242003238304	2734.903770269498	325.24260465011344	0	55.795273138169904	2618.5803382773515	231.79136357577565	0	53.30180996451441	2536.713371633556	589.1714578817247	0	55.99565290472503	2874.0362982336983	1183.3971217685246	0	72.5487064165538	3473.36009901816
47	164.01427395837774	0	50.34277623427663	2505.767072832307	255.0797099427122	0	52.01243516353354	2602.2368095511	390.0077475002482	0	53.01555650080484	2718.3509245303717	409.2471442813899	0	54.875743625145766	2737.3098133791295	317.8099160676349	0	56.62918541989225	2660.5309151831193	267.44187646265317	0	52.748288510954545	2629.109395336918	458.4350921793765	0	54.8961052082699	2816.0152195903793	454.5644286556111	0	53.11914245084004	2788.02291272034	328.26933126410137	0	52.359792477012185	2670.940130754365	234.49268291205684	0	50.22868071145228	2586.9420523450094	601.4904898044255	0	59.40422323508693	2933.440521468785	1206.5091902128831	0	72.3648664246809	3545.7249654428406
48	167.68609646082442	0	51.86359204927362	2557.63066488158	255.6752164106481	0	51.90743799771673	2654.144247548817	395.2650494989378	0	55.78358746169602	2774.1345119920675	415.4931467534433	0	53.78357736275722	2791.0933907418867	322.6547440421057	0	55.1823852499348	2715.7133004330553	268.50368398325014	0	50.5333757588004	2679.6427710957187	467.928344825225	0	57.592208707663474	2873.6074282980426	457.92394131889137	0	52.26701869289868	2840.289931413238	332.0876348284757	0	51.93897636999393	2722.8791071243586	235.61762266890292	0	49.21332532763365	2636.155377672642	611.2223331744111	0	61.15336901123302	2994.5938904800196	1232.673398752167	0	74.72097682804336	3620.4459422708833
49	170.63249497792899	0	52.35318420635811	2609.9838490879374	261.38989254086187	0	52.65172674036298	2706.7959742891812	399.49327562438464	0	51.615869284491986	2825.7503812765603	418.44549765041734	0	50.960119725939755	2842.053510467827	326.4162109625642	0	51.86459898868688	2767.577899421741	271.8429947105353	0	53.37907158952722	2733.021842685247	473.827006158412	0	53.326037110871546	2926.9334654089134	464.0137545709157	0	52.51876196886742	2892.8086933821046	338.8648342637641	0	55.91466273497778	2778.7937698593364	238.8747854324022	0	53.366290267159656	2689.521667939802	619.5582817989641	0	59.00211187808292	3053.5960023581015	1256.9995271778985	0	73.67983523361806	3694.1257775045033
50	174.72490047631413	0	53.75451246507233	2663.7383615530107	267.35270762706773	0	52.34200494725292	2759.1379792364332	405.1128672671138	0	52.79979524417058	2878.55017652073	419.3862640657922	0	50.287851047551364	2892.3413615153772	330.6030544649633	0	52.4245230889724	2820.0024225107136	275.2180037993747	0	51.78578942295328	2784.8076321081985	483.2217039470007	0	59.019428450979824	2985.9528938598937	465.1995434334161	0	51.01796659210559	2943.826659974211	343.3108689155454	0	52.71683431514174	2831.510604174477	247.01785285655413	0	56.98242781359836	2746.504095753401	633.3486866524265	0	64.30803058801288	3117.9040329461154	1281.3068669321617	0	72.09692004560969	3766.222697550109
51	179.12028643300675	0	51.91212631696631	2715.6504878699775	276.20395990482535	0	54.33043573393193	2813.4684149703658	405.0502936916257	0	50.06678872356977	2928.6169652442995	420.4947171519891	0	53.87476822288025	2946.2161297382595	337.37835017541727	0	55.716966630335875	2875.71938914105	280.1031518329823	0	52.96689772996095	2837.7745298381606	490.2013849183693	0	55.768492041696916	3041.7213859015906	473.9681630266607	0	55.65835944166873	2999.4850194158803	349.83775179536065	0	56.02521320192743	2887.5358173764043	251.74831880564588	0	52.805879032233264	2799.3099747856336	641.9352207119204	0	58.310904423026514	3176.214937369141	1304.4515740651807	0	71.73809147166439	3837.9607890217753
52	182.51256779776628	0	53.48012569550133	2769.130613565478	280.56183929199767	0	54.07762944434857	2867.546044414714	409.70583281957425	0	54.40184702652624	2983.018812270824	426.62825743203723	0	55.95680569997921	3002.1729354382383	342.33282021907957	0	52.29669627848859	2928.0160854195396	283.19249078819115	0	52.1504595252197	2889.9249893633796	496.1568745838711	0	53.83296072086578	3095.554346622457	478.4533539345572	0	52.444350129029765	3051.9293695449105	356.0750943575563	0	53.85494943397388	2941.390766810379	252.44044446747205	0	49.43147177674561	2848.741446562379	658.0433266525873	0	63.28629171898002	3239.5012290881214	1329.9653036990733	0	76.44140957086657	3914.4021985926443
53	188.9206342538513	0	53.62941298321226	2822.76002654869	287.6976207510797	0	54.21401150839777	2921.7600559231114	415.10824710596205	0	53.36758738298931	3036.3863996538157	426.3889066473705	0	47.81085513439524	3049.983790572635	349.1863399592857	0	55.06049987150223	2983.0765852910404	288.81078987341516	0	54.2939318576422	2944.2189212210214	504.11018218877746	0	56.56284894430255	3152.1171955667587	481.0422940664355	0	51.5867973051231	3103.5161668500327	359.5005718281325	0	51.59248982482063	2992.9832566351997	254.59675787626736	0	51.003067569540235	2899.744514131918	668.7103692415291	0	60.10502761643552	3299.6062567045565	1358.996720550569	0	75.75665952821019	3990.158858120851
54	189.5541031564448	0	51.01300257428814	2873.773029122978	288.37636938149177	0	49.748287787577326	2971.5083437106905	416.8043771214677	0	51.351500794187594	3087.7379004480026	427.1894542906795	0	50.55296382897741	3100.5367544016126	353.62751545349624	0	54.79907951179081	3037.875664802832	292.90177946095554	0	53.4708970006459	2997.689818221668	510.4710760881062	0	54.94640238841692	3207.0635979551757	482.9488592286954	0	51.79466778058746	3155.310834630619	363.51755007147995	0	52.67353875154244	3045.656795386742	257.13517047244403	0	51.063980651895484	2950.808494783816	678.9736912142497	0	60.09004998159046	3359.696306686147	1387.119228823388	0	74.62638613263363	4064.785244253485
55	196.1010501749366	0	53.829419066382656	2927.6024481893614	294.5739296624295	0	54.75800883780529	3026.266352548493	418.194199565436	0	50.580927366560466	3138.318827814564	431.9214350276431	0	54.39010518300295	3154.9268595846142	353.96016722537405	0	51.561056257152046	3089.4367210599844	297.4993132521706	0	55.02692802726414	3052.716746248932	517.3840446527548	0	54.67809696436077	3261.7416949195376	493.21295848570315	0	57.809778206327394	3213.1206128369467	374.00375382913097	0	58.458386693676665	3104.115182080419	259.88817433179776	0	52.87256913847264	3003.681063922289	688.482494644674	0	59.429222322407085	3419.1255290085523	1409.6922935218493	0	72.6281198602016	4137.413364113689
56	197.01518928423684	0	49.60848729880387	2977.210935488165	296.91567822252256	0	49.594040447056884	3075.8603929955525	424.3859309767489	0	54.694088972066936	3193.012916786628	436.53368370334755	0	51.39062658741161	3206.317486172025	361.8048513265974	0	56.50475748692168	3145.9414785469066	299.53158679243427	0	53.18020281328478	3105.8969490622158	522.7627758321977	0	56.03152131173477	3317.773216231271	497.98109144711265	0	52.82672447634331	3265.9473373132914	379.0558453551666	0	52.87155567040487	3156.9867377508235	271.0871391694822	0	56.90314983739512	3060.584213759683	700.9180898062286	0	59.37247096537103	3478.4979999739244	1433.0964739549318	0	72.61391169656211	4210.02727581025
57	200.03554577537955	0	52.709594759160055	3029.9205302473247	303.47449376722494	0	54.58945742570492	3130.449850421255	429.62054999855127	0	52.99514478493002	3246.0080615715583	437.8473105075178	0	49.73170648558162	3256.0491926576065	366.2304214991962	0	52.039674699013375	3197.9811532459194	305.969112412807	0	53.30090133882878	3159.197850401045	530.8956236179401	0	57.300894164915164	3375.0741103961855	500.91109727690053	0	51.71981026010375	3317.667147573393	387.4600386199756	0	57.40155420375381	3214.3882919545777	276.50545016311065	0	54.460021607585425	3115.0442353672693	715.5209359084995	0	61.13701639247142	3539.6350163663965	1458.8757657588606	0	75.87885002445438	4285.906125834704
58	201.5345004398366	0	50.296389465239685	3080.2169197125636	310.21288698699084	0	56.03594091134434	3186.4857913326005	434.6381721989039	0	53.27969932405804	3299.2877608956182	438.21543900451024	0	51.59200907797057	3307.6412017355788	373.41687215072875	0	55.416377402389934	3253.3975306483103	307.620869385979	0	51.86270167660355	3211.0605520776485	534.8774643225668	0	52.84303309326284	3427.9171434894483	503.4756021995056	0	53.4034529196107	3371.070600493006	393.2021952588633	0	56.135621165046715	3270.523913119623	279.3998919911183	0	51.1896641452962	3166.2338995125638	727.5542313420219	0	61.528784810631144	3601.163801177027	1484.2540803755628	0	71.99306521938716	4357.899191054093
59	202.76375938722254	0	50.0505676054321	3130.267487317996	313.54294714066464	0	50.30428902097533	3236.7900803535777	434.05028466537954	0	48.35954569738267	3347.647306593002	438.9642030366361	0	48.99871091706992	3356.6399126526476	374.7528472912225	0	51.43308782804715	3304.8306184763564	312.4718568828288	0	52.625338241037404	3263.685890318686	541.818656001917	0	55.63167421544862	3483.548817704898	509.8592419974772	0	54.53543012903723	3425.6060306220443	401.6652194906713	0	57.337463764155316	3327.86137688378	287.40895352372246	0	54.56618263460304	3220.8000821471687	746.2893005105166	0	67.03531254035742	3668.199113717386	1507.5671490618283	0	73.09765943907422	4430.996850493164
60	208.8338842231986	0	54.66286847530383	3184.9303557933004	317.27002617662197	0	52.80038112499005	3289.5904614785663	437.1635424888929	0	52.51937958176507	3400.1666861747653	438.73862184459415	0	51.23119818849438	3407.8711108411417	381.11098145158866	0	56.22465099685552	3361.0552694732114	318.8697640281907	0	57.453703020050824	3321.1395933387375	545.8524099054343	0	52.308605222521244	3535.8574229274195	516.7125588716822	0	55.72389711976797	3481.32992774181	404.226004562868	0	52.46362418920572	3380.325001072985	293.1181050407603	0	53.11074990744512	3273.9108320546143	759.9165114702757	0	63.929881615871096	3732.1289953332544	1529.1389092000966	0	71.75797810557033	4502.754828598736
61	212.16892333527798	0	51.94299037039556	3236.8733461636966	320.1093766916137	0	53.17720766681908	3342.767669145386	441.716131704361	0	51.734226842367164	3451.900913017134	438.22124579014854	0	48.83201678766369	3456.7031276288053	386.47044139960906	0	54.80073648572101	3415.8560059589345	325.7590686477347	0	56.799855619427326	3377.9394489581628	550.3996360151932	0	54.01527941833515	3589.8727023457545	518.7087039147556	0	51.350698513863875	3532.6806262556743	412.7219976019336	0	54.35426679798411	3434.6792678709694	297.283266796723	0	53.3959039032374	3327.3067359578486	772.5269263179001	0	61.597639305271834	3793.7266346385272	1557.099076674773	0	76.03147547637754	4578.786304075113
62	227.25933998664183	0	62.87443514659799	3299.7477813102932	325.34431094507187	0	54.08431364778074	3396.8519827931655	450.4584547320976	0	56.109196148104765	3508.0101091652364	441.89377079572677	0	50.57459605481981	3507.2777236836246	392.96070735095	0	55.3114776278332	3471.167483586766	329.8746502424562	0	52.156769359121824	3430.0962183172855	560.3591905564178	0	60.089662068777386	3649.9623644145317	522.9457338364764	0	53.18218810816306	3585.862814363837	418.731815571482	0	54.00038805679424	3488.6796559277614	302.92102572749803	0	55.26358192097188	3382.5703178788217	781.2912788352958	0	56.030044553211425	3849.756679191739	1583.3149132119572	0	75.06968876276692	4653.855992837878
63	238.20839341522324	0	58.893959257432265	3358.6417405677244	326.2467554885301	0	50.6031096502314	3447.455092443398	452.51736342093	0	50.951503115675514	3558.961612280915	446.2110620787229	0	54.242756950990945	3561.5204806346155	397.6256976954646	0	53.83832034733759	3525.005803934104	336.6935457553074	0	54.76555515597134	3484.8617734732557	567.1568490354035	0	56.270539718010106	3706.2329041325424	528.992170569399	0	53.46609974169762	3639.328914105535	419.62201396661106	0	51.03998234315412	3539.719638270919	311.2898419594449	0	56.70517006530994	3439.275487944131	793.7805544022729	0	61.778204243748306	3911.534883435487	1606.9933950027375	0	74.14389469351957	4727.999887531402
64	247.8149290634771	0	56.92196652276529	3415.5637070904922	336.14965131144106	0	57.650245691536576	3505.1053381349357	454.6002061348354	0	51.5462688639863	3610.5078811448993	450.0281978808846	0	52.85232895356735	3614.372809588183	403.26177949275484	0	54.96786253739538	3579.9736664714997	338.3477869519158	0	49.90453751039305	3534.7663109836485	571.6274361903182	0	53.4164755476108	3759.649379680152	537.5095175906854	0	56.58035724313596	3695.9092713486707	424.6627941448478	0	51.48165524336972	3591.2012935142866	314.438709589716	0	52.04283387214117	3491.318321816274	802.6419589897253	0	59.80500696605931	3971.3398904015467	1631.7713175020638	0	72.1469334153592	4800.14682094676
