task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
376	865.7074881560993	0	72.14101666833717	27654.12277628573	978.1346640708845	0	71.83994534087344	27723.668276511205	891.9635982327069	0	72.8355284540186	27685.967906542868	893.0013715234677	0	76.4810639932299	27689.3228388195	920.7464297275812	0	75.11435762259127	27694.402638956395	958.480481106713	0	75.99452801718327	27712.985064749162	904.7625698331233	0	71.89845767048634	27684.78573246077	898.6833252151777	0	73.8618090548934	27694.322935187418	891.5632164239407	0	74.93572570251827	27672.858006827268	858.3194277095737	0	75.04597979832512	27652.22275751845	975.7482646924232	0	73.5791498143859	27772.648120915823	1008.454329817634	0	75.658078580114	27794.480559465726
377	866.4643157807063	0	71.70042869650646	27725.823204982247	978.008337148515	0	71.02949640607159	27794.697772917287	894.0045272856297	0	72.38781596332224	27758.355722506196	896.1203255412688	0	74.18512667972615	27763.50796549923	923.140321378722	0	73.65617968112768	27768.05881863752	962.6659977123765	0	74.77589239786604	27787.76095714703	906.7159768202738	0	72.93577525998221	27757.721507720766	900.5604466502377	0	72.64132943295428	27766.96426462038	897.768969502447	0	76.98193308100042	27749.83993990826	861.7523318305732	0	73.69306137072174	27725.915818889174	981.1131490444242	0	77.10782947843443	27849.755950394254	1011.1625139239281	0	74.11279941729586	27868.59335888302
378	866.4354382272546	0	72.20295315107694	27798.026158133325	978.9876218131343	0	71.56722593220748	27866.264998849492	895.9599876612438	0	73.50744854935678	27831.86317105553	900.9891833039349	0	74.9505403569477	27838.45850585616	927.5864637062484	0	75.23437018747083	27843.293188824988	961.9316703800298	0	69.87777235685633	27857.63872950389	910.2822548376172	0	75.78901079051437	27833.510518511262	902.9308166980137	0	72.7397258344822	27839.70399045485	903.452128490209	0	77.0459269308394	27826.88586683909	865.7748068895028	0	74.75539704882429	27800.671215938	982.8516541941102	0	73.61900622725828	27923.374956621512	1013.3726856406308	0	73.94883199097677	27942.54219087401
379	869.5885511459895	0	74.73931863948093	27872.765476772805	981.6133755394569	0	74.55943337754925	27940.824432227026	897.6953136235632	0	72.50417971087391	27904.367350766417	902.1739476241346	0	72.24433271477703	27910.70283857095	931.2788255401921	0	74.37687126579651	27917.670060090786	962.6928514815797	0	71.75975356116086	27929.398483065062	914.1158812466881	0	74.70073601626389	27908.21125452754	905.6351297825278	0	73.71992074238055	27913.423911197246	907.1535985973477	0	74.35470147742839	27901.24056831652	868.895732880584	0	74.79883320954362	27875.470049147538	984.325342470608	0	73.05903299939656	27996.433989620917	1015.465589790012	0	72.3395273006982	28014.881718174707
380	873.1201431804645	0	74.55580947709406	27947.32128624989	987.7968454446433	0	77.35290831816397	28018.177340545197	899.5518245047273	0	72.60206889596174	27976.96941966239	903.126321561977	0	73.28211912244724	27983.98495769339	935.433365958897	0	75.30004360466177	27992.97010369547	969.0337808619392	0	77.27425852529181	28006.67274159035	918.6457523305268	0	75.1394680501724	27983.350722577707	910.1285407253093	0	76.70150331964446	27990.125414516882	909.547618761101	0	73.08844456541534	27974.329012881943	869.9954625945023	0	72.84484881507439	27948.314897962624	985.2695572379417	0	72.41922136041858	28068.853210981324	1017.0329124216246	0	73.35584891105617	28088.237567085762
381	876.6632133707747	0	74.22967698601795	28021.5509632359	989.1703804102286	0	74.23371032061407	28092.411050865827	902.1294856864246	0	73.19282230251378	28050.16224196489	905.116294368376	0	74.08442406988831	28058.069381763293	937.9185196529721	0	73.00323725243297	28065.97334094788	971.3820611602991	0	73.03225371216647	28079.704995302505	924.2416952059554	0	76.99058507036641	28060.34130764809	913.8862951167296	0	75.21063420847963	28065.336048725356	914.6779302563714	0	76.41688010567363	28050.745892987623	870.1614384235477	0	71.40216587290728	28019.717063835524	990.394926069318	0	74.87862282579998	28143.731833807124	1023.7590112766293	0	77.21452559005816	28165.452092675805
382	878.149642474164	0	72.49024989818514	28094.04121313409	992.456736780029	0	74.50943871153589	28166.920489577373	904.7268465289985	0	72.44476451519655	28122.60700648008	908.927307269816	0	74.40923388443707	28132.478615647728	942.1883068895538	0	74.84465658793876	28140.81799753582	974.1190376220338	0	73.95383931210809	28153.658834614624	925.7364127828798	0	72.55803517050359	28132.89934281857	915.8742831056993	0	73.30495043577027	28138.64099916112	922.5532298186714	0	78.95235994494533	28129.69825293257	871.6096790646642	0	73.20835160133592	28092.925415436865	993.3784645382053	0	74.57142002005155	28218.303253827165	1027.4185505997086	0	74.44042707869744	28239.892519754525
383	883.0060645081526	0	74.73324141173775	28168.774454545834	993.5683084531444	0	73.12326090609594	28240.04375048346	906.2490102018812	0	72.58097773425143	28195.18798421433	911.0936660954258	0	73.00897056305298	28205.487586210776	945.6189943250419	0	74.30192390260677	28215.119921438432	978.6432382283912	0	75.45693980866112	28229.115774423277	925.5540843228107	0	71.63498890854663	28204.534331727136	919.8535245102497	0	76.04276900232713	28214.683768163464	924.2851270989238	0	73.57213369692437	28203.270386629483	871.7177768628292	0	72.10106881121149	28165.026484248076	997.6637787102921	0	74.91290410414294	28293.216157931336	1028.2256718745004	0	71.83488562079259	28311.7274053753
384	885.1479075756646	0	73.88951817179868	28242.663972717644	994.9326753960547	0	73.79978358939728	28313.84353407285	911.0029857084985	0	76.4786258247651	28271.66661003911	912.5122839197334	0	72.26256878062877	28277.750154991405	949.1087959058455	0	74.6569875976115	28289.77690903605	979.8666583070392	0	72.3640464948786	28301.479820918143	927.4401520620731	0	74.23663073449337	28278.770962461615	925.6121603105152	0	76.25700679770851	28290.940774961153	924.0958754334777	0	70.3967920297412	28273.66717865923	872.2509051028468	0	71.56553582366331	28236.59202007173	1001.009785447141	0	74.85295528008312	28368.069113211408	1031.1633454650191	0	74.072081525496	28385.799486900793
385	887.6526931324958	0	72.6809337518095	28315.344906469443	997.7054614033414	0	74.68332162084889	28388.52685569372	914.0167510782542	0	74.01450573619886	28345.681115775304	915.5458739865531	0	73.55833324841049	28351.308488239818	950.9616204906373	0	73.5928002072814	28363.369709243343	983.6250558962015	0	74.85207500511935	28376.331895923275	927.9903466790457	0	72.6099811629842	28351.380943624605	928.4043364280859	0	74.11228956609472	28365.053064527267	928.4265403690235	0	76.09758217840893	28349.764760837657	873.3942554947117	0	72.07276025253378	28308.664780324274	1003.4627023150664	0	72.51611925797668	28440.58523246937	1035.6090440380294	0	76.23500762895976	28462.034494529766
386	889.97195897749	0	73.35645488043879	28388.70136134989	999.5532925609715	0	73.03176881043687	28461.558624504138	915.5343977470125	0	72.94127567281014	28418.622391448123	920.6892688122366	0	75.35862262456561	28426.667110864386	954.0169003782468	0	74.2576706243397	28437.627379867663	983.5891689636015	0	72.58008369676314	28448.911979620047	929.3424803263077	0	72.00711023920424	28423.388053863793	931.4552682581239	0	72.94838173908352	28438.001446266353	932.6334677449429	0	74.96593306099948	28424.730693898648	873.1794960349854	0	71.70290871860956	28380.36768904286	1004.14348377121	0	71.2957317079655	28511.880964177348	1037.7648074918889	0	73.49904601573829	28535.53354054551
387	891.9832219014309	0	73.06962456337065	28461.770985913252	999.9550961254555	0	73.151379397388	28534.71000390151	914.2738973839805	0	70.54296271965221	28489.165354167773	921.5842695795084	0	71.80025627900098	28498.4673671434	957.5542157138951	0	74.34296912873484	28511.97034899638	987.8549000378179	0	74.5619566714648	28523.4739362915	933.6964137179867	0	74.84623407738108	28498.23428794118	935.3976003693074	0	75.18315793405503	28513.1846042004	934.8955790380513	0	73.26333220941756	28497.994026108052	876.6889148552805	0	74.21086819242213	28454.57855723529	1002.1621552251777	0	69.68520183680562	28581.56616601416	1041.3595270815797	0	74.99609787203288	28610.529638417534
388	892.6551845563077	0	71.15068157572352	28532.921667488976	1002.7914486137942	0	74.42233968079451	28609.132343582314	916.9767924599016	0	74.64404140176158	28563.809395569522	922.5137029777246	0	72.55584737556237	28571.02321451893	958.2730252318222	0	71.38100551329921	28583.351354509694	992.167893340795	0	74.1867587577231	28597.660695049224	935.8993548154243	0	72.7756947706353	28571.009982711817	935.4018100264456	0	71.86779535150829	28585.052399551918	934.7915950460894	0	70.76312779026074	28568.75715389831	876.7277160280795	0	71.3418544574478	28525.920411692754	1004.9934245164904	0	74.78688094965015	28656.353046963795	1041.6479258591658	0	71.80092394277278	28682.330562360305
389	894.1405892906696	0	72.85962526192189	28605.78129275091	1005.9617397083082	0	73.71273561507788	28682.8450791974	920.8627517978836	0	74.42605141470425	28638.235446984218	923.5444856789198	0	72.67227400503765	28643.695488523987	960.5569010433745	0	73.89623693932566	28657.24759144903	995.1125611110828	0	73.72116098156727	28671.3818560308	934.8364334533147	0	71.82866824431252	28642.83865095615	936.7603713547647	0	71.80962610133955	28656.86202565324	937.4011386355353	0	72.75717291444424	28641.514326812765	879.3618159991523	0	73.5835521363099	28599.503963829062	1003.9281476685574	0	71.19303226736017	28727.546079231164	1044.103715079018	0	73.23336366834872	28755.56392602865
390	897.191722657692	0	74.34411270200532	28680.125405452913	1008.6997899859203	0	73.88512872622229	28756.73020792363	921.4632527639391	0	72.35243633784384	28710.587883322067	923.4980966694629	0	71.4676057373565	28715.163094261334	965.7903070098961	0	75.82365287389642	28733.071244322924	996.9602744624474	0	73.25146844817769	28744.63332447897	937.2726642681691	0	73.63519108459911	28716.473842040738	940.6049452874963	0	75.13618352048299	28731.99820917373	940.6352410051835	0	75.02083497362563	28716.535161786396	884.1994521736099	0	74.69804515676009	28674.202008985816	1003.6857594805496	0	71.41781278931364	28798.963892020467	1049.546081005786	0	76.68928023244047	28832.253206261114
391	900.7398825426748	0	74.53084184942615	28754.656247302326	1011.2953731949054	0	73.81607444122693	28830.54628236482	922.4541923399197	0	72.25022170788519	28782.838105029958	926.4519117776674	0	73.35882665218766	28788.521920913525	970.9400702250775	0	76.59169127432615	28809.662935597255	998.322798605086	0	72.83928012677836	28817.472604605737	937.8721459393232	0	72.15591462856922	28788.629756669285	942.9004262891881	0	74.51118608307948	28806.5093952568	941.0006913777689	0	71.15360526686786	28787.688767053252	886.4594252655505	0	73.14332199147779	28747.345330977292	1007.2001515172498	0	74.95711929404438	28873.921011314524	1055.0301777819384	0	75.0439556781639	28907.297161939277
392	905.4821961928023	0	75.01996759858498	28829.67621490092	1012.0091088289987	0	71.14193089563005	28901.688213260495	925.6090642830173	0	74.11992482184098	28856.958029851816	926.3637990185531	0	71.28172138531549	28859.80364229884	975.2276721490126	0	73.99381462662183	28883.65675022387	998.7945006463098	0	71.74099998027782	28889.213604586017	942.0318904432462	0	75.37102550901733	28864.00078217832	946.4750722145978	0	74.43916793099208	28880.948563187794	943.313504383883	0	73.19517719050596	28860.88394424377	891.3736293777569	0	75.2833865670404	28822.62871754433	1010.0515630549475	0	73.45497319463102	28947.375984509155	1055.6599356452132	0	72.88398475260438	28980.181146691855
393	905.3270641974185	0	72.19204608917914	28901.868260990093	1013.7458414476707	0	72.48590964619093	28974.174122906683	929.3218748304226	0	75.26984065100072	28932.227870502822	926.5039879384234	0	71.28139040309162	28931.085032701925	978.6637514322589	0	74.31890687013488	28957.975657093986	1000.235294945999	0	71.9954313447426	28961.209035930762	944.9771525518787	0	73.8404025987067	28937.841184777022	952.0878055936261	0	76.85421140703934	28957.802774594846	943.9360590175722	0	71.20722333084677	28932.0911675746	893.6038975785638	0	72.97015760482437	28895.598875149157	1014.0301743432599	0	73.69538156188986	29021.07136607103	1057.4712108728447	0	73.19699794303101	29053.378144634902
394	907.6236576910355	0	73.43590749523254	28975.304168485316	1015.6744046368228	0	73.78216156820439	29047.956284474894	934.0292411796695	0	74.87032219785875	29007.098192700665	926.9846236332346	0	71.68147290619237	29002.76650560812	984.2246224309195	0	76.5928419472234	29034.568499041223	1003.541976187819	0	74.76539365567643	29035.97442958645	946.5213650781066	0	72.80805953608035	29010.64924431311	953.1215618237034	0	72.28935537411158	29030.09212996895	951.8474314884011	0	77.19560449678174	29009.286772071388	894.9228117871803	0	72.48408884075747	28968.082963989928	1018.548398818994	0	74.9855056535984	29096.056871724635	1062.5502231954763	0	74.09181865766578	29127.469963292562
395	908.8544535207417	0	71.82829418349155	29047.132462668804	1018.8563243596443	0	73.74604630280028	29121.702330777684	933.5237653779908	0	70.97034952944378	29078.06854223011	930.8070430740413	0	75.45175533167976	29078.21826093981	987.4447060776959	0	74.67792310638002	29109.2464221476	1005.3410148782492	0	73.8339304602312	29109.80836004666	951.280920254602	0	75.94856367532311	29086.59780798843	956.4870328971575	0	74.1715963443246	29104.263726313282	957.3037428424688	0	77.4932943735526	29086.78006644494	899.0694838353422	0	74.15661969236884	29042.23958368229	1021.2059014389499	0	72.23337621920332	29168.290247943838	1064.7983637175864	0	73.11468822918626	29200.58465152174
396	915.9467702822734	0	78.10512699017947	29125.237589659002	1021.4658172679794	0	73.15593950847394	29194.85827028615	934.9211800266144	0	71.62162690875316	29149.690169138856	934.0085543749603	0	73.00487919102376	29151.22314013083	992.1241487912619	0	76.03200893024082	29185.278431077855	1006.252111053043	0	72.17762015677367	29181.985980203455	951.7121160607563	0	71.92462444867077	29158.522432437112	957.1084728710239	0	71.87085283705584	29176.134579150334	960.9199970921712	0	75.83722683566552	29162.6172932806	900.4928137841521	0	72.99448180722456	29115.234065489505	1024.6895458663066	0	73.67902956253197	29241.96927750639	1066.0804027881436	0	72.82444775302474	29273.40909927477
397	917.9774605172679	0	72.02625375886599	29197.263843417877	1025.5552539101673	0	74.63815983628587	29269.49643012242	936.9366448600448	0	73.98338743405486	29223.67355657292	933.9704634918031	0	71.51194411114567	29222.735084241987	998.0700295410387	0	77.71049498469336	29262.98892606253	1011.9171066364232	0	76.4428183886473	29258.428798592104	953.2812367367612	0	72.6639501076121	29231.18638254471	958.6543497684198	0	73.26076545876327	29249.395344609093	961.91458406883	0	72.1542813066026	29234.771574587223	899.7290619880715	0	71.27668742222747	29186.51075291174	1029.1579458908716	0	75.70469704742652	29317.673974553807	1067.6070110000915	0	72.43487216109108	29345.843971435876
398	922.6523302545756	0	75.21911550838934	29272.48295892624	1029.9775188492201	0	74.52383740150775	29344.02026752394	941.6185410020978	0	75.46019049950667	29299.133747072425	938.0468168068275	0	74.34560833671699	29297.080692578675	1000.333817445959	0	73.53643915399475	29336.52536521654	1016.4788480764072	0	75.53629040438662	29333.965088996483	954.253574648092	0	71.96320205522939	29303.14958459994	958.4973118341723	0	71.66736866456857	29321.062713273663	962.7166134100133	0	71.9759123617343	29306.74748694895	905.3634901721936	0	75.44480112615143	29261.95555403789	1032.9351560151174	0	75.18854986030388	29392.862524414108	1068.2384492193441	0	72.07313118668391	29417.917102622552
399	924.1832266551567	0	72.55112108737029	29345.034080013622	1032.1278526906178	0	72.71486435673947	29416.73513188067	942.6668137265785	0	72.13604698195125	29371.269794054362	940.7288115883197	0	73.61867554263196	29370.699368121317	1002.7491079024824	0	73.9868966137587	29410.5122618303	1017.1513242733507	0	72.28494914244222	29406.250038138925	953.8397388087728	0	70.98854547906626	29374.138130079	963.0010135720798	0	75.18431118743662	29396.247024461114	964.7768159646238	0	71.5772947271397	29378.324781676085	904.5605390242162	0	71.18179677266427	29333.137350810564	1039.5559055176925	0	77.72972019811155	29470.592244612217	1068.9427987174754	0	71.67424535603337	29489.59134797857
400	923.3694960403253	0	69.97648501478223	29415.01056502839	1035.1337835064792	0	74.02140020098655	29490.756532081665	943.6032997400902	0	72.75344543389194	29444.023239488266	941.6964356444764	0	72.15761470881166	29442.856982830144	1006.2097338356377	0	74.98625923437145	29485.49852106466	1022.0322334823825	0	75.76593985472822	29482.015977993655	955.673655142689	0	72.05012096123558	29446.18825104025	964.2636779669728	0	72.2720946693817	29468.519119130484	970.375043680899	0	76.99883620784384	29455.323617883925	908.793998795488	0	74.68124600764243	29407.8185968182	1044.6931727825472	0	75.76520961662936	29546.35745422885	1069.573364315072	0	72.16851558602701	29561.759863564606
401	924.2687660733536	0	71.92219329599743	29486.932758324398	1039.515796429043	0	76.19825541222231	29566.954787493894	949.9089330875341	0	76.56295098038541	29520.586190468643	943.1172997129208	0	72.63492378609486	29515.491906616222	1006.4309405710404	0	71.75659822475238	29557.25511928942	1024.3146903816016	0	74.45283959944965	29556.468817593108	957.4625147300862	0	73.16907312565388	29519.357324165892	972.4259108632114	0	79.45538696218469	29547.974506092673	970.2196681774516	0	72.10473586114989	29527.428353745072	910.5502657434231	0	72.54313749885347	29480.361734317044	1047.803961765255	0	73.80881883141448	29620.166273060255	1075.2198150411682	0	76.48353276111511	29638.243396325754
402	928.9261163309176	0	74.93607088649368	29561.868829210915	1042.416304156551	0	73.89297772903592	29640.847765222923	953.2905807613948	0	75.33166137505434	29595.917851843693	944.6930766026022	0	73.20671070220122	29588.69861731843	1007.1569806699932	0	71.72497047846207	29628.980089767887	1028.7230777134776	0	73.95398258576851	29630.422800178872	956.6961888508024	0	71.80072256831582	29591.158046734217	972.7203697162607	0	71.20256648653229	29619.177072579205	972.4232945624415	0	73.45785325009817	29600.88620699518	909.8380291859996	0	70.33446830952823	29550.69620262658	1049.1362561064143	0	72.20716531676945	29692.37343837702	1075.905806985073	0	71.45123889302911	29709.69463521875
403	928.4203337957302	0	70.50929167907785	29632.378120889967	1045.6076497239274	0	74.09162427771122	29714.93938950064	953.6010115308184	0	71.22049789766983	29667.13834974137	944.7191821600376	0	70.09581581220772	29658.794433130646	1007.7813886009931	0	71.52179459944819	29700.50188436733	1032.0228448652135	0	74.64525615970264	29705.068056338587	960.8972349086741	0	73.50822525591907	29664.666271990132	974.706052253863	0	73.58612213473504	29692.763194713938	973.532331671177	0	72.29951438104754	29673.185721376212	910.7515642575922	0	72.28305171562268	29622.9792543422	1052.7696369374903	0	74.08907047228027	29766.462508849312	1077.8892539696737	0	72.08994781277181	29781.784583031535
404	930.8088627674532	0	72.60070430249918	29704.978825192466	1045.5687578961795	0	71.59573092161654	29786.53512042225	956.1407735479381	0	73.04972088797207	29740.188070629345	946.5070321069248	0	72.05728574949501	29730.851718880134	1006.5617055999932	0	71.32231602993805	29771.824200397263	1031.2968902264374	0	72.33699245268032	29777.405048791246	965.8740359225496	0	74.72594848519645	29739.39222047531	978.1509460451547	0	75.1171395183921	29767.88033423232	977.8040890629453	0	74.29987477058779	29747.485596146827	912.603742450074	0	72.95901189231468	29695.938266234516	1054.6174115006932	0	73.44894721853294	29839.91145606783	1080.0246607545098	0	73.65674997022812	29855.44133300175
405	930.9534279760348	0	71.3425307403603	29776.32135593283	1049.278117223203	0	74.91509582172651	29861.450216243975	956.8217056867799	0	73.13499571708944	29813.323066346427	949.5434082223484	0	74.08350861647537	29804.93522749661	1009.0637430262825	0	74.15428090559065	29845.978481302867	1038.7810741233534	0	77.05429383166	29854.45934262291	966.0249252024893	0	70.9456841350983	29810.337904610424	980.4305358970139	0	74.08823450811362	29841.968568740434	982.1712215417105	0	74.43922536708241	29821.9248215139	914.9540056272398	0	73.31754911705391	29769.25581535158	1056.499851865861	0	72.98961608617503	29912.901072154018	1085.0666697436036	0	75.64834565810115	29931.089678659846
406	931.1423541108265	0	71.55392701183555	29847.87528294468	1051.1968817489185	0	72.33341785222524	29933.7836340962	958.4403193142533	0	73.0680418529183	29886.39110819935	952.2295520342797	0	75.32268570484982	29880.25791320146	1014.1769552342417	0	76.61520054909818	29922.59368185197	1042.7425098710958	0	74.73594376579175	29929.19528638872	968.1716583132392	0	71.68089863242271	29882.01880324285	981.68956380504	0	71.8736781894975	29913.84224692993	984.0406130637607	0	73.22359767196893	29895.148419185847	918.0318927945299	0	73.39599920098364	29842.651814552544	1061.0017298010298	0	74.30987376710604	29987.21094592112	1085.0018990603392	0	71.4223285217784	30002.51200718162
407	932.6054983060241	0	72.47921165738705	29920.354494602052	1053.0100663643357	0	72.23224327499453	30006.0158773712	960.8570179122594	0	73.66208253382642	29960.05319073318	956.4026852414727	0	75.30365541742245	29955.56156861888	1018.0817904884987	0	74.87502582172824	29997.46870767368	1045.7743906341123	0	75.5298622188567	30004.725148607562	968.453995778528	0	71.3718163008813	29953.39061954373	981.5828136190961	0	70.61735358626707	29984.45960051619	984.199579099202	0	71.55660868980297	29966.70502787566	920.6359839259885	0	74.25326479142386	29916.90507934399	1066.701948854335	0	74.946595269076	30062.1575411902	1088.6173604153691	0	74.72945591468739	30077.241463096325
408	932.5789312055718	0	71.4647621154196	29991.819256717474	1055.6417761098214	0	73.74276850495512	30079.758645876143	962.3546311135188	0	71.77879482988956	30031.83198556306	960.2073615817576	0	73.26105237735834	30028.822620996227	1017.5048598294802	0	71.70315564444297	30069.171863318137	1047.969189754059	0	73.76237082095803	30078.487519428527	969.8519347320371	0	72.46173806557994	30025.852357609314	984.463610675673	0	73.8976586050021	30058.357259121207	988.583118292764	0	75.4413014211374	30042.146329296796	920.3170441692226	0	71.32029395752343	29988.225373301502	1065.9421864297997	0	71.88396494901659	30134.041506139216	1088.8656876415853	0	71.34547682711262	30148.586939923436
409	933.4652818628041	0	72.2002058408887	30064.019462558357	1056.7852317388767	0	71.6197915967931	30151.37843747295	968.4304645114992	0	77.50499644909306	30109.336982012148	957.8683169732457	0	69.51136037831307	30098.333981374562	1020.3889410861675	0	72.39444707593712	30141.566310394068	1050.732903544097	0	72.44961175533031	30150.937131183848	971.4659550537586	0	72.10186613468046	30097.954223743993	989.4686877733013	0	74.90194334685353	30133.259202468045	992.0140566801435	0	74.08471786672764	30116.231047163514	920.8151772467522	0	72.3927920909391	30060.618165392443	1068.8736266871579	0	72.96138197378555	30207.002888112984	1090.886399365689	0	73.30848148137399	30221.895421404803
410	936.0243266595654	0	72.86192567203513	30136.881388230377	1059.012522656808	0	73.69651406630992	30225.07495153926	971.8445078900419	0	73.8918238338789	30183.228805846036	958.0441349039022	0	72.08276049902476	30170.41674187357	1021.8787528188992	0	71.3898090042642	30212.95611939832	1051.263402813375	0	72.65515381728572	30223.592285001137	973.8409156056887	0	73.37303821340464	30171.3272619574	989.0013549089916	0	70.91226760895806	30204.171470077028	992.2295320767212	0	70.82939245737529	30187.06043962091	921.4566652534139	0	71.38474298162937	30132.002908374052	1072.4015692992605	0	74.3788098990534	30281.381698012057	1095.2326804809816	0	75.36686865825763	30297.262290063063
411	939.6617703049398	0	74.81796800772088	30211.699356238125	1060.651493925461	0	72.97659340097651	30298.051544940237	973.4941248679729	0	73.76751485366023	30256.996320699705	959.5745815155445	0	72.29032945838742	30242.70707133198	1026.281783819358	0	75.61254119740322	30288.568660595734	1053.2447814011025	0	72.06138632989834	30295.653671331052	976.8058706085232	0	73.32526964846582	30244.652531605865	989.924817355084	0	72.07099273417131	30276.242462811177	996.1042973099402	0	74.79458253895939	30261.85502215986	921.9065124508002	0	71.5050626954865	30203.507971069546	1074.997789275159	0	73.36845271558116	30354.75015072764	1096.4905086548056	0	73.25972700447824	30370.522017067546
412	938.3832352194343	0	70.70265464028287	30282.402010878413	1063.3515550935085	0	73.95836163700815	30372.00990657724	976.5694819087727	0	73.35561804151273	30330.351938741216	963.251980980823	0	73.89438632393829	30316.601457655914	1030.2712602508939	0	73.91141818490563	30362.48007878062	1058.2991572794808	0	76.45116292293756	30372.10483425398	983.8277922358561	0	77.04553249906944	30321.69806410494	991.0565313813495	0	71.7754544184157	30348.017917229612	999.8984943602234	0	74.59195668732941	30336.446978847198	925.6602139299383	0	74.77206667851324	30278.280037748074	1077.5231589864652	0	74.136073965753	30428.886224693375	1099.1158988347152	0	72.34993671529053	30442.871953782826
413	940.4020488591457	0	72.79519575083695	30355.19720662923	1062.534163764553	0	71.34039309745793	30443.350299674697	975.4432252559819	0	70.43142287348334	30400.78336161468	963.2369702944625	0	69.97561443704423	30386.57707209296	1034.5646091334418	0	75.68405705662333	30438.16413583726	1060.5448304055953	0	73.51895359528359	30445.623787849257	986.1553125284149	0	73.31095983689416	30395.00902394183	994.4738438504851	0	74.1606969755117	30422.178614205128	1001.5969969890182	0	72.77086974922396	30409.21784859644	925.1062524518957	0	70.81157401473313	30349.091611762793	1078.4738376273133	0	72.53405465464637	30501.420279348033	1100.8337996252815	0	72.60485406927592	30515.476807852097
414	942.9963772985069	0	73.9653657484086	30429.16257237764	1066.2872137568086	0	73.21303220497808	30516.56333187969	976.8782246870475	0	73.95794292945493	30474.74130454414	966.800707971014	0	74.01259803718142	30460.589670130135	1039.8291671417373	0	76.04384661195665	30514.207982449225	1060.6843630771466	0	71.81992451149735	30517.44371236076	989.8537745062581	0	75.19763531846087	30470.20665926029	993.3753453129623	0	70.74462692045994	30492.923241125583	1005.0750912438691	0	74.58891597535946	30483.806764571764	925.0733822484978	0	70.75324642809007	30419.84485819089	1079.4907013212928	0	73.77353923785616	30575.193818585878	1100.862426574879	0	70.99090718243629	30586.46771503455
415	944.8971769104528	0	73.89635218222044	30503.058924559868	1069.5523199897384	0	74.03776333279528	30590.601095212463	980.1858804919965	0	74.16163695497637	30548.902941499124	969.3835647321223	0	73.93784362467771	30534.5275137548	1043.3818319721586	0	74.56178138007714	30588.769763829292	1063.269469143247	0	73.50139425185712	30590.945106612617	991.2071503609767	0	72.843970085307	30543.050629345587	994.2843239248801	0	71.63496296887581	30564.558204094465	1007.6508381666837	0	72.7954672957452	30556.602231867513	926.2170380031476	0	72.25595420736715	30492.100812398257	1079.8966527820928	0	72.3768040587645	30647.570622644656	1101.844027592649	0	70.99293546024593	30657.460650494784
416	945.5087283746485	0	71.493130016506	30574.552054576372	1075.8019064384064	0	77.67437486573968	30668.27547007822	981.3901693895418	0	71.17662953493496	30620.07957103406	969.3323995446897	0	72.16625849779831	30606.693772252594	1048.8090572646865	0	76.55491260916268	30665.324676438457	1066.5803735500806	0	73.39762269222553	30664.34272930483	994.5304926998224	0	73.01474654384057	30616.06537588943	997.9213354421579	0	75.87190873043458	30640.43011282488	1008.5099530756004	0	72.52389269351568	30629.126124561037	927.6233527255588	0	72.61770393750763	30564.718516335768	1081.6882232740538	0	71.86378186384982	30719.434404508487	1102.5499112608722	0	71.28429892896315	30728.744949423763
417	946.8432667284488	0	72.31682220186438	30646.86887677824	1078.5240306907958	0	73.64195389180573	30741.917423970015	984.6795576131053	0	73.50133294798665	30693.580903982056	971.2471601018423	0	72.23399502915883	30678.92776728177	1051.439487986935	0	74.45613924078224	30739.780815679234	1070.9952607914229	0	74.64338704949542	30738.986116354336	994.1706617245658	0	71.90863255030524	30687.974008439756	997.9759652963315	0	72.01542756727844	30712.445540392167	1010.0473091032019	0	72.81380130810649	30701.939925869134	927.0689000028179	0	72.06052579030336	30636.779042126083	1086.3404966029711	0	74.6372392230932	30794.0716437316	1107.00832193449	0	75.62515431046091	30804.37010373424
418	945.9179564243407	0	71.23497540153096	30718.103852179764	1085.0616388181547	0	77.5625344631179	30819.479958433145	985.8352907038598	0	71.00367107257709	30764.584575054618	974.8302906292992	0	75.49185989917008	30754.419627180938	1052.6919825570637	0	71.56489975578592	30811.345715435025	1073.7906359265717	0	73.11989624991905	30812.106012604254	996.3718407438414	0	73.73967996360139	30761.713688403335	999.5175823794399	0	72.82598187018844	30785.271522262356	1015.8455018766955	0	77.14638285053253	30779.08630871967	928.3706326726156	0	73.17083459350826	30709.949876719573	1086.4069514475927	0	71.66838760603346	30865.740031337627	1114.0724672548424	0	77.63947469894345	30882.009578433168
