task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
20	11.873451177329947	0	43.54935554189276	952.419624224878	204.13883421245748	0	51.676945078826	1161.0850724226727	156.6730260041154	0	56.378576969954835	1106.5539314162822	515.9288797991212	0	50.81118941515183	1476.3004830152202	132.56846197069854	0	47.35408425573823	1089.1917228854554	136.19594786833565	0	50.18693888790718	1096.01919842063	271.8375322909932	0	54.9748728754559	1228.9597039147882	270.1199632248605	0	56.454872981123415	1223.7731556205472	242.5154192799833	0	54.75118250032981	1188.360083970929	224.69595237253964	0	50.71808727131917	1173.8994151316715	266.76949841651896	0	58.90733607806425	1218.9436881851277	549.7827716310862	0	73.09425587627771	1503.393202680136
21	10.964972435535337	0	45.25420201288833	997.6738262377663	208.78717907882805	0	49.53815086613998	1210.6232232888121	169.01613352482994	0	59.96697381075595	1166.520905227038	520.8485890175048	0	49.1079444699639	1525.408427485184	135.81817080976248	0	48.95587752124414	1138.1476004067	141.61220927926033	0	48.97499115836783	1144.9941895789975	283.17698834672433	0	57.824149292075205	1286.783853206863	281.2160714054676	0	55.1935154898672	1278.9666711104144	249.3757628617146	0	52.16811151367101	1240.5281954845998	226.79246288616866	0	51.129923010742324	1225.0293381424135	281.52354860873544	0	60.34077462382469	1279.2844628089524	573.8230744340742	0	70.981943836631	1574.375146516766
22	8.90088462020771	0	44.32209159822673	1041.9959178359939	212.97800169007405	0	51.85467542788283	1262.4778987166949	186.2851311470554	0	60.844754575645474	1227.3656598026835	523.8744780095491	0	47.43992596707986	1572.8483534522643	135.5684921352313	0	46.725169290125095	1184.8727696968244	145.3064116983592	0	48.045682475020314	1193.0398720540177	296.05348147788294	0	57.070443753626456	1343.8542969604903	291.496395729481	0	56.31721394353707	1335.2838850539517	254.83552276000466	0	51.054183513093115	1291.5823789976932	234.9845183591972	0	52.01469545908146	1277.0440336014954	305.144681529762	0	68.64622749000661	1347.9306902989588	599.1501938148235	0	71.76085509693307	1646.1360016136998
23	15.914521909311274	0	47.7877595301871	1089.7836773661804	213.80674378805506	0	45.81427537655784	1308.2921740932534	201.05550684129545	0	59.10961386921762	1286.475273671901	526.0708207289466	0	47.201796035762015	1620.0501494880248	138.39560120875208	0	47.91546375264705	1232.7882334494723	144.74720469951598	0	49.44593107464912	1242.4858031286674	304.8306710015417	0	55.735323032328026	1399.5896199928175	303.8019541802313	0	56.68423249730683	1391.9681175512587	258.7074227312154	0	49.41117867834005	1340.9935576760336	239.47555322990564	0	47.55199324997286	1324.5960268514682	324.30758909778996	0	64.55239824471172	1412.4830885436706	625.8272276854026	0	70.94264436867867	1717.0786459823776
24	18.282464387912007	0	44.87883459702498	1134.6625119632058	219.68892796870364	0	49.275469372736055	1357.5676434659886	214.86209041019686	0	60.249127871512044	1346.724401543413	532.7417776105788	0	49.15038441644801	1669.2005339044742	143.79195417864574	0	48.807297778445616	1281.5955312279177	148.2667946663628	0	46.99062882546243	1289.4764319541296	318.26835989431095	0	59.489510028197344	1459.0791300210155	316.33508323549654	0	55.23317827116433	1447.201295822422	263.5235478194325	0	51.25906004016813	1392.252617716202	245.8343946290093	0	50.72351861618863	1375.3195454676563	328.057761460837	0	51.080160440421494	1463.5632489840923	653.0885851176799	0	72.5999948368117	1789.6786408191892
25	16.030445965003764	0	44.55784102064595	1179.220352983851	223.40229314355292	0	49.13606413115712	1406.7037075971464	227.62658107597466	0	59.92557425718753	1406.649975800601	537.833323237246	0	50.232110693987934	1719.4326445984625	147.25687119209573	0	48.62548422800959	1330.2210154559268	152.2636877773943	0	49.7071956383167	1339.1836275924466	331.9355188143003	0	58.649684616253055	1517.7288146372684	329.8438005353191	0	58.4340460517733	1505.635341874196	267.34224689958023	0	52.29971059919843	1444.5523283154005	247.56900747634756	0	47.600448378465146	1422.9199938461213	334.512486751996	0	53.2229419352723	1516.7861909193643	680.9020675299555	0	72.87293899273052	1862.5515798119204
26	13.380843858090836	0	45.28255121265228	1224.5029041965036	226.97604246196934	0	50.396634820777834	1457.100342417923	241.8431512107205	0	57.835320946751146	1464.4852967473519	537.5526205947697	0	48.2184386501854	1767.6510832486476	152.33744808996872	0	48.503478741845264	1378.724494197772	156.41202916576006	0	50.193033170419724	1389.3766607628659	344.8074108367107	0	58.09604786099334	1575.8248624982612	340.06992228844814	0	55.847055105036915	1561.4823969792328	275.6452209440087	0	54.148400895984174	1498.7007292113842	249.35998600742718	0	49.79798563032003	1472.717979476442	344.28433436382295	0	54.666595897284026	1571.4527868166485	707.5297195361676	0	70.86375748797681	1933.4153372998967
27	10.030962070981886	0	44.76900674882608	1269.2719109453296	229.60900799591556	0	50.02887749834037	1507.1292199162638	255.8910315765888	0	60.12052619708869	1524.6058229444416	539.7408926290715	0	48.10628583971928	1815.7573690883667	157.96814810522937	0	50.02994651512147	1428.754440712894	159.24319297908627	0	47.76667787009345	1437.1433386329597	357.1646677493539	0	57.7583049672954	1633.5831674655565	350.48854526040117	0	55.620024681207305	1617.1024216604408	276.74540720772245	0	48.09986583138266	1546.8005950427666	251.25442129057018	0	49.07969795562634	1521.7976774320675	355.9838717294381	0	55.00919324813413	1626.461980064781	735.1743256316764	0	71.73740736115563	2005.1527446610532
28	6.4064008079715835	0	45.388317613934305	1314.660228559264	235.80012566774232	0	50.73328778729561	1557.86250770356	269.25429256905153	0	58.965289522342836	1583.5711124667835	544.5667773770675	0	48.10249864547635	1863.859867733842	162.021794578248	0	49.06917186105796	1477.8236125739516	164.05306601058666	0	48.28533958696442	1485.428678219924	364.1863916835133	0	54.96604405089232	1688.5492115164486	359.96001850014363	0	54.29954693517504	1671.4019685956162	286.4855448806066	0	51.46583736001474	1598.2664324027821	253.15702673561532	0	47.50026847044999	1569.2979459025173	370.1188275985465	0	60.51783721356589	1686.9798172783483	760.6328127201606	0	70.7127287162396	2075.865473377292
29	6.623703119968184	0	44.45950055094024	1359.119729110204	241.27787428668083	0	50.025959466728644	1607.8884671702888	283.68578354657325	0	60.12350321555111	1643.6946156823353	551.8324613815745	0	48.96783566031405	1912.8277033941579	164.27665536324167	0	48.562296800823425	1526.385909374775	167.73438442964195	0	48.03837984729285	1533.4670580672173	375.91261060468963	0	56.77238747945843	1745.3215989959085	374.10259709453516	0	56.6294942505908	1728.031462846206	292.6871626148331	0	51.669787285057865	1649.9362196878396	255.5935984487804	0	48.464266457587456	1617.7622123601045	386.41320989225574	0	63.090772336259725	1750.070589614608	787.7747699263507	0	71.41550928705708	2147.2809826643493
30	8.196766343674282	0	46.4954597335585	1405.6151888437628	247.49718211854338	0	48.39277973609069	1656.2812469063786	284.2172416439577	0	45.16014761658431	1688.854763298919	563.8008269450887	0	58.7344332523663	1971.5621366465236	165.32976084559843	0	47.893575479822765	1574.2794848545984	174.84700297341433	0	49.72554868497139	1583.1926067521883	384.60936480603124	0	56.08350200390718	1801.4051009998154	380.13154317805396	0	52.89180068030633	1780.9232635265125	297.5592329369118	0	48.89448336809406	1698.8307030559338	257.7024828791316	0	48.84489143558689	1666.6071037956915	399.03347970581467	0	58.79646267110647	1808.8670522857146	817.9900419224589	0	72.15677795429205	2219.437760618641
31	11.182205931771989	0	46.169160170639536	1451.7843490144019	250.78584565660566	0	49.16804889026955	1705.4492957966486	285.9040809736131	0	48.588312792522856	1737.4430760914422	576.5710821095497	0	56.929836745240394	2028.491973391764	171.04073917074518	0	48.18307145405618	1622.4625563086543	177.18345864973358	0	49.50697375594759	1632.6995805081356	394.751720131923	0	55.87283475594791	1857.2779357557627	391.3884721420436	0	55.5837853495364	1836.5070488760484	303.4072947686454	0	48.51289638024972	1747.3435994361828	264.062830412435	0	51.3974044709389	1718.004508266631	408.31320428352427	0	54.30385950095413	1863.1709117866692	845.0579227079382	0	71.2385145052857	2290.6762751239276
32	13.105875421669525	0	46.54316011948594	1498.3275091338885	255.5156824651179	0	49.86739703442161	1755.3166928310704	288.2116469761142	0	50.24925132618711	1787.692327417629	590.2632423589374	0	58.29763745751201	2086.789610849276	175.78296610065277	0	50.01696065260863	1672.4795169612635	181.4936893488815	0	52.97676087871944	1685.676341386855	403.44530072401335	0	53.39513787783069	1910.6730736335946	402.44906408068147	0	53.201129927667544	1889.7081788037156	308.7426336581433	0	53.1376086513909	1800.4812080875743	267.40501352158265	0	48.59308082646852	1766.5975890931002	418.10057219736996	0	54.18099811330512	1917.3519098999739	868.5356159590768	0	69.77810439991862	2360.454379523846
33	16.02388999161781	0	46.70628062744698	1545.0337897613351	258.5612944551982	0	48.12239965446579	1803.4390924855356	288.36704859210676	0	46.89851828870171	1834.59084570633	602.3041088863206	0	58.16564768333469	2144.955258532611	176.44877507701406	0	46.97008329937327	1719.4496002606365	184.2149228868501	0	47.98377835701879	1733.6601197438736	411.5495622760744	0	55.271448866464105	1965.9445225000577	410.8696303248422	0	55.94071531723267	1945.6488941209493	314.2750738749859	0	48.5651768369622	1849.0463849245352	270.4062881317529	0	47.36052821065422	1813.958117303754	428.53752827706825	0	51.28475089956926	1968.6366607995424	893.9718192528151	0	71.16338044644591	2431.6177599702914
34	16.44750476580749	0	43.621941820204746	1588.65573158154	258.50799226442564	0	49.375813688811334	1852.8149061743475	292.13207375546654	0	48.65182754349815	1883.2426732498286	617.0056093113016	0	60.20030170215362	2205.1555602347657	176.39896325584775	0	45.824703889499034	1765.2743041501349	187.20429442983783	0	47.52020810947748	1781.1803278533514	422.5559067795991	0	56.99091328459466	2022.9354357846519	419.27004128437204	0	54.94748353887655	2000.5963776598253	317.94503011917226	0	47.75447019487791	1896.8008551194146	272.21287834684523	0	46.804069261045754	1860.7621865648007	434.57992666673454	0	53.2281610838698	2021.864821883411	920.8416973503921	0	72.08299556386673	2503.7007555341584
35	13.130130483355435	0	43.44766753998328	1632.103399121524	263.2316701709561	0	49.842624211114895	1902.6575303854622	296.0783380597729	0	49.957316286598264	1933.199989536427	631.4639436054563	0	61.018475068437304	2266.174035303202	181.7957704707065	0	47.213558615882306	1812.4878627660178	191.686256870458	0	50.37444931191388	1831.5547771652655	437.0066760389701	0	58.228039014962405	2081.1634747996154	425.15882996626124	0	52.32038213216043	2052.916759791986	323.1135324965895	0	46.335532344223004	1943.1363874636372	274.77514581559825	0	47.46343700720705	1908.225623572006	447.6750040675995	0	59.59673363741176	2081.461555520824	947.8404037376199	0	72.70560718582809	2576.406362719986
36	13.368275788131852	0	45.72794589303725	1677.8313450145608	265.93209531263733	0	49.27309170070387	1951.9306220861658	302.02480646922896	0	49.66337211246656	1982.863361648894	644.4053287661849	0	60.946603229082	2327.120638532282	182.46342274203695	0	45.92077274354232	1858.4086355095599	196.74784174955087	0	49.914642089600314	1881.4694192548654	448.74818925816794	0	58.950209297676565	2140.1136840972918	435.17925327240897	0	55.82675611036706	2108.743515902354	325.2536617916633	0	47.59325095471108	1990.7296384183473	275.0794557152738	0	46.22540390626095	1954.4510274782667	465.233833213769	0	62.506609042597965	2143.9681645634223	976.0036114804527	0	71.81738493534847	2648.223747655335
37	12.630300427371967	0	44.20370933636919	1722.035054350929	267.6443483794661	0	49.428242301294404	2001.3588643874612	303.2511462138514	0	46.89002756477151	2029.7533892136646	662.0993716585218	0	61.78349238129308	2388.9041309135764	184.98105843202325	0	47.71982181352393	1906.1284573230837	197.2846470832814	0	47.554658763604685	1929.02407801847	460.5516816956692	0	57.39395121354972	2197.50763531084	441.7265574640946	0	52.246415204347976	2160.989931106701	332.441626910205	0	50.70383901936869	2041.4334774377164	278.15310159899775	0	47.911627842455346	2002.3626553207232	482.937840495962	0	63.29955552331529	2207.267720086738	1001.6099328623117	0	71.69275919445822	2719.9165068497928
38	14.00065463907127	0	43.90181052862307	1765.9368648795526	268.74139595494637	0	47.32037739693247	2048.6792417843935	304.5566485209792	0	50.13283336328893	2079.886222576954	675.2309067929622	0	60.49713037805104	2449.401261291627	183.9310946000836	0	45.49136005586419	1951.6198173789473	202.12701905137385	0	49.80765707374622	1978.8317350922161	469.1337645280135	0	54.79515144732013	2252.302786758162	451.99304417907973	0	55.52193620465321	2216.511867311354	331.22472287125885	0	47.27333908025992	2088.7068165179767	280.0024410693063	0	47.63273698842765	2049.9953923091507	495.43721121474084	0	58.27542165140675	2265.543141738145	1030.240164133678	0	73.57835965518846	2793.494866504981
39	13.595401897952156	0	46.14971061712768	1812.0865754966799	272.99110337874913	0	49.665233869853274	2098.3444756542463	309.4049364753415	0	49.334893129878886	2129.2211157068327	693.2716370819114	0	63.47127895040759	2512.872540242035	188.1942332225031	0	47.83331309330996	1999.4531304722577	203.1032505655034	0	47.758615069296866	2026.5903501615132	477.931917415757	0	53.975514002067094	2306.2783007602284	462.63566550937685	0	57.879827232693245	2274.3916945440474	335.3137357499338	0	48.6675626498873	2137.374379167863	278.1265004726488	0	45.42852662917793	2095.423918938329	503.6313941900643	0	54.12205304836439	2319.665194786509	1055.277077759103	0	72.374711232932	2865.8695777379135
40	17.39658588361797	0	46.79072074248229	1858.8772962391636	275.9241877527335	0	47.779846017602516	2146.1243216718485	333.52939390251316	0	71.32193121436892	2200.543046921202	707.5887080499639	0	58.64016930354065	2571.512709545576	188.10971079228096	0	45.870685393442436	2045.323815865701	206.50069808607088	0	47.6690097623289	2074.259359923842	488.97083665292064	0	57.78667995825508	2364.064980718483	469.02167589459657	0	52.71267268354572	2327.1043672275932	338.8784631442595	0	46.17076456138311	2183.545143729247	283.2007079296563	0	50.380189992089655	2145.8041089304184	508.27816318677077	0	52.75238226160263	2372.4175770481115	1081.215453957622	0	72.26516864453842	2938.134746382452
41	17.978831856989434	0	45.71661882821611	1904.5939150673794	277.93557861864014	0	48.818576273097534	2194.9428979449463	360.1043042618757	0	70.92284823892155	2271.4658951601227	720.9958385187758	0	57.19614622755731	2628.708855773133	188.77943958789854	0	45.99663239653767	2091.3204482622386	208.35867786950573	0	48.26106539879633	2122.5204253226384	498.17462486909494	0	54.539305638383695	2418.6042863568655	477.1633773319213	0	51.40800626463254	2378.5123734922254	341.7590620347552	0	48.099291258418674	2231.644434987666	285.94664640545835	0	46.73880588495292	2192.54291481537	513.7488679658094	0	53.671007592599956	2426.0885846407123	1107.482975638902	0	70.85806444477315	3008.9928108272243
42	18.758762160865434	0	46.66858213818462	1951.2624972055635	283.0897918686094	0	51.15759618263387	2246.1004941275805	383.8462506562393	0	70.638966275965	2342.1048614360875	737.6071403382813	0	59.59739108606557	2688.3062468591975	192.27373299032922	0	47.0650078111434	2138.385456073381	211.2241374048965	0	49.39856746415708	2171.9189927867956	512.9799464147742	0	60.095883104574824	2478.7001694614414	482.2163160795084	0	50.36416198366321	2428.87653547589	342.08238239620334	0	46.904965786533715	2278.5494007742004	286.06247833163127	0	46.96223238654504	2239.5051472019163	530.8215072869056	0	61.2671927337595	2487.3557773744715	1131.7861852629428	0	72.21024568279807	3081.203056510023
43	17.860304731572064	0	46.11016073875576	1997.3726579443185	285.10341315087715	0	48.195519907584156	2294.296014035164	408.75289429167407	0	71.73405886426411	2413.838920300353	749.8233028942867	0	56.666785338104134	2744.9730321973025	195.1978920090269	0	47.648075221686625	2186.033531295067	214.4489639606559	0	48.40740747134647	2220.3264002581423	525.1471111939701	0	55.57479364821317	2534.2749631096544	487.96064935240094	0	53.26491736069286	2482.1414528365817	343.46495621059427	0	45.99794796110148	2324.5473487353	285.64241819660504	0	46.498862375530834	2286.004009577447	546.2320503958426	0	62.57511684274331	2549.9308942172133	1157.3810122302727	0	71.9015338731912	3153.104590383215
44	15.065111688183785	0	44.52701082828162	2041.8996687726	289.205812009919	0	51.035930007206076	2345.3319440423697	433.28275939435326	0	69.96862385595733	2483.8075441563087	764.4153921796956	0	60.447158455063516	2805.4201906523663	199.87952720844106	0	47.706666212288276	2233.740197507356	215.57808784318985	0	46.7486441844607	2267.0750444426026	534.4654836942242	0	55.870099344553886	2590.145062454209	497.7030424083881	0	54.56318949232851	2536.704642328911	345.52580524076905	0	47.70434066222637	2372.2516893975276	286.11927885554945	0	47.13982500045018	2333.143834577897	562.9297264068103	0	61.40302161639352	2611.333915833609	1182.6861148447183	0	72.73714421373967	3225.841734596954
45	13.032218532082172	0	42.24562268573169	2084.145291458333	294.1979800006657	0	51.1009134621171	2396.4328575044883	459.21876189812116	0	70.60688520458052	2554.4144293608897	779.8480476032139	0	60.89114857620628	2866.3113392285713	198.97293260425522	0	46.64279692267484	2280.382994430032	221.77497242183955	0	49.27715957778315	2316.3522040203848	543.7143388940691	0	55.14284897372417	2645.2879114279326	503.41803460009424	0	52.998132502493355	2589.702774831403	350.0806763744783	0	47.27436063081428	2419.5260500283416	288.69041249358196	0	47.285027248285694	2380.4288618261835	573.3888009039592	0	55.70623010663472	2667.0401459402424	1206.1708970066404	0	70.09517063403102	3295.9369052309858
46	10.413183886574343	0	43.32263799317805	2127.46792945151	300.3604568543979	0	49.19334357582523	2445.6262010803125	484.95821595075796	0	70.97707455814708	2625.391503919038	788.5332204574688	0	57.048696078633164	2923.3600353072065	200.92529218923883	0	47.631091041155805	2328.014085471188	227.12480815417598	0	48.563185358665315	2364.9153893790512	557.264685703964	0	57.53816700117951	2702.8260784291133	504.04176145049297	0	50.151236344865225	2639.854011176268	354.368081873547	0	50.67328994515635	2470.199339973499	290.5471383323694	0	48.55542661063532	2428.9842884368177	580.2054880211555	0	50.32777702944837	2717.367922969691	1233.0264386330973	0	72.22947622837164	3368.1663814593553
47	12.605699408525865	0	44.92541660568612	2172.3933460571952	307.71643618441266	0	51.778037540770356	2497.404238621083	509.83685315233294	0	70.62968294695207	2696.0211868659885	802.5251641967146	0	58.231193885942396	2981.5912291931472	200.7787962277649	0	46.59323158938527	2374.6073170605714	231.46507506858518	0	48.98781067348942	2413.9032000525417	568.3338696237025	0	54.901500037747155	2757.7275784668605	509.23007482463794	0	50.55546764202395	2690.409478818293	356.9484950139102	0	49.35731517461899	2519.5566551481184	289.4714940046236	0	45.32278823933399	2474.307076676152	586.7027204291564	0	53.91896378735887	2771.286886757051	1259.597775420978	0	71.45333140402644	3439.619712863382
48	13.305597382915593	0	44.909713128020975	2217.303059185217	310.98553216030973	0	49.64700424085108	2547.0512428619345	536.9583613077766	0	72.49231612178642	2768.5135029877747	810.659573406148	0	57.263730268959314	3038.8549594621068	205.27788349049197	0	48.5329229042525	2423.140239964824	236.46950526506976	0	49.904207075655776	2463.8074071281967	579.0103489791455	0	55.29102612200511	2813.0186045888654	515.2327983213514	0	50.87263837949561	2741.2821171977885	359.98982864506905	0	47.34595303340577	2566.9026081815227	292.0476018872082	0	51.10774823258361	2525.4148249087357	598.7368451972754	0	57.60750699411258	2828.8943937511626	1288.0206288681059	0	71.76393119529345	3511.3836440586765
49	15.675917425797152	0	47.992359579906676	2265.295418765123	313.1518769978837	0	46.47363238899532	2593.52487525093	562.9389164676991	0	70.78327611829286	2839.2967791060682	822.8342306459909	0	55.9352395053897	3094.7901989674974	205.6888831402345	0	45.032488932473214	2468.1727288972975	238.63653917473158	0	47.0511733146124	2510.8585804428094	584.3812227185722	0	53.360758091556406	2866.3793626804218	525.7828190443324	0	53.555718134747416	2794.8378353325365	363.8770245109643	0	49.165812383673625	2616.0684205651964	293.1028154516978	0	46.255493166462244	2571.6703180751983	614.7349665662291	0	61.04521797604823	2889.93961172721	1314.7855484252061	0	71.45362382129613	3582.8372678799733
50	14.87036009893318	0	42.83045399982519	2308.1258727649492	317.398136048154	0	51.02401329729463	2644.5488885482246	588.5176308888554	0	71.68386795872084	2910.9806470647886	826.0246461236281	0	46.71902769497332	3141.5092266624706	208.52568642157624	0	49.310644520121116	2517.483373417419	244.04753637745605	0	48.75373218373212	2559.612312626542	592.8254817458275	0	51.88256069385056	2918.261923374271	535.2597072838938	0	55.46456942432682	2850.3024047568633	367.49644280830705	0	48.179537988661124	2664.2479585538567	293.24642019464534	0	45.21907995091715	2616.8893980261155	628.8328255188839	0	60.586290938179545	2950.5259026653903	1340.397431212102	0	71.23167251592459	3654.0689403958963
51	14.757124535611883	0	46.007280429890436	2354.13315319484	322.50645210823785	0	49.32601017907463	2693.874898727298	614.737793778428	0	72.69462178468656	2983.675268849476	824.9835714423468	0	45.730423425157845	3187.239650087627	214.1022155614306	0	47.69806887722062	2565.1814422946404	250.05734046005725	0	50.282732253109565	2609.8950448796504	601.7770958098048	0	54.451902341306365	2972.7138257155775	544.3441131325897	0	53.79563059370422	2904.098035350567	367.7399453444011	0	45.862601745487055	2710.110560299344	295.2997494650965	0	48.9437772270757	2665.8331752531913	643.2217028968282	0	59.590551941952754	3010.116454607344	1366.5317279992464	0	71.98997289524324	3726.0589132911405
52	16.203500085653854	0	46.24178353785926	2400.374936732698	324.6089808537404	0	50.12578407993564	2744.000682807234	640.437298226585	0	72.52815207519164	3056.2034209246685	823.2670132354324	0	44.488763213003175	3231.7284133006306	215.4581773611725	0	48.26364691535551	2613.4450892099944	253.02405368949817	0	46.63116252380584	2656.526207403456	609.9416793956364	0	53.54196853910393	3026.255794254682	549.8309531672628	0	50.89898418817007	2954.9970195387377	367.6062408468535	0	46.14016346253966	2756.2507237618834	297.8054151578174	0	48.147753244016556	2713.9809284972066	657.4196399991171	0	58.795131774032605	3068.911586381376	1390.925922627667	0	72.03717918947483	3798.096092480616
53	13.296849355310965	0	43.775809332989574	2444.1507460656903	329.5734851275099	0	49.94584842736614	2793.9465312346006	666.5291218838115	0	71.93500932837281	3128.138430253039	825.1669465439971	0	46.4260938089929	3278.1545071096243	216.87760195953396	0	46.3639436206118	2659.809032830607	257.05809842150137	0	48.18921766141147	2704.715425064868	619.9523911278516	0	54.579679908482696	3080.8354741631647	557.6543968533985	0	53.14649795596642	3008.1435174947032	366.58056225933996	0	46.55746739515605	2802.80819115704	297.09891685257446	0	44.77372534376519	2758.7546538409724	667.2249668568419	0	55.86151965684411	3124.7731060382193	1417.4398975360757	0	71.64681433237048	3869.7429068129845
54	11.151187770191209	0	42.641553148162345	2486.792299213851	333.927928063319	0	48.80061284430942	2842.74714407891	694.2944111764613	0	72.06114460524627	3200.1995748582854	825.4183308835319	0	45.098481092082714	3323.252988201709	215.98241576513365	0	43.880333984641	2703.6893668152475	258.60225206424	0	47.99609957177563	2752.7115246366425	628.8029659785858	0	52.69027016937818	3133.5257443325445	564.5810147361076	0	50.99505481993151	3059.138572314634	368.14596030741166	0	46.48183283687028	2849.290023993911	301.7797958834233	0	46.1664654292741	2804.921119270247	675.3649640838627	0	53.32877000652412	3178.1018760447437	1443.0137185477504	0	71.72661131631656	3941.4695181293027
55	8.899227260550155	0	43.28617622064969	2530.078475434501	337.64195757010935	0	50.36215213780344	2893.109296216712	721.4554724670967	0	72.3936328337042	3272.5932076919917	826.3345238320217	0	45.23006596226618	3368.4830541639735	216.99370197618663	0	48.864665644343106	2752.5540324595904	257.36606070533827	0	45.73477170122611	2798.4462963378696	637.1623682318824	0	56.75969858334058	3190.285442915884	571.8351124281529	0	51.462137617559236	3110.600709932195	371.51935425195836	0	48.65380178145638	2897.943825775368	304.29548619054714	0	48.85013467565249	2853.771253945899	686.3554504370801	0	56.19848981884197	3234.3003658635866	1468.5073832655282	0	72.55834271344165	4014.027860842745
56	7.8639624372565	0	44.99719330462079	2575.075668739122	343.7594319935407	0	51.489614921411494	2944.5989111381264	746.2528810794106	0	70.6510218185401	3343.2442295105307	825.7740463442308	0	44.000942844524104	3412.4839970084977	219.19957626744002	0	46.968586562892014	2799.522619022483	260.8688995923593	0	49.36316653130885	2847.8094628691774	648.5885226617361	0	56.7209972431705	3247.0064401590535	575.4129600090725	0	52.01852399052113	3162.619233922715	371.5184816536075	0	46.32188204168861	2944.265707817056	306.8706595536888	0	46.72570003031891	2900.496953976218	699.6212649208584	0	57.854861681321225	3292.155227544908	1496.6919089071334	0	72.31966768508514	4086.3475285278278
57	5.9783758902086355	0	44.36601909295502	2619.4416878320762	348.27937965500473	0	49.0348157908165	2993.6337269289406	773.5868134326547	0	72.0429655967444	3415.2871951072757	824.7274013541885	0	45.321828154536945	3457.805825163035	221.16501867263673	0	45.20641529512241	2844.7290343176037	262.9693795800791	0	47.27504972200167	2895.0845125911806	656.9789886147961	0	54.29014826426656	3301.2965884233217	580.6126819669403	0	52.05189564104917	3214.6711295637647	372.0930146559747	0	46.589271433094645	2990.8549792501512	308.2702325602715	0	44.68987825536217	2945.1868322315804	716.810689299132	0	61.83952654714687	3353.994754092053	1523.1246353381339	0	70.74754680853685	4157.095075336367
58	4.317626709089159	0	45.897745619989976	2665.3394334520663	356.0263476742298	0	51.16740905427175	3044.8011359832117	800.7584490620612	0	71.57520904231535	3486.862404149589	825.9630298117777	0	45.96089818104445	3503.766723344078	222.30500852082426	0	46.859981834151924	2891.5890161517577	261.45429172090917	0	44.94202097343803	2940.0265335646186	665.2871921398173	0	53.6943789795079	3354.9909674028295	586.9034976511293	0	51.72490066402692	3266.3960302277924	372.19882431415135	0	48.56285616144494	3039.417835411597	311.16583169482095	0	46.81441404030843	2992.001246271889	729.0769929068671	0	59.643800011185995	3413.6385541032405	1548.578530482397	0	71.57086005246954	4228.665935388835
59	1.5879456761924167	0	42.6334382265031	2707.9728716785703	359.34571710768745	0	49.479545215108885	3094.280681198322	825.7925854390576	0	71.54882928765203	3558.4112334372435	826.8461663694601	0	46.00004411516197	3549.7667674592412	222.12202926286486	0	46.127069189520256	2937.7160853412784	266.981055228307	0	48.786502403477016	2988.8130359680963	669.4531928470293	0	50.06195599891121	3405.052923401741	591.0775441448246	0	49.9446370006288	3316.340667228418	371.62058500242097	0	45.782711130377656	3085.200546541973	311.30585519519707	0	46.15999514845904	3038.1612414203487	742.7355969210809	0	56.904489790806984	3470.543043894046	1576.9034375109331	0	71.11316731438755	4299.779102703224
60	4.757660116446182	0	48.258781728203196	2756.2316534067713	366.0683849157176	0	49.970368183892695	3144.2510493822147	828.3281686160256	0	47.011113238160604	3605.4223466754024	829.8932839276426	0	45.02988396721281	3594.796651426454	222.06545859599817	0	45.56883276578938	2983.284918107067	272.2634702321813	0	50.485514508859985	3039.2985504769545	677.4162883032737	0	54.5920961921278	3459.6450195938683	595.3829283545452	0	49.63067817174383	3365.9713454001626	374.65126047374827	0	47.620931489354035	3132.821478031328	316.83267919989703	0	49.436503100701955	3087.5977445210506	751.714380384532	0	54.87766788021867	3525.4207117742644	1604.0558736520536	0	71.23818595319892	4371.017288656421
61	6.260795724710538	0	46.41392437426624	2802.6455777810397	370.41877004597586	0	48.69013170910761	3192.941181091323	830.7233330697073	0	46.92237153726323	3652.3447182126674	830.0176472724877	0	46.877674824005005	3641.674326250458	223.05646822703784	0	47.205209374728035	3030.4901274817944	276.56864757872023	0	48.273626893033835	3087.572177369989	687.589975143442	0	54.93192132863068	3514.5769409224986	597.6000574031293	0	49.79792298432635	3415.7692683844907	373.2480557549797	0	47.73830014483558	3180.559778176162	318.20119894631983	0	45.18666034990984	3132.78440487096	762.1019231429788	0	55.66535005690421	3581.086061831171	1628.5997830323822	0	70.56673591911755	4441.58402457554
