task	reward	total_reward	total_regret	relative	total_reward_dev	joules
259	57.97086311423761	13926.359886780068	1273.1060578243726	0.0	1311.7078893403711	57.97086311423761
260	51.79841973002074	13978.158306510088	1276.2681316424244	0.0	1314.5079148241425	51.79841973002074
261	56.60689978732227	14034.765206297412	1283.1961605070128	0.0	1320.7477782427595	56.60689978732227
262	53.3448460082556	14088.110052305672	1286.3700273294714	0.0	1323.5122900000902	53.3448460082556
263	53.75473891721204	14141.86479122288	1291.84304687997	0.0	1326.9007136002763	53.75473891721204
264	55.93124603528605	14197.796037258173	1298.3029563939779	0.0	1330.9579321911972	55.93124603528605
265	54.00592701121169	14251.80196426938	1304.756293696449	0.0	1335.8274972980826	54.00592701121169
266	57.6739525994213	14309.4759168688	1314.187808140135	0.0	1341.7755562911236	57.6739525994213
267	55.58448314054021	14365.06040000934	1321.3169478007342	0.0	1348.4695010771027	55.58448314054021
268	53.6733446149478	14418.733744624293	1326.5870678275592	0.0	1352.7016286756902	53.6733446149478
269	53.63515528376377	14472.368899908057	1333.255946606756	0.0	1357.351128858734	53.63515528376377
270	52.17919832728863	14524.54809823534	1336.9318114628113	0.0	1361.0511687861974	52.17919832728863
271	53.14015309868914	14577.688251334028	1341.3210047940386	0.0	1364.2228958000082	53.14015309868914
272	50.199791256310775	14627.888042590337	1340.6278709734156	0.0	1369.6297715351134	50.199791256310775
273	52.97173492958139	14680.859777519918	1345.6565052639635	0.0	1373.49657238617	52.97173492958139
274	54.79207577813157	14735.651853298046	1350.5741152142652	0.0	1377.582829569376	54.79207577813157
275	51.0567919472666	14786.70864524532	1350.7931431509942	0.0	1382.7329570212776	51.0567919472666
276	52.17387368071145	14838.88251892603	1356.6994784849978	0.0	1386.758094737384	52.17387368071145
277	56.83871652310997	14895.72123544914	1363.7517688583662	0.0	1390.548682711612	56.83871652310997
278	56.533843561001966	14952.25507901015	1371.772784814519	0.0	1391.6467698561632	56.533843561001966
279	56.326197571827144	15008.58127658197	1379.6666028615398	0.0	1393.5774022511105	56.326197571827144
