task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
328	4324.308282292279	0	64.96921958871408	20375.321865679176	5952.703369998871	0	72.5197695550034	21999.60336790364	4960.456837596628	0	60.8071429798172	21020.277866577602	4865.0183011259605	0	66.27831479112743	20910.708128888713	6030.380868765153	0	63.23110135136758	22082.94541832631	5164.0083281434945	0	65.19272179843605	21230.517940609214	5478.882908115388	0	59.57622959425531	21491.721521241743	5137.240542555911	0	57.515138547958486	21138.069342345454	5111.806556542894	0	66.83256733711552	21173.045341700985	5388.305629156317	0	67.77439509374794	21472.66738966941	6318.717231683626	0	62.171227917438536	22366.84458312603	10406.119230190005	0	80.0824452277516	26446.770474003846
329	4347.337442961582	0	71.64473245131187	20446.9665981305	5970.324841103882	0	66.14966840854886	22065.753036312188	4976.59968371499	0	63.43689554809564	21083.71476212568	4882.149799878755	0	62.715339664145965	20973.42346855285	6050.360339694578	0	67.23349458351194	22150.17891290983	5176.703482288902	0	63.66013038153736	21294.178070990747	5495.429011318329	0	63.95113664060184	21555.672657882344	5149.399176169013	0	63.34893231228467	21201.41827465774	5121.469835484833	0	59.965394779907754	21233.0107364809	5399.613145432039	0	61.45419563242171	21534.121585301826	6342.410635273333	0	71.86914901701817	22438.713732143045	10434.06660457447	0	78.3856680541283	26525.156142058
330	4353.153297412533	0	55.3654546956333	20502.33205282613	5987.392693864779	0	65.05830275197394	22130.811339064156	4988.442893830416	0	60.49497019798856	21144.20973232367	4908.084817825445	0	72.30555503329761	21045.729023586155	6068.238236914967	0	66.21692962288078	22216.395842532696	5191.827132104992	0	62.67554308378751	21356.853614074542	5517.053549203792	0	71.0374679562727	21626.71012583862	5167.329903350888	0	67.77472834792437	21269.193003005665	5134.16260955048	0	60.74431673489178	21293.755053215795	5419.442017356268	0	70.5174991246607	21604.639084426497	6360.489692895523	0	68.21047199264052	22506.924204135677	10468.9056517209	0	82.53701269023358	26607.69315474823
331	4366.538280596212	0	61.82145776074558	20564.153510586882	5999.8565852941865	0	63.98002469897024	22194.791363763135	5004.9747420353415	0	63.524473812439425	21207.734206136116	4924.942363181039	0	65.07074689404574	21110.79977048019	6087.570781217835	0	67.9521060311632	22284.34794856387	5208.407545138055	0	64.70097684874982	21421.55459092329	5528.312343532327	0	60.61406074116666	21687.32418657978	5180.583271234561	0	61.122287227673986	21330.31529023334	5150.2517020486375	0	64.00800563611872	21357.76305885191	5442.780156720351	0	72.40922070491202	21677.048305131393	6373.859793937773	0	62.42514005432923	22569.34934419	10497.017534537401	0	76.92159900221691	26684.614753750433
332	4380.716022231589	0	61.87505237568065	20626.028562962565	6016.174869234033	0	62.83931347100067	22257.630677234145	5021.07303639227	0	63.80111861667729	21271.535324752796	4940.593050222248	0	63.00707124305588	21173.806841723253	6108.010298100097	0	67.18973635937489	22351.537684923256	5224.612931936388	0	64.89835135189006	21486.452942275177	5538.731813213729	0	60.1898152534287	21747.514001833213	5202.993949649955	0	71.70906530019411	21402.024355533522	5162.066853869285	0	60.616386460077486	21418.379445311977	5468.024545195258	0	72.50915513237344	21749.557460263783	6394.241979667791	0	68.1264448925221	22637.47578908253	10529.706141183407	0	81.99373837361526	26766.608492124044
333	4391.2061984036045	0	60.80854408433401	20686.837107046893	6025.481056932178	0	61.99116133327429	22319.621838567407	5042.097691722692	0	69.46815297533695	21341.00347772813	4953.152836488578	0	61.698862732585404	21235.505704455838	6118.843776594219	0	58.66664193815227	22410.2043268614	5242.082523584442	0	65.00613286717676	21551.459075142353	5549.395057447859	0	58.891416975931605	21806.405418809143	5217.377234867233	0	61.91436214328398	21463.938717676803	5173.458779718915	0	60.388263560124166	21478.767708872096	5487.755694124133	0	71.12856250762627	21820.686022771406	6416.713434506665	0	70.85493269903945	22708.330721781567	10564.835722946586	0	83.12276420707396	26849.731256331113
334	4407.657835852894	0	62.71578979785762	20749.552896844743	6045.423614971669	0	69.46203130666217	22389.083869874077	5050.93120628637	0	59.93757109034038	21400.94104881847	4972.361787369993	0	65.66316434741685	21301.168868803252	6138.136229252032	0	66.98341125421736	22477.187738115616	5258.504682807658	0	65.78925986825668	21617.24833501061	5554.800941703366	0	55.710021971012814	21862.11544078016	5229.411925184741	0	60.62593934760026	21524.564657024413	5189.105052146785	0	63.75915694430583	21542.5268658164	5500.07545016507	0	63.7272032625165	21884.41322603392	6431.306724741427	0	63.65371833348102	22771.984440115044	10596.34163812791	0	79.83854437036356	26929.569800701487
335	4422.618478738201	0	63.6942166173457	20813.247113462094	6066.121870600564	0	70.06762130310061	22459.151491177163	5065.670325592032	0	65.19017922026866	21466.131228038736	4986.045669071014	0	62.499035547857964	21363.66790435111	6158.163695951578	0	66.45664678479841	22543.64438490041	5274.401913441284	0	63.09638275661899	21680.344717767235	5568.098922287451	0	62.698806423537356	21924.81424720369	5244.459333714805	0	62.47889977222547	21587.04355679664	5206.923598003507	0	65.82741050188703	21608.354276318307	5510.893908463631	0	60.314754853647344	21944.72798088756	6450.240526878606	0	68.89207275358672	22840.876512868625	10626.86975866353	0	78.1312323018265	27007.701033003308
336	4439.525830391434	0	64.30215974043799	20877.54927320253	6085.1667825613085	0	66.95254632742105	22526.104037504596	5075.510843898712	0	60.78105764730547	21526.912285686038	5001.334737744708	0	62.90141319104683	21426.569317542162	6178.506000085721	0	69.81608177194762	22613.460466672364	5286.185730857657	0	59.79698832693173	21740.14170609416	5578.644366375365	0	60.16136394800955	21984.975611151698	5255.338704850193	0	59.61375469502803	21646.657311491665	5214.448717675161	0	56.371426302403705	21664.725702620704	5522.78677148583	0	62.06369951472122	22006.79168040229	6470.316812290439	0	67.46017691608921	22908.33668978473	10658.446498119807	0	80.37765231821965	27088.078685321543
337	4453.153251037188	0	62.18117199021535	20939.730445192745	6100.417089215559	0	66.22067861130591	22592.324716115905	5089.45768784246	0	63.306465795130535	21590.218751481167	5023.103381053703	0	68.87851533242025	21495.44783287457	6194.874867040298	0	63.59357282461486	22677.05403949698	5290.953958129493	0	56.406636287679724	21796.54834238184	5583.326437830618	0	53.85091575586607	22038.826526907567	5262.01548238655	0	54.17535961845555	21700.832671110118	5222.329397577109	0	57.691587457723365	21722.41729007842	5541.044595938878	0	68.9787610595024	22075.770441461787	6484.984656452212	0	62.77359606011874	22971.11028584485	10692.28003336758	0	82.73623745110412	27170.814922772646
338	4470.011273515218	0	66.02582925379605	21005.756274446547	6118.961373339088	0	68.1280851637735	22660.45280127966	5096.163878375125	0	57.4129021413088	21647.63165362248	5033.200221716688	0	58.448544399996244	21553.896377274563	6211.637063676463	0	64.07244867776235	22741.126488174734	5310.612671376667	0	69.86642706215234	21866.414769444003	5601.015094330972	0	67.39042772157421	22106.216954629137	5282.071270048044	0	65.87480951215012	21766.707480622277	5234.467456533353	0	61.56069371747842	21783.9779837959	5551.746261790604	0	60.16682475383699	22135.937266215617	6507.149621210749	0	70.73564362535001	23041.845929470197	10725.515835010729	0	80.89425994413726	27251.709182716775
339	4482.919836132295	0	60.5987347477771	21066.35500919433	6135.414881264052	0	64.09294396418392	22724.545745243853	5112.485673662995	0	64.86479156286521	21712.49644518534	5048.665623813619	0	63.26223978412291	21617.158617058696	6232.3961408892865	0	69.99217812807831	22811.118666302827	5325.297861442761	0	63.1655313168222	21929.580300760823	5615.477462331683	0	63.56864506849113	22169.78559969763	5298.142553479688	0	64.90953147789932	21831.617012100178	5246.156266631168	0	59.79575347800963	21843.77373727391	5568.12921250498	0	65.81002373262407	22201.747289948245	6525.67899594027	0	70.15469226028087	23112.000621730465	10757.566024844285	0	79.21979311751849	27330.92897583428
340	4493.443240557158	0	57.69346268852637	21124.04847188284	6145.436197960258	0	60.18312209767501	22784.72886734152	5126.593320720264	0	64.2869249764388	21776.78337016179	5062.565642788666	0	62.54386081250655	21679.702477871197	6242.303239041179	0	60.14862966323131	22871.267295966052	5343.855874587786	0	66.41154739455627	21995.991848155372	5632.6270795012	0	66.43276098586162	22236.218360683484	5315.180329424733	0	65.48538943610113	21897.102401536285	5260.433069108103	0	63.78975991845651	21907.563497192376	5584.279798243665	0	66.36633281321231	22268.11362276145	6543.074725221789	0	66.16365176921946	23178.16427349969	10789.142292767508	0	81.87908811293393	27412.808063947225
341	4513.682169294102	0	69.63728448708433	21193.685756369927	6168.4499601874595	0	69.31083986773943	22854.03970720928	5139.048694313392	0	61.126751856113295	21837.910122017904	5074.295300423833	0	60.445871950854986	21740.148349822044	6259.175653546716	0	65.71860560744796	22936.985901573495	5360.26803046538	0	66.77514815312824	22062.7669963085	5651.076061011516	0	65.40156807496605	22301.619928758457	5333.046297495208	0	66.76156774449831	21963.86396928078	5278.760374423163	0	67.62173491944085	21975.1852321118	5602.6189012590285	0	65.96690008055974	22334.08052284203	6562.056928723576	0	69.41621801202075	23247.58049151171	10822.498203482277	0	83.44347967847952	27496.25154362571
342	4525.537314773393	0	60.41592950708396	21254.10168587702	6189.442872862798	0	68.93944981043184	22922.979157019712	5158.38803492038	0	66.36496642909019	21904.275088446993	5085.227653321865	0	62.004538584895016	21802.15288840695	6271.285555231455	0	61.565497054125586	22998.551398627613	5378.823537230771	0	65.62200376404712	22128.389000072544	5666.199385374808	0	63.08196423178644	22364.701892990248	5348.775872411436	0	63.91068387800604	22027.774653158784	5294.981371214414	0	64.37756152827998	22039.562793640092	5617.861922759567	0	64.35831389912826	22398.43883674115	6579.647200034321	0	67.50221588493527	23315.082707396654	10855.743750325057	0	81.74682663479057	27577.998370260502
343	4541.4610080219645	0	64.63281006458725	21318.734495941593	6211.686038437708	0	69.77276007553495	22992.751917095236	5170.666046704231	0	62.9442516115796	21967.21934005858	5103.519646843602	0	66.8442450028942	21868.997133409848	6293.710037230085	0	68.96182391124185	23067.513222538855	5387.864181640205	0	57.0921066611111	22185.481106733652	5683.050653307149	0	64.26913864280364	22428.971031633042	5365.950662146381	0	66.2780429718646	22094.05269613065	5307.29187966442	0	60.193387572617155	22099.75618121271	5626.399324527328	0	57.730887081475096	22456.16972382262	6598.629431341607	0	65.841049071999	23380.923756468645	10887.319119694941	0	79.45669894092822	27657.455069201435
344	4548.208544544206	0	58.05721713455366	21376.79171307616	6222.801043996703	0	58.626975355908655	23051.378892451154	5182.996294236073	0	62.8497011466886	22030.06904120525	5115.4331275783115	0	60.45094214271708	21929.448075552566	6308.329619217019	0	64.704130102783	23132.217352641634	5402.530345307189	0	64.84367385076862	22250.32478058442	5693.252803004405	0	58.48129330341488	22487.452324936454	5385.583993295657	0	66.85645859771714	22160.90915472836	5325.6529534182055	0	67.13891058683267	22166.89509179954	5641.570810103314	0	64.66764058469217	22520.83736440731	6618.213498250836	0	67.72526643448795	23448.649022903133	10925.056672724482	0	87.39567718098375	27744.8507463824
345	4563.974499621204	0	65.30265244793891	21442.0943655241	6233.068236136837	0	60.43327736647236	23111.812169817626	5198.13017878215	0	63.5675885010846	22093.636629706336	5133.543590759373	0	64.9911318438772	21994.43920739644	6329.327543971741	0	69.89051297502834	23202.10786561667	5407.6867118809205	0	54.99449025950532	22305.319270843935	5713.2400051119985	0	67.43460575360804	22554.886930690067	5399.0213260971905	0	60.929536106841084	22221.838690835204	5341.629074043124	0	64.14488856029928	22231.039980359845	5663.8552037070485	0	70.7644536071056	22591.601818014424	6636.560127797001	0	66.66481812693354	23515.313841030063	10947.62323664068	0	73.28373571016562	27818.134482092584
346	4571.696051232414	0	55.788205376567156	21497.882570900656	6242.626613833575	0	60.16515561108606	23171.977325428707	5214.155760060359	0	65.86270920498991	22159.499338911333	5156.779463585121	0	70.17410141149752	22064.613308807937	6352.243261518781	0	70.86849486246113	23272.976360479137	5418.7126511525	0	59.16078761839642	22364.48005846233	5731.717207801166	0	66.83318633192751	22621.72011702198	5410.71395261923	0	60.27862760410888	22282.11731843932	5346.958900745109	0	54.92959350939471	22285.969573869235	5696.952330353835	0	81.24575398882175	22672.847572003247	6654.284417442798	0	63.81943984299085	23579.133280873062	10982.756384835144	0	84.03639509212728	27902.170877184697
347	4578.936583158335	0	58.43400889952022	21556.316579800186	6262.197824274991	0	67.19154212273082	23239.16886755142	5226.1507005113845	0	60.98712616897297	22220.48646508032	5172.219026763547	0	64.83030027409723	22129.443609082027	6369.319248000585	0	65.622209387749	23338.59856986688	5429.110391007627	0	59.695392586722434	22424.175451049046	5740.092892540951	0	58.92135152025658	22680.641468542242	5421.3710634369845	0	58.29541307737422	22340.41273151669	5358.427134582213	0	60.36142509196163	22346.330998961195	5710.82260031669	0	63.16142619787944	22736.008998201123	6670.068290415951	0	62.75090745256456	23641.88418832562	11017.721135029838	0	82.62199059797453	27984.79286778269
348	4589.8846560691645	0	60.79306099818089	21617.10964079836	6284.100611806586	0	70.1019633550184	23309.27083090645	5238.9958471350255	0	61.02922108695543	22281.515686167266	5184.666185686742	0	61.10501151291001	22190.548620594946	6392.303600529813	0	72.77776156248252	23411.376331429365	5446.454151017416	0	63.859692835550256	22488.035143884597	5757.873327317293	0	63.14563225306874	22743.787100795325	5441.334635456526	0	67.60336248773851	22408.016094004415	5376.306858577297	0	65.18775199567355	22411.51875095685	5728.90526773981	0	67.86903566500742	22803.878033866127	6682.529936273114	0	61.862350778895006	23703.74653910452	11047.956963164374	0	79.40533039620297	28064.198198178867
349	4602.009775238501	0	62.18101774685173	21679.290658545226	6301.191127868519	0	65.35506045932239	23374.625891365762	5252.778123813204	0	61.55825046426673	22343.073936631532	5190.598776321012	0	55.02900821756145	22245.577628812498	6414.384209172788	0	69.53340000425527	23480.909731433625	5460.516190803307	0	61.511351668115765	22549.54649555271	5772.416383977485	0	62.67017596383553	22806.45727675915	5450.528699935801	0	58.13115399495691	22466.147247999386	5390.095250305907	0	61.95372658618762	22473.472477543062	5749.380607148092	0	66.29389360019513	22870.171927466337	6693.552367156015	0	59.41378904600174	23763.16032815053	11074.266711645952	0	75.32738911549814	28139.525587294378
350	4617.119310394378	0	63.331537490205484	21742.622196035412	6318.247477929333	0	66.69444881215551	23441.320340177925	5273.611243561896	0	69.42965206770565	22412.503588699237	5204.012869479729	0	64.97309897497243	22310.550727787475	6429.489914338624	0	61.79040157064655	23542.70013300427	5471.719818584651	0	60.04019931602277	22609.586694868736	5793.334106539662	0	68.43188482235327	22874.88916158152	5463.852217341303	0	63.29490744802459	22529.442155447407	5400.2635261657	0	57.21354337919301	22530.68602092226	5765.845727798674	0	65.6560286820947	22935.82795614842	6705.160623209514	0	63.96040499861507	23827.12073314914	11106.671322137476	0	81.62451411565425	28221.150101410025
