task	reward	total_reward	total_regret	relative	total_reward_dev	joules
332	55.39857208163948	18957.954214074074	3784.5890408630225	0.0	243.14679799386766	55.39857208163948
333	56.36370135342764	19014.317915427502	3795.659574471244	0.0	243.90319573172306	56.36370135342764
334	55.46382669953091	19069.781742127027	3803.289819891107	0.0	242.16444731147288	55.46382669953091
335	57.02076971321423	19126.802511840247	3814.6397449307055	0.0	239.12444620518093	57.02076971321423
336	57.85173076575845	19184.65424260601	3827.6016109131697	0.0	235.2590175580309	57.85173076575845
337	56.657388254342486	19241.311630860342	3837.8391892330174	0.0	235.22825075649936	56.657388254342486
338	59.77476475123663	19301.08639561159	3853.8082502439916	0.0	235.62115964443112	59.77476475123663
339	55.56248543792207	19356.64888104951	3862.3970188526346	0.0	234.29067374067938	55.56248543792207
340	57.11293841228958	19413.761819461804	3875.1595310816206	0.0	235.23666001958495	57.11293841228958
341	51.98373876822364	19465.74555823002	3881.388855459984	0.0	235.17429400200174	51.98373876822364
342	57.19131110462241	19522.93686933465	3895.760944011608	0.0	234.92311010129035	57.19131110462241
343	55.13036820058873	19578.06723753523	3904.624257336227	0.0	231.00630925882012	55.13036820058873
344	55.64126026991816	19633.708497805153	3914.3691670821268	0.0	233.4146050607573	55.64126026991816
345	55.94412261976734	19689.652620424913	3924.678629987993	0.0	233.72409885675677	55.94412261976734
346	54.4835271137937	19744.13614753871	3934.51891082296	0.0	235.70368010379877	54.4835271137937
347	55.68943275050949	19799.825580289224	3943.2157523272035	0.0	238.3402798007261	55.68943275050949
348	56.0155429912116	19855.841123280432	3954.9276251964343	0.0	238.52346298619173	56.0155429912116
349	54.655504809382194	19910.49662808982	3965.553482868601	0.0	236.494767142459	54.655504809382194
350	51.92312332683974	19962.419751416663	3972.921884263204	0.0	238.84867694014858	51.92312332683974
351	56.336922735339186	20018.756674151995	3985.1974952840865	0.0	241.0580142021877	56.336922735339186
352	57.53954271856697	20076.29621687056	3996.2291217595425	0.0	244.8799394296949	57.53954271856697
353	54.991486111978446	20131.287702982536	4006.0213091629407	0.0	246.73040149230943	54.991486111978446
354	54.27936056292115	20185.567063545463	4015.382678264939	0.0	245.15836973450223	54.27936056292115
355	56.21274100275752	20241.779804548223	4023.744422225036	0.0	245.2794573532761	56.21274100275752
356	54.36243753072403	20296.14224207894	4033.091577169378	0.0	248.77563399429292	54.36243753072403
357	55.774140467544136	20351.916382546475	4043.3238694240963	0.0	250.77071763156596	55.774140467544136
358	56.17322349050915	20408.089606036992	4052.731293670599	0.0	252.3447570137478	56.17322349050915
359	57.98010697413032	20466.069713011126	4066.7362502633955	0.0	252.84434449657417	57.98010697413032
360	57.66437704892853	20523.73409006006	4077.5282145980727	0.0	251.82824532047377	57.66437704892853
361	56.66932749461488	20580.403417554673	4087.952745470905	0.0	254.46287384458867	56.66932749461488
362	55.78530876136171	20636.188726316028	4098.277661998168	0.0	260.09844337080807	55.78530876136171
363	55.25127427413495	20691.440000590166	4109.096042952539	0.0	258.52559424470314	55.25127427413495
364	54.78477451139559	20746.22477510156	4117.421823203754	0.0	257.39687672010376	54.78477451139559
365	54.70795788015446	20800.93273298172	4128.648190774641	0.0	260.4157799044361	54.70795788015446
366	52.90232316782238	20853.83505614954	4137.10716209257	0.0	259.2922224553697	52.90232316782238
367	57.55109437231437	20911.386150521856	4149.352422763746	0.0	257.2262197643875	57.55109437231437
368	53.910048042527684	20965.296198564378	4158.582228441863	0.0	256.9234342789317	53.910048042527684
369	56.667993194554064	21021.96419175894	4169.172409438899	0.0	257.34284936250543	56.667993194554064
370	58.56605022088084	21080.530241979806	4184.468230472387	0.0	258.23412253007194	58.56605022088084
371	56.97211595011675	21137.502357929934	4196.4711305498195	0.0	261.86500509594	56.97211595011675
372	53.19215071319738	21190.694508643126	4202.220238129642	0.0	262.7038703926165	53.19215071319738
373	55.676207301741634	21246.370715944864	4210.605934390568	0.0	263.7810795171027	55.676207301741634
374	58.72118031959374	21305.09189626447	4223.993140722946	0.0	265.12463641998767	58.72118031959374
375	53.74687406843468	21358.83877033289	4230.945575305513	0.0	269.79215211655435	53.74687406843468
376	59.18186789198726	21418.02063822489	4242.581890929876	0.0	270.02648491727666	59.18186789198726
377	54.91574414197807	21472.936382366872	4252.154926277007	0.0	268.7634237837711	54.91574414197807
378	53.665411111004545	21526.601793477872	4257.698563970406	0.0	267.98310859076287	53.665411111004545
379	57.35579133441754	21583.957584812288	4270.031165858393	0.0	268.5621260118952	57.35579133441754
380	57.80448203957115	21641.762066851854	4284.115997412627	0.0	265.8462916058971	57.80448203957115
381	55.890445194701584	21697.65251204657	4295.6202350046715	0.0	266.17217561522443	55.890445194701584
382	53.887967571635926	21751.540479618194	4303.737956007122	0.0	265.9835467903809	53.887967571635926
383	54.52040085031556	21806.060880468507	4314.41345938147	0.0	268.8347160124684	54.52040085031556
384	54.69203209024301	21860.75291255876	4325.6853126240985	0.0	272.1694633588505	54.69203209024301
385	54.47782161614549	21915.230734174893	4333.76482683514	0.0	273.1755248020113	54.47782161614549
386	56.56822573423789	21971.798959909145	4343.916067725544	0.0	274.65141359091695	56.56822573423789
387	57.50728287760874	22029.306242786748	4356.8988473932895	0.0	274.75579644161587	57.50728287760874
388	57.02865479413012	22086.334897580862	4369.840064973742	0.0	276.95492933225654	57.02865479413012
389	56.56790705945214	22142.902804640325	4380.758602159927	0.0	274.2824855281959	56.56790705945214
390	54.09356451242137	22196.99636915275	4391.913822277834	0.0	273.94096764936984	54.09356451242137
