task	reward	total_reward	total_regret	relative	total_reward_dev	joules
263	77.49102692692857	20014.661420412805	1256.6141013671834	0.0	363.6338657640846	77.49102692692857
264	75.85540676861893	20090.51682718142	1260.0332326977523	0.0	364.51384701222264	75.85540676861893
265	73.9048144801486	20164.421641661567	1261.9783790110498	0.0	364.30469868290174	73.9048144801486
266	78.17088770773199	20242.592529369307	1269.0191221394205	0.0	364.8563854701755	78.17088770773199
267	81.62899601676486	20324.221525386074	1277.9620956050057	0.0	369.5514859802746	81.62899601676486
268	74.45099800004542	20398.67252338612	1280.0897624701988	0.0	372.61945295558644	74.45099800004542
269	74.55217025396472	20473.224693640088	1284.0022463591208	0.0	372.28112834226795	74.55217025396472
270	75.1167156992077	20548.341409339297	1287.6525953385103	0.0	372.7685422020548	75.1167156992077
271	79.23649609928412	20627.57790543857	1296.9310539506562	0.0	369.6398500053779	79.23649609928412
272	74.96656633924115	20702.544471777823	1300.5399679095651	0.0	370.1281665517379	74.96656633924115
273	78.19832393196928	20780.74279570979	1307.0249625367471	0.0	378.2699519076669	78.19832393196928
274	76.1540622927012	20856.89685800248	1311.4553798844368	0.0	378.7845976853626	76.1540622927012
275	75.20762931377654	20932.10448731626	1315.4814232832598	0.0	380.2852874640295	75.20762931377654
276	77.42476758322354	21009.529254899473	1322.8053564559696	0.0	380.3978962620377	77.42476758322354
277	76.25342217910618	21085.78267707859	1329.0916397484925	0.0	382.05435533216234	76.25342217910618
278	74.82501493456178	21160.607692013145	1333.222078802678	0.0	379.9507022470462	74.82501493456178
279	75.2673075446159	21235.874999557775	1335.0860422982225	0.0	383.8485998889722	75.2673075446159
280	77.83146081280243	21313.706460370577	1342.1058294231887	0.0	382.7048939479626	77.83146081280243
281	77.61358057323184	21391.320040943818	1347.8194459985968	0.0	386.8849040574302	77.61358057323184
282	72.41848757594133	21463.73852851974	1349.6189036740898	0.0	388.8145443005729	72.41848757594133
283	75.00231371201212	21538.740842231753	1354.3155986188235	0.0	390.1455876853904	75.00231371201212
284	78.49245325185626	21617.233295483613	1361.652725704595	0.0	395.01712600934025	78.49245325185626
285	79.76031271296306	21696.993608196586	1370.2325531318725	0.0	395.84031852583666	79.76031271296306
286	77.66691588372468	21774.66052408031	1375.3126460053522	0.0	395.42376258172925	77.66691588372468
287	74.63020385217041	21849.29072793247	1378.6722598961758	0.0	395.7988220910442	74.63020385217041
288	74.0232698564168	21923.313997788893	1381.2073740766104	0.0	398.2625041937272	74.0232698564168
289	74.53059794737521	21997.844595736256	1383.826209851941	0.0	397.5360597586686	74.53059794737521
290	75.8028202539603	22073.64741599023	1388.5661752912285	0.0	403.40244045961873	75.8028202539603
291	73.41783553965634	22147.06525152988	1390.4921675776166	0.0	402.28122902414145	73.41783553965634
292	72.5894746598222	22219.654726189696	1392.9245851106375	0.0	401.1402301211457	72.5894746598222
293	77.99390679183765	22297.648632981538	1400.8187170521096	0.0	403.76949828367185	77.99390679183765
294	75.46696819081816	22373.11560117235	1405.4197318479344	0.0	403.79907112637926	75.46696819081816
295	72.12418567974652	22445.2397868521	1405.5523124589558	0.0	404.5004415623609	72.12418567974652
296	73.57324359618137	22518.813030448287	1407.8135824119786	0.0	405.6447224639454	73.57324359618137
297	75.31040794005767	22594.123438388342	1411.4976882231472	0.0	408.58291164100626	75.31040794005767
298	72.45773465365355	22666.581173041995	1412.2773008856225	0.0	408.49474401574986	72.45773465365355
299	73.72604198689572	22740.307215028886	1415.241340955131	0.0	409.35510559966366	73.72604198689572
300	77.37898735598311	22817.686202384863	1421.6416324170077	0.0	410.26542970423327	77.37898735598311
301	75.77298355926443	22893.459185944143	1426.5452474353888	0.0	413.2058278070004	75.77298355926443
302	75.73496311105247	22969.19414905519	1430.897707265516	0.0	415.08101601569166	75.73496311105247
303	76.25494257334748	23045.44909162854	1435.3281800005848	0.0	414.4723497244619	76.25494257334748
304	73.41468097606088	23118.86377260461	1437.9964608923983	0.0	414.2032511127695	73.41468097606088
305	78.2604860134347	23197.124258618038	1445.8664454133616	0.0	416.27265907535457	78.2604860134347
306	76.03375199468792	23273.15801061271	1451.04994160551	0.0	411.6108783511138	76.03375199468792
307	78.47257676517495	23351.6305873779	1457.738801790678	0.0	418.10550160818354	78.47257676517495
308	78.25635537408358	23429.886942751986	1465.882185362924	0.0	417.27672709086124	78.25635537408358
309	74.77720938038736	23504.664152132376	1470.587023010802	0.0	419.1574703038361	74.77720938038736
310	81.35137927051036	23586.015531402878	1481.3987380659892	0.0	423.8392017825576	81.35137927051036
311	73.47192059493352	23659.48745199779	1484.645291136757	0.0	425.4605293475598	73.47192059493352
312	76.57418936201934	23736.061641359833	1490.4979947789852	0.0	424.5962529111172	76.57418936201934
313	74.3174170733315	23810.379058433165	1494.5062950497959	0.0	423.8726405712018	74.3174170733315
314	72.74755493600628	23883.126613369168	1496.227533481252	0.0	425.3245957527612	72.74755493600628
315	77.81581801008811	23960.942431379262	1504.0386697217791	0.0	425.28298314404304	77.81581801008811
316	78.83583230522899	24039.778263684482	1511.3008217238385	0.0	424.095627013271	78.83583230522899
317	75.29279488657515	24115.071058571055	1516.1132489725162	0.0	422.7216912093327	75.29279488657515
318	78.3127772592942	24193.383835830347	1524.1541450982443	0.0	423.99880801417817	78.3127772592942
319	73.67111531316733	24267.05495114353	1527.665590697143	0.0	423.0725727953067	73.67111531316733
320	76.77594001193407	24343.83089115545	1533.682559545102	0.0	421.2807860679918	76.77594001193407
321	72.0506804381662	24415.881571593614	1534.9938390373372	0.0	421.7170301831927	72.0506804381662
322	80.53713052407389	24496.4187021177	1544.0778465630665	0.0	418.8443070932401	80.53713052407389
323	71.29650315342691	24567.715205271128	1545.4784492297802	0.0	420.8097209848013	71.29650315342691
324	74.04699544286177	24641.76220071399	1548.067903972788	0.0	422.1537536493537	74.04699544286177
325	74.544232608428	24716.30643332242	1551.0794522306358	0.0	418.14279793037394	74.544232608428
326	73.5073073831512	24789.81374070556	1554.2102711738855	0.0	419.6805148619332	73.5073073831512
327	73.160668619624	24862.974409325187	1556.6621480738954	0.0	420.2977038161647	73.160668619624
328	75.30613917672368	24938.280548501913	1562.6734975455352	0.0	424.5033263203973	75.30613917672368
329	74.35328671183157	25012.633835213735	1565.7568164950364	0.0	427.3705927429415	74.35328671183157
330	74.76055751634796	25087.3943927301	1567.9195245440126	0.0	430.0625567096436	74.76055751634796
331	83.50891840014256	25170.90331113023	1581.3724045912015	0.0	431.81267440709564	83.50891840014256
332	77.71643778903982	25248.619748919282	1590.6388889650482	0.0	433.22248839268264	77.71643778903982
333	76.25027561956549	25324.87002453883	1596.8683350100537	0.0	428.5780905281563	76.25027561956549
334	72.85920929227984	25397.72923383113	1598.6192471534193	0.0	428.55510251261427	72.85920929227984
335	75.90931797050311	25473.638551801632	1602.9415353502775	0.0	430.1597205739058	75.90931797050311
336	77.52683805554285	25551.165389857168	1608.6143088450874	0.0	433.62899892649347	77.52683805554285
337	73.93935792514516	25625.104747782323	1612.6550478445422	0.0	433.7805419713072	73.93935792514516
338	73.2449825392649	25698.349730321577	1614.771102926151	0.0	433.8526830209171	73.2449825392649
339	74.8672093224614	25773.216939644044	1619.6868728877628	0.0	436.24207267421207	74.8672093224614
340	81.11991846663007	25854.33685811067	1629.2676622750246	0.0	434.1654366410728	81.11991846663007
341	82.11522819053076	25936.452086301193	1641.1370860479706	0.0	435.2931270112535	82.11522819053076
342	75.11613588657306	26011.568222187776	1644.0500244272077	0.0	435.27100178474774	75.11613588657306
343	79.49504796472627	26091.063270152485	1652.9376236430803	0.0	440.0149127593033	79.49504796472627
344	73.09777262062372	26164.16104277311	1655.9316619068318	0.0	439.0848057993134	73.09777262062372
345	74.42430797496658	26238.58535074809	1659.5079025486914	0.0	440.8080318673145	74.42430797496658
346	76.4748400446171	26315.060190792698	1664.883569302549	0.0	439.77309899540296	76.4748400446171
347	78.11271688788766	26393.1729076806	1671.8488814374862	0.0	436.4271964281666	78.11271688788766
348	74.30967935555685	26467.48258703615	1674.106713107926	0.0	436.7895474282737	74.30967935555685
349	81.92211745714023	26549.404704493303	1685.749559199485	0.0	437.59064509721424	81.92211745714023
350	81.98922042285963	26631.39392491614	1695.8410834416022	0.0	435.03293777696314	81.98922042285963
351	74.73099268359094	26706.124917599736	1700.5320112260026	0.0	435.8851122870241	74.73099268359094
352	80.19749207774316	26786.322409677487	1709.0318230776559	0.0	435.9778628113117	80.19749207774316
353	77.01110958591434	26863.33351926339	1715.2857826113334	0.0	437.34364825452747	77.01110958591434
354	74.10976828189568	26937.443287545277	1717.0591849534594	0.0	439.27037170412376	74.10976828189568
355	73.41550463810742	27010.858792183404	1720.2801810775377	0.0	436.1679103116084	73.41550463810742
